X,Y,Pressure,Time
607.143711661122,240.934482863857,0.5887668,264
608.362498855556,237.190227973266,0.5887668,264
608.362498855556,237.190227973266,0.5887668,264
609.76879177221,233.999700918607,0.591453,264
609.76879177221,233.999700918607,0.591453,264
607.143711661122,240.934482863857,0.5887668,280
606.440565202795,244.731473738823,0.5887668,281
606.440565202795,248.212048707541,0.5789988,295
606.440565202795,248.212048707541,0.5789988,295
606.956205938902,251.297103793451,0.5653236,295
608.878139591662,253.828431043428,0.5528694,295
611.50321970275,255.647822504349,0.5443224,295
614.456434827723,256.834382152776,0.5338218,295
606.956205938902,251.297103793451,0.5653236,296
608.878139591662,253.828431043428,0.5528694,311
611.50321970275,255.647822504349,0.5443224,312
614.456434827723,256.834382152776,0.5338218,312
617.690908536027,257.388109988708,0.5247864,327
621.206640827662,257.388109988708,0.5115995,342
621.206640827662,257.388109988708,0.5115995,342
624.863002410962,257.124430066836,0.4901099,342
624.863002410962,257.124430066836,0.4901099,342
630.019409772027,254.19758293405,0.4393162,342
634.332041383099,251.376207770012,0.3401709,342
630.019409772027,254.19758293405,0.4393162,358
634.332041383099,251.376207770012,0.3401709,359
638.082155827509,248.212048707541,0.07448108,373
638,248.6,0.5,374
638.082155827509,248.212048707541,0,374
652.332590716269,195.818848231452,0.346276,452
652.332590716269,195.818848231452,0.4205128,453
652.332590716269,195.818848231452,0.4437118,453
652.332590716269,195.818848231452,0.4605617,453
645.348002563555,207.368028809473,0.5157509,467
648.207464827418,201.092446668905,0.4835165,467
648.207464827418,201.092446668905,0.4835165,467
645.348002563555,207.368028809473,0.5157509,468
639.207190160833,223.18882412183,0.5897436,483
642.113528855251,215.014746543779,0.5543346,483
642.113528855251,215.014746543779,0.5543346,483
639.207190160833,223.18882412183,0.5897436,484
636.675862910855,236.926548051393,0.6280831,498
637.285256508072,230.650965910825,0.6131868,498
637.285256508072,230.650965910825,0.6131868,498
636.675862910855,236.926548051393,0.6280831,499
636.675862910855,241.830994598224,0.6351649,515
637.097750785852,245.548881496628,0.6371185,530
637.097750785852,245.548881496628,0.6371185,530
638.504043702506,248.291152684103,0.6371185,530
640.519730216376,250.479696035646,0.6341881,530
638.504043702506,248.291152684103,0.6371185,531
640.519730216376,250.479696035646,0.6341881,531
643.238563188574,252.562767418439,0.6275946,545
643.238563188574,252.562767418439,0.6275946,545
646.754295480209,254.38215887936,0.6151404,545
646.754295480209,254.38215887936,0.6151404,546
651.020050660726,255.753294473098,0.6009768,561
651.020050660726,255.753294473098,0.6009768,561
655.379558702353,256.016974394971,0.5814408,561
655.379558702353,256.016974394971,0.5814408,562
659.598437452315,256.016974394971,0.5638584,577
659.598437452315,256.016974394971,0.5638584,577
663.442304757836,254.830414746544,0.5435898,577
663.442304757836,254.830414746544,0.5435898,578
666.395519882809,252.826447340312,0.5277168,592
666.395519882809,252.826447340312,0.5277168,592
668.41120639668,250.479696035646,0.5223444,592
668.41120639668,250.479696035646,0.5223444,593
669.395611438337,247.73742484817,0.5223444,608
669.395611438337,244.836945707572,0.5269842,609
667.801812799463,239.74792321543,0.5345544,623
669.301858577227,242.094674520096,0.531624,623
669.301858577227,242.094674520096,0.531624,623
667.801812799463,239.74792321543,0.5345544,624
665.879879146702,237.82305978576,0.537729,639
663.770439771722,236.372820215461,0.5428572,640
659.223426007874,235.370836512345,0.5543346,655
661.520371105075,235.660884426405,0.5482296,655
661.520371105075,235.660884426405,0.5482296,655
659.223426007874,235.370836512345,0.5543346,656
654.067018646809,236.18824427015,0.556044,670
656.785851619007,235.370836512345,0.556044,670
656.785851619007,235.370836512345,0.556044,670
654.067018646809,236.18824427015,0.556044,671
645.066743980224,241.936466566973,0.5553114,686
647.785576952422,239.827027191992,0.5555556,686
650.926297799615,237.82305978576,0.5557998,686
650.926297799615,237.82305978576,0.5557998,686
645.066743980224,241.936466566973,0.5553114,687
647.785576952422,239.827027191992,0.5555556,687
643.238563188574,243.834962004456,0.5479854,702
643.238563188574,243.834962004456,0.5479854,702
643.941709646901,245.100625629444,0.4862027,702
643.941709646901,245.100625629444,0.4862027,703
646.191778313547,245.918033387249,0.3147741,717
646.191778313547,245.918033387249,0.3147741,717
649.613757744072,245.918033387249,0.1230769,717
649.613757744072,245.918033387249,0.1230769,718
649.613757744072,245.918033387249,0,719
650,246.2,0.5,719
699.443403424177,226.089303262429,0.2871795,811
699.443403424177,226.089303262429,0.4102564,812
699.443403424177,226.089303262429,0.4510379,827
699.443403424177,226.089303262429,0.4510379,827
699.443403424177,226.089303262429,0.4913309,827
699.443403424177,226.089303262429,0.5172161,827
699.443403424177,226.089303262429,0.4913309,828
699.443403424177,226.089303262429,0.5172161,828
695.17764824366,232.918613238929,0.5557998,842
699.443403424177,226.089303262429,0.536508,842
699.443403424177,226.089303262429,0.536508,842
695.17764824366,232.918613238929,0.5557998,843
692.552568132572,239.378771324808,0.5716728,858
693.771355327006,236.109140293588,0.5680098,858
693.771355327006,236.109140293588,0.5680098,858
692.552568132572,239.378771324808,0.5716728,859
691.755668813135,242.753874324778,0.5716728,873
691.333780938139,245.838929410688,0.5697192,889
691.333780938139,248.660304574725,0.5575092,889
691.333780938139,251.007055879391,0.52674,889
691.849421674245,252.74734336375,0.4717949,905
691.849421674245,252.74734336375,0.4717949,905
693.161961729789,253.485647144993,0.3892552,905
693.161961729789,253.485647144993,0.3892552,906
694.286996063112,253.749327066866,0.2608059,920
694.286996063112,253.749327066866,0.2608059,920
695.083895382549,253.749327066866,0.0969475,920
695.083895382549,253.749327066866,0.0969475,921
695.083895382549,253.749327066866,0,952
699.6,226.2,0.5,952
686.693014313181,212.641627246925,0.1916972,999
686.693014313181,212.641627246925,0.3206349,1000
686.693014313181,212.641627246925,0.3638584,1014
686.693014313181,212.641627246925,0.3638584,1014
686.693014313181,212.641627246925,0.4026862,1014
686.693014313181,212.641627246925,0.4068376,1014
686.693014313181,212.641627246925,0.429304,1014
686.693014313181,212.641627246925,0.429304,1014
686.693014313181,212.641627246925,0.4026862,1015
686.693014313181,212.641627246925,0.429304,1015
686.693014313181,212.641627246925,0.429304,1030
686.693014313181,212.641627246925,0.4068376,1031
686.693014313181,212.641627246925,0.3115995,1045
686.693014313181,212.641627246925,0.3115995,1045
690.443128757591,211.006811731315,0.1858364,1045
694.286996063112,212.641627246925,0.06715507,1045
690.443128757591,211.006811731315,0.1858364,1046
694.286996063112,212.641627246925,0.06715507,1046
686.8,212.6,0.5,1077
694.286996063112,212.641627246925,0,1077
750.679342020936,228.831574449904,0.1960928,1155
750.679342020936,228.831574449904,0.3516484,1156
750.679342020936,228.831574449904,0.3819292,1156
722.272225104526,240.829010895108,0.5159951,1170
727.803643910031,237.928531754509,0.4710623,1170
734.600726340526,234.817108676412,0.4310134,1170
741.67906735435,231.837525559252,0.4039072,1170
741.67906735435,231.837525559252,0.4039072,1170
734.600726340526,234.817108676412,0.4310134,1171
727.803643910031,237.928531754509,0.4710623,1186
722.272225104526,240.829010895108,0.5159951,1187
718.850245674001,243.017554246651,0.5494506,1202
717.209570604572,244.731473738823,0.5594628,1203
715.709524826807,248.475728629414,0.5421246,1217
715.709524826807,250.374224066897,0.5072039,1217
716.084536271249,246.550865199744,0.5594628,1217
716.084536271249,246.550865199744,0.5594628,1217
715.709524826807,248.475728629414,0.5421246,1218
715.709524826807,250.374224066897,0.5072039,1218
716.693929868465,251.824463637196,0.4647131,1233
716.693929868465,251.824463637196,0.4647131,1233
719.225257118442,252.668239387188,0.4332112,1233
719.225257118442,252.668239387188,0.4332112,1234
722.459730826746,252.74734336375,0.4063492,1248
722.459730826746,252.74734336375,0.4063492,1248
726.116092410047,252.74734336375,0.384127,1248
726.116092410047,252.74734336375,0.384127,1249
729.959959715567,251.745359660634,0.3689866,1264
733.897579882199,249.925968199713,0.3589744,1266
737.92895290994,247.55284890286,0.3550672,1280
737.92895290994,247.55284890286,0.3550672,1280
742.663472396008,243.834962004456,0.354823,1280
742.663472396008,243.834962004456,0.354823,1281
748.241767632069,238.376787621693,0.3504274,1295
748.241767632069,238.376787621693,0.3504274,1295
754.476332895901,230.650965910825,0.342613,1295
754.476332895901,230.650965910825,0.342613,1296
760.242133854183,221.817688528092,0.3289377,1311
760.242133854183,221.817688528092,0.3289377,1311
764.60164189581,213.089883114109,0.3218559,1311
764.60164189581,213.089883114109,0.3218559,1312
767.039216284677,206.260573137608,0.3218559,1327
767.648609881893,201.988958403272,0.3445666,1328
767.226722006897,198.086495559557,0.4622711,1342
767.648609881893,199.536735129856,0.3958486,1342
767.648609881893,199.536735129856,0.3958486,1342
767.226722006897,198.086495559557,0.4622711,1343
765.914181951354,196.89993591113,0.5335776,1358
763.992248298593,196.188000122074,0.5826618,1359
757.429548020875,197.005407879879,0.6376069,1373
761.367168187506,196.082528153325,0.6163614,1373
761.367168187506,196.082528153325,0.6163614,1373
757.429548020875,197.005407879879,0.6376069,1374
752.36689352092,201.171550645466,0.6498169,1389
747.210486159856,208.079964598529,0.6669109,1390
740.741538743248,224.639063692129,0.6998779,1405
742.897854548784,216.174938200018,0.6881563,1405
742.897854548784,216.174938200018,0.6881563,1405
740.741538743248,224.639063692129,0.6998779,1406
740.741538743248,232.180309457686,0.7008547,1420
740.741538743248,232.180309457686,0.7008547,1420
742.475966673788,238.11310769982,0.7008547,1420
745.288552507096,242.83297830134,0.6920635,1420
742.475966673788,238.11310769982,0.7008547,1421
745.288552507096,242.83297830134,0.6920635,1421
748.335520493179,246.39265724662,0.6830281,1436
752.601275673696,249.846864223151,0.6793651,1437
756.398266548662,252.378191473128,0.6683761,1452
756.398266548662,252.378191473128,0.6683761,1452
760.242133854183,254.751310769982,0.6446887,1452
760.242133854183,254.751310769982,0.6446887,1453
765.632923368023,257.75726187933,0.6007326,1467
769.054902798547,259.39207739494,0.5350428,1468
772.101870784631,260.657741019929,0.3887668,1483
772.101870784631,260.657741019929,0,1484
772.4,260.6,0.5,1484
