X,Y,Pressure,Time
559.751640369884,244.283217871639,0.04200244,0
559.751640369884,244.283217871639,0.08766789,1
559.751640369884,244.283217871639,0.1357753,1
559.751640369884,244.283217871639,0.1787546,14
559.751640369884,244.283217871639,0.1787546,14
559.751640369884,244.283217871639,0.2153846,14
559.751640369884,244.283217871639,0.240293,14
559.751640369884,244.283217871639,0.2583639,14
559.751640369884,244.283217871639,0.2715507,14
559.751640369884,244.283217871639,0.2820513,14
559.751640369884,244.283217871639,0.2964591,14
559.751640369884,244.283217871639,0.3145299,14
559.89226966155,244.283217871639,0.3333333,14
559.89226966155,244.283217871639,0.35116,14
559.751640369884,244.283217871639,0.2153846,15
559.751640369884,244.283217871639,0.240293,15
559.751640369884,244.283217871639,0.2583639,15
559.751640369884,244.283217871639,0.2715507,30
559.751640369884,244.283217871639,0.2820513,31
559.751640369884,244.283217871639,0.2964591,45
559.751640369884,244.283217871639,0.3145299,46
559.89226966155,244.283217871639,0.3333333,61
559.89226966155,244.283217871639,0.35116,62
559.6,244.6,0.5,78
559.89226966155,244.283217871639,0.3667888,78
559.89226966155,244.283217871639,0.3667888,79
559.89226966155,244.283217871639,0.3880342,92
559.89226966155,244.283217871639,0.4151404,92
559.89226966155,244.283217871639,0.4361416,92
559.89226966155,244.283217871639,0.4542125,108
559.89226966155,244.283217871639,0.4542125,108
559.89226966155,244.283217871639,0.4681319,108
559.89226966155,244.283217871639,0.4786325,108
559.89226966155,244.283217871639,0.4857143,108
559.89226966155,244.283217871639,0.4925519,108
559.89226966155,244.283217871639,0.5013431,108
559.89226966155,244.283217871639,0.4681319,109
559.89226966155,244.283217871639,0.4786325,123
559.89226966155,244.283217871639,0.4857143,124
559.89226966155,244.283217871639,0.4925519,139
559.89226966155,244.283217871639,0.5013431,140
559.89226966155,244.283217871639,0.5094017,155
559.89226966155,244.283217871639,0.5094017,155
559.89226966155,244.283217871639,0.5208791,155
559.89226966155,244.283217871639,0.5208791,156
559.89226966155,244.283217871639,0.5362638,170
559.89226966155,244.283217871639,0.5362638,170
559.89226966155,244.283217871639,0.5479854,170
559.89226966155,244.283217871639,0.5570208,170
559.89226966155,244.283217871639,0.5626374,170
559.89226966155,244.283217871639,0.5479854,171
559.89226966155,244.283217871639,0.5570208,186
559.89226966155,244.283217871639,0.5626374,187
556.939054536576,244.388689840388,0.5714286,202
558.439100314341,244.388689840388,0.5714286,202
559.376628925443,244.283217871639,0.5680098,202
559.376628925443,244.283217871639,0.5680098,202
556.939054536576,244.388689840388,0.5714286,203
558.439100314341,244.388689840388,0.5714286,203
554.829615161595,244.388689840388,0.569475,217
552.204535050508,244.573265785699,0.5689866,233
542.26673177282,245.918033387249,0.5660562,249
545.82934049501,245.285201574755,0.5687424,249
549.157567064425,244.836945707572,0.5689866,249
535.329020050661,248.02747276223,0.5616606,264
538.750999481185,246.840913113804,0.5641026,264
538.750999481185,246.840913113804,0.5641026,264
535.329020050661,248.02747276223,0.5616606,265
529.047578356273,251.376207770012,0.558486,280
532.094546342357,249.556816309091,0.5587302,280
532.094546342357,249.556816309091,0.5587302,280
529.047578356273,251.376207770012,0.558486,281
526.234992522965,253.564751121555,0.5565324,295
517.047212134159,265.377611621448,0.5531136,311
518.828516495254,262.292556535539,0.5531136,311
521.172338023011,259.10202948088,0.5531136,311
523.609912411878,256.12244636372,0.5545788,311
514.375255592517,272.839753410443,0.5484738,327
514.375255592517,274.580040894803,0.5455434,327
514.703390606403,270.75668202765,0.55116,327
515.59404278695,268.304458754234,0.5531136,327
515.59404278695,268.304458754234,0.5531136,327
514.375255592517,272.839753410443,0.5484738,342
514.375255592517,274.580040894803,0.5455434,342
514.703390606403,270.75668202765,0.55116,342
514.375255592517,276.109384441664,0.5404152,358
514.375255592517,276.109384441664,0.5404152,358
515.50028992584,277.585992004151,0.535287,358
515.50028992584,277.585992004151,0.535287,359
516.906582842494,278.851655629139,0.5299146,373
516.906582842494,278.851655629139,0.5299146,373
518.641010773034,279.932743308817,0.5260074,373
518.641010773034,279.932743308817,0.5260074,374
520.562944425794,280.934727011933,0.5238096,389
520.562944425794,280.934727011933,0.5238096,389
522.578630939665,281.567558824427,0.5216118,389
522.578630939665,281.567558824427,0.5216118,390
524.828699606311,281.936710715049,0.5174603,405
527.219397564623,281.936710715049,0.5152625,406
527.219397564623,281.936710715049,0.5152625,406
530.078859828486,281.936710715049,0.5120879,406
533.31333353679,281.119302957244,0.5076923,406
530.078859828486,281.936710715049,0.5120879,420
533.31333353679,281.119302957244,0.5076923,421
536.922818689535,279.484487441633,0.5032967,436
536.922818689535,279.484487441633,0.5032967,436
540.672933133946,277.40141605884,0.4984127,436
544.516800439467,274.949192785424,0.4930403,436
548.032532731101,272.206921597949,0.4893773,436
540.672933133946,277.40141605884,0.4984127,437
544.516800439467,274.949192785424,0.4930403,452
548.032532731101,272.206921597949,0.4893773,453
551.267006439405,269.385546433912,0.4869353,467
551.267006439405,269.385546433912,0.4869353,467
554.032715842158,266.564171269875,0.4854701,467
554.032715842158,266.564171269875,0.4854701,468
556.32966093936,263.848268074587,0.4837607,483
556.32966093936,263.848268074587,0.4837607,483
558.15784173101,261.105996887112,0.4808303,483
558.15784173101,261.105996887112,0.4808303,484
559.751640369884,258.469197668386,0.4783883,498
559.751640369884,258.469197668386,0.4783883,498
561.064180425428,255.753294473098,0.4759463,498
561.064180425428,255.753294473098,0.4759463,499
562.189214758751,253.116495254372,0.4744811,514
562.189214758751,253.116495254372,0.4744811,514
562.986114078188,250.374224066897,0.4742369,514
562.986114078188,250.374224066897,0.4742369,515
563.595507675405,247.73742484817,0.4737485,530
563.595507675405,247.73742484817,0.4737485,530
563.923642689291,245.100625629444,0.4722833,530
563.923642689291,245.100625629444,0.4722833,531
564.111148411512,242.753874324778,0.4717949,545
564.111148411512,238.192211676382,0.4774115,561
564.111148411512,239.194195379498,0.4732601,561
564.111148411512,240.749906918546,0.4717949,561
564.111148411512,237.295699942015,0.4884005,577
564.111148411512,237.295699942015,0.4888889,577
564.111148411512,237.295699942015,0.4888889,577
564.111148411512,237.374803918577,0.4854701,577
564.111148411512,237.638483840449,0.4818071,577
564.111148411512,237.638483840449,0.4818071,577
564.111148411512,237.374803918577,0.4854701,578
564.111148411512,237.295699942015,0.4884005,592
564.111148411512,237.295699942015,0.4888889,593
564.111148411512,237.295699942015,0.4888889,593
564.111148411512,237.295699942015,0.4888889,608
564.111148411512,237.295699942015,0.4888889,623
564.111148411512,237.295699942015,0.4903541,623
564.111148411512,237.295699942015,0.4940171,623
564.111148411512,237.295699942015,0.4986569,639
564.111148411512,237.295699942015,0.4986569,639
564.111148411512,237.295699942015,0.5006105,639
564.111148411512,237.295699942015,0.5006105,640
564.111148411512,237.295699942015,0.5020757,655
564.111148411512,237.295699942015,0.5020757,656
564.111148411512,237.374803918577,0.5020757,670
564.111148411512,237.374803918577,0.5020757,670
564.111148411512,237.480275887326,0.5015873,670
564.111148411512,237.559379863887,0.5013431,670
564.111148411512,237.480275887326,0.5015873,671
564.111148411512,237.559379863887,0.5013431,671
564.111148411512,237.638483840449,0.4996337,686
564.017395550401,238.192211676382,0.4991453,687
564.017395550401,238.376787621693,0.4993895,687
564.111148411512,237.82305978576,0.4993895,687
564.111148411512,237.82305978576,0.4993895,687
564.111148411512,238.007635731071,0.4991453,687
564.111148411512,238.11310769982,0.4991453,687
564.111148411512,238.007635731071,0.4991453,702
564.017395550401,238.192211676382,0.4991453,717
564.017395550401,238.376787621693,0.4993895,717
564.111148411512,238.11310769982,0.4991453,717
563.689260536515,239.115091402936,0.4993895,733
563.923642689291,238.640467543565,0.4993895,733
563.923642689291,238.640467543565,0.4993895,733
563.689260536515,239.115091402936,0.4993895,734
563.220496230964,240.749906918546,0.4991453,748
563.501754814295,239.827027191992,0.4993895,748
563.501754814295,239.827027191992,0.4993895,748
563.220496230964,240.749906918546,0.4991453,749
562.517349772637,243.202130191961,0.4971917,764
562.798608355968,241.936466566973,0.4974359,764
562.798608355968,241.936466566973,0.4974359,764
562.517349772637,243.202130191961,0.4971917,765
561.673574022645,245.733457441939,0.4952381,780
562.095461897641,244.46779381695,0.4967033,780
562.095461897641,244.46779381695,0.4967033,780
561.673574022645,245.733457441939,0.4952381,781
561.392315439314,246.920017090365,0.4949939,795
560.595416119877,251.007055879391,0.4949939,811
560.876674703208,249.47771233253,0.4949939,811
561.064180425428,248.106576738792,0.4949939,811
559.376628925443,259.655757316813,0.4949939,827
559.564134647664,257.282638019959,0.4949939,827
559.89226966155,254.935886715293,0.4949939,827
560.267281105991,252.826447340312,0.4952381,827
560.267281105991,252.826447340312,0.4952381,827
559.376628925443,259.655757316813,0.4949939,842
559.564134647664,257.282638019959,0.4949939,842
559.89226966155,254.935886715293,0.4949939,842
559.282876064333,262.028876613666,0.4945055,858
559.282876064333,262.028876613666,0.4945055,858
559.282876064333,264.217419965209,0.4945055,858
559.282876064333,264.217419965209,0.4945055,873
559.282876064333,266.195019379253,0.4945055,889
559.282876064333,267.935306863613,0.4945055,905
559.282876064333,267.935306863613,0.4945055,905
559.282876064333,269.570122379223,0.4949939,905
559.282876064333,269.570122379223,0.4949939,905
559.282876064333,270.835786004212,0.4949939,905
