X,Y,Pressure,Time
673.567613757744,197.084511856441,0.2058608,594
676.989593188269,197.269087801752,0.2114774,594
680.130314035463,198.903903317362,0.2212454,594
682.75539414655,201.171550645466,0.232967,594
676.989593188269,197.269087801752,0.2114774,610
680.130314035463,198.903903317362,0.2212454,610
682.75539414655,201.171550645466,0.232967,610
684.771080660421,203.913821832942,0.2424908,625
685.989867854854,207.1043488876,0.2471306,626
686.177373577074,210.558555864132,0.2503053,641
686.177373577074,210.558555864132,0.2503053,641
686.177373577074,214.276442762535,0.2542125,641
686.177373577074,214.276442762535,0.2542125,642
685.052339243751,217.994329660939,0.2590965,657
683.177282021546,221.448536637471,0.2632479,658
678.724021118809,227.012182988983,0.2666667,672
680.9272133549,224.559959715567,0.2666667,672
680.9272133549,224.559959715567,0.2666667,672
678.724021118809,227.012182988983,0.2666667,673
676.473952452162,228.462422559282,0.2214896,688
676.989593188269,228.462422559282,0.2544567,688
676.989593188269,228.462422559282,0.2544567,688
676.473952452162,228.462422559282,0.2214896,689
676.473952452162,226.089303262429,0.05274725,704
676.473952452162,227.90869472335,0.152381,704
676.473952452162,227.90869472335,0.152381,704
676.473952452162,226.089303262429,0.05274725,705
676.4,226.2,0.5,706
676.473952452162,226.089303262429,0,706
712.662556840724,188.725858333079,0.1184371,797
712.662556840724,188.725858333079,0.1851038,798
712.662556840724,188.725858333079,0.2065934,798
712.662556840724,188.725858333079,0.2356532,813
712.662556840724,188.725858333079,0.2356532,813
712.662556840724,188.725858333079,0.2510379,813
712.662556840724,188.725858333079,0.2510379,814
706.381115146336,188.62038636433,0.2539683,829
712.662556840724,188.725858333079,0.2517705,829
712.662556840724,188.725858333079,0.2517705,829
706.381115146336,188.62038636433,0.2539683,830
704.881069368572,189.095010223701,0.2547009,844
703.568529313028,189.912417981506,0.2603175,845
702.959135715812,191.178081606494,0.2603175,860
702.959135715812,191.178081606494,0.2603175,860
702.959135715812,192.892001098666,0.2525031,860
702.959135715812,192.892001098666,0.2525031,861
703.146641438032,195.186016418958,0.2400488,875
703.146641438032,195.186016418958,0.2400488,875
705.068575090793,198.086495559557,0.2300366,875
705.068575090793,198.086495559557,0.2300366,876
707.69365520188,201.461598559526,0.2168498,891
707.69365520188,201.461598559526,0.2168498,891
710.834376049074,204.994909512619,0.2031746,891
710.834376049074,204.994909512619,0.2031746,892
714.256355479598,208.739164403211,0.196337,907
714.256355479598,208.739164403211,0.196337,907
717.490829187902,212.457051301614,0.193895,907
717.490829187902,212.457051301614,0.193895,908
720.162785729545,216.174938200018,0.193895,923
722.03784295175,219.62914517655,0.1968254,923
722.881618701743,223.004248176519,0.2039072,938
722.881618701743,223.004248176519,0.2039072,938
722.881618701743,226.194775231178,0.2173382,938
722.881618701743,226.194775231178,0.2173382,939
719.553392132328,231.837525559252,0.2466422,954
721.94409009064,229.095254371776,0.231746,954
721.94409009064,229.095254371776,0.231746,954
719.553392132328,231.837525559252,0.2466422,955
716.412671285134,234.105172887356,0.2590965,969
712.943815424055,235.924564348277,0.2744811,970
705.302957243568,236.557396160772,0.2639805,985
706.990508743553,237.559379863887,0.2820513,985
709.709341715751,237.190227973266,0.2820513,985
709.709341715751,237.190227973266,0.2820513,985
705.302957243568,236.557396160772,0.2639805,986
706.990508743553,237.559379863887,0.2820513,986
704.271675771355,232.285781426435,0.05811966,1000
704.271675771355,234.658900723289,0.2075702,1000
704.271675771355,234.658900723289,0.2075702,1000
704.271675771355,232.285781426435,0.05811966,1001
704.271675771355,232.285781426435,0,1016
704.4,232.6,0.5,1016
734.788232062746,207.816284676656,0.1540904,1110
734.788232062746,207.816284676656,0.184127,1111
734.36634418775,218.099801629688,0.1956044,1125
734.506973479415,214.830170598468,0.1929182,1125
734.788232062746,207.816284676656,0.1892552,1125
734.788232062746,207.816284676656,0.1892552,1125
734.36634418775,218.099801629688,0.1956044,1126
734.506973479415,214.830170598468,0.1929182,1126
734.36634418775,221.105752739036,0.1982906,1141
734.36634418775,221.105752739036,0.1982906,1141
734.36634418775,223.927127903073,0.2090354,1141
734.36634418775,223.927127903073,0.2090354,1142
735.303872798852,226.194775231178,0.2217338,1157
735.303872798852,226.194775231178,0.2217338,1157
737.038300729392,227.90869472335,0.2295482,1157
737.038300729392,227.90869472335,0.2295482,1158
739.241492965484,229.095254371776,0.2327228,1172
739.241492965484,229.095254371776,0.2327228,1172
742.054078798791,229.54351023896,0.2356532,1172
742.054078798791,229.54351023896,0.2356532,1173
745.101046784875,229.54351023896,0.241514,1188
745.101046784875,229.54351023896,0.241514,1188
748.148014770959,228.831574449904,0.2478632,1188
748.148014770959,228.831574449904,0.2478632,1189
750.773094882046,227.012182988983,0.2532357,1204
750.773094882046,227.012182988983,0.2532357,1204
752.460646382031,224.639063692129,0.2649573,1204
752.460646382031,224.639063692129,0.2649573,1205
753.398174993133,218.363481551561,0.3189255,1219
753.398174993133,221.738584551531,0.2927961,1219
753.398174993133,221.738584551531,0.2927961,1219
753.398174993133,218.363481551561,0.3189255,1220
752.976287118137,214.540122684408,0.3321123,1236
748.148014770959,202.990942106388,0.3431014,1250
749.741813409833,206.550621051668,0.342613,1250
751.476241340373,210.558555864132,0.3394383,1250
751.476241340373,210.558555864132,0.3394383,1250
748.148014770959,202.990942106388,0.3431014,1251
749.741813409833,206.550621051668,0.342613,1251
745.897946104312,198.007391582995,0.3355311,1266
746.835474715415,200.169566942351,0.342613,1266
746.835474715415,200.169566942351,0.342613,1266
745.897946104312,198.007391582995,0.3355311,1267
745.522934659871,195.818848231452,0.2945055,1282
745.522934659871,196.636255989257,0.3189255,1282
745.522934659871,196.636255989257,0.3189255,1282
745.522934659871,195.818848231452,0.2945055,1283
745.522934659871,195.449696340831,0.2578755,1297
745.522934659871,195.449696340831,0.2578755,1297
746.694845423749,195.449696340831,0.2078144,1297
746.694845423749,195.449696340831,0.2078144,1298
748.61677907651,195.449696340831,0.181685,1313
748.61677907651,195.449696340831,0.181685,1313
751.148106326487,196.267104098636,0.1714286,1313
751.148106326487,196.267104098636,0.1714286,1314
754.10132145146,198.007391582995,0.1643468,1329
757.148289437544,200.538718832972,0.1611722,1330
760.664021729179,204.177501754814,0.1611722,1344
760.664021729179,204.177501754814,0.1611722,1344
764.5078890347,209.187420270394,0.1643468,1344
764.5078890347,209.187420270394,0.1643468,1345
767.836115604114,213.907290871914,0.1724054,1360
767.836115604114,213.907290871914,0.1724054,1360
770.648701437422,218.284377574999,0.1836386,1360
772.898770104068,222.002264473403,0.1882784,1360
770.648701437422,218.284377574999,0.1836386,1361
772.898770104068,222.002264473403,0.1882784,1361
774.398815881832,224.82363963744,0.1907204,1375
775.898861659596,227.460438856166,0.1924298,1376
777.352031006806,229.912662129582,0.1929182,1391
777.352031006806,229.912662129582,0.1929182,1391
778.336436048463,231.547477645192,0.1978022,1391
778.336436048463,231.547477645192,0.1978022,1392
778.94582964568,232.364885402997,0.2078144,1407
779.133335367901,231.020117801447,0.3260073,1408
779.133335367901,232.364885402997,0.2263736,1408
779.133335367901,232.364885402997,0.2263736,1408
779.133335367901,232.364885402997,0.2705739,1408
779.133335367901,232.364885402997,0.2705739,1422
779.133335367901,231.020117801447,0.3260073,1423
778.336436048463,225.746519363994,0.3604396,1438
779.03958250679,228.726102481155,0.348718,1438
779.03958250679,228.726102481155,0.348718,1438
778.336436048463,225.746519363994,0.3604396,1439
776.836390270699,217.466969817194,0.396337,1454
777.445783867916,221.55400860622,0.3763126,1454
777.445783867916,221.55400860622,0.3763126,1454
776.836390270699,217.466969817194,0.396337,1455
776.508255256813,208.633692434461,0.4041514,1469
776.508255256813,213.089883114109,0.4041514,1469
776.508255256813,213.089883114109,0.4041514,1469
776.508255256813,208.633692434461,0.4041514,1470
776.508255256813,204.810333567309,0.3990232,1485
776.508255256813,204.810333567309,0.3990232,1485
777.727042451247,200.644190801721,0.3860806,1485
777.727042451247,200.644190801721,0.3860806,1486
779.555223242897,196.715359965819,0.3457876,1500
779.555223242897,196.715359965819,0.3457876,1500
782.695944090091,192.259169286172,0.2737485,1500
782.695944090091,192.259169286172,0.2737485,1501
785.414777062288,188.91043427839,0.1855922,1516
785.414777062288,188.91043427839,0.1855922,1516
787.946104312265,186.168163090915,0.05225885,1516
787.946104312265,186.168163090915,0.05225885,1517
787.6,186.2,0.5,1518
787.946104312265,186.168163090915,0,1518
797.743278298288,177.361253700369,0.0940171,1594
797.743278298288,177.361253700369,0.1333333,1595
797.743278298288,177.361253700369,0.1479854,1595
800.368358409375,182.898532059694,0.184127,1610
800.368358409375,182.898532059694,0.184127,1610
801.915280617695,186.800994903409,0.2151404,1610
801.915280617695,186.800994903409,0.2151404,1611
803.227820673238,190.808929715873,0.2324786,1625
803.227820673238,190.808929715873,0.2324786,1625
804.540360728782,195.001440473647,0.2442002,1625
804.540360728782,195.001440473647,0.2442002,1626
805.71227149266,199.167583239235,0.2586081,1641
805.71227149266,199.167583239235,0.2586081,1641
806.649800103763,202.621790215766,0.2705739,1641
806.649800103763,202.621790215766,0.2705739,1642
807.634205145421,206.102365184484,0.2815629,1657
807.634205145421,206.102365184484,0.2815629,1657
808.337351603748,209.002844325083,0.2876679,1657
808.337351603748,209.002844325083,0.2876679,1658
808.946745200964,211.191387676626,0.2908425,1672
808.946745200964,211.191387676626,0.2908425,1672
809.368633075961,212.641627246925,0.2932845,1672
809.368633075961,212.641627246925,0.2932845,1673
809.696768089847,213.45903500473,0.2935287,1688
809.790520950957,213.722714926603,0.2964591,1689
809.884273812067,213.643610950041,0.3225885,1704
809.884273812067,213.722714926603,0.3037851,1704
809.884273812067,213.722714926603,0.3037851,1704
810.071779534288,212.457051301614,0.3416362,1704
809.884273812067,213.643610950041,0.3225885,1705
810.071779534288,212.457051301614,0.3416362,1705
810.259285256508,210.822235786004,0.343834,1719
810.259285256508,210.822235786004,0.343834,1719
810.868678853725,208.633692434461,0.343834,1719
811.993713187048,206.102365184484,0.3423688,1719
810.868678853725,208.633692434461,0.343834,1735
811.993713187048,206.102365184484,0.3423688,1735
813.634388256478,203.623773918882,0.3423688,1750
815.743827631458,201.461598559526,0.3423688,1750
818.462660603656,199.905887020478,0.3352869,1766
818.462660603656,199.905887020478,0.3352869,1766
821.415875728629,199.167583239235,0.3308913,1766
824.509720145268,199.167583239235,0.3304029,1766
821.415875728629,199.167583239235,0.3308913,1767
824.509720145268,199.167583239235,0.3304029,1767
827.884823145238,199.352159184545,0.3304029,1782
831.213049714652,200.907870723594,0.3308913,1783
834.447523422956,202.990942106388,0.3330891,1797
837.447614978484,205.627741325114,0.3360195,1798
839.885189367351,208.739164403211,0.3394383,1813
841.619617297891,212.272475356304,0.346276,1814
842.416516617328,216.095834223457,0.3565324,1829
842.416516617328,216.095834223457,0.3565324,1829
842.416516617328,220.10376903592,0.3653236,1829
842.416516617328,220.10376903592,0.3653236,1830
841.385235145116,223.927127903073,0.3770452,1844
838.994537186804,227.460438856166,0.3931624,1845
835.7600634785,230.360917996765,0.421978,1860
832.103701895199,232.654933317057,0.4544567,1861
824.040955839717,234.817108676412,0.4793651,1875
828.166081728568,234.105172887356,0.4744811,1875
828.166081728568,234.105172887356,0.4744811,1875
824.040955839717,234.817108676412,0.4793651,1876
818.978301339763,234.817108676412,0.4793651,1891
811.1030610065,233.182293160802,0.4571429,1892
797.368266853847,228.646998504593,0.06544567,1907
804.212225714896,231.099221778008,0.37558,1907
804.212225714896,231.099221778008,0.37558,1907
797.368266853847,228.646998504593,0.06544567,1908
797.2,228.6,0.5,1909
797.368266853847,228.646998504593,0,1909
