X,Y,Pressure,Time
717.912717062899,250.110544145024,0.1228327,734
717.912717062899,250.110544145024,0,749
718,250.2,0.5,749
746.132328257088,238.11310769982,0.04908425,782
746.132328257088,238.11310769982,0.0976801,783
746.132328257088,238.11310769982,0.1233211,783
739.147740104373,224.929111606189,0.3680098,795
741.772820215461,225.904727317118,0.3118437,795
744.304147465438,227.460438856166,0.2632479,795
746.132328257088,238.11310769982,0.1711844,795
746.132328257088,238.11310769982,0.1711844,795
746.413586840419,229.385302285836,0.2471306,795
747.726126895962,231.46837366863,0.2192918,795
747.726126895962,231.46837366863,0.2192918,796
746.413586840419,229.385302285836,0.2471306,811
744.304147465438,227.460438856166,0.2632479,812
741.772820215461,225.904727317118,0.3118437,827
739.147740104373,224.929111606189,0.3680098,828
733.663197729423,224.744535660878,0.4222222,842
736.428907132176,224.639063692129,0.4051282,842
736.428907132176,224.639063692129,0.4051282,842
733.663197729423,224.744535660878,0.4222222,843
727.33487960448,232.364885402997,0.4229548,858
730.569353312784,227.381334879604,0.4229548,858
730.569353312784,227.381334879604,0.4229548,858
727.33487960448,232.364885402997,0.4229548,859
722.975371562853,248.554832605976,0.4214896,874
724.709799493393,239.932499160741,0.4214896,874
724.709799493393,239.932499160741,0.4214896,874
722.975371562853,248.554832605976,0.4214896,875
722.881618701743,257.282638019959,0.4214896,890
723.397259437849,265.113931699576,0.4214896,890
725.50669881283,271.310409863582,0.4190476,905
725.50669881283,271.310409863582,0.4190476,905
727.616138187811,276.109384441664,0.4163614,905
727.616138187811,276.109384441664,0.4163614,906
729.538071840571,279.669063386944,0.41221,920
729.538071840571,279.669063386944,0.41221,920
731.038117618335,282.121286660359,0.4021978,920
731.038117618335,282.121286660359,0.4021978,921
732.256904812769,283.75610217597,0.367033,936
733.288186284982,285.311813715018,0.3050061,937
732.256904812769,286.392901394696,0.08986569,952
733.663197729423,286.392901394696,0.1421245,952
733.991332743309,286.392901394696,0.2322344,952
733.991332743309,286.392901394696,0.2322344,952
732.256904812769,286.392901394696,0.08986569,953
733.663197729423,286.392901394696,0.1421245,953
730.147465437788,285.311813715018,0.05323565,967
730,285.4,0.5,968
730.147465437788,285.311813715018,0,968
715.990783410138,270.941257972961,0.152381,1015
715.990783410138,270.941257972961,0.2373626,1016
715.990783410138,270.941257972961,0.2583639,1030
715.990783410138,270.941257972961,0.2583639,1030
715.990783410138,270.941257972961,0.2608059,1030
723.397259437849,266.564171269875,0.2757021,1030
728.928678243355,264.296523941771,0.2862027,1030
735.819513534959,261.396044801172,0.2896215,1030
742.288460951567,258.574669637135,0.2896215,1030
715.990783410138,270.941257972961,0.2608059,1031
723.397259437849,266.564171269875,0.2757021,1045
728.928678243355,264.296523941771,0.2862027,1046
735.819513534959,261.396044801172,0.2896215,1061
742.288460951567,258.574669637135,0.2896215,1062
747.538621173742,256.201550340281,0.2876679,1077
751.054353465377,254.487630848109,0.2874237,1078
753.304422132023,253.301071199683,0.2862027,1078
755.507614368114,252.114511551256,0.2862027,1092
755.507614368114,252.114511551256,0.2862027,1092
757.429548020875,251.11252784814,0.2864469,1092
759.163975951415,250.189648121586,0.2869353,1092
760.054628131962,249.741392254402,0.2869353,1092
757.429548020875,251.11252784814,0.2864469,1108
759.163975951415,250.189648121586,0.2869353,1108
760.054628131962,249.741392254402,0.2869353,1108
759.632740256966,251.481679738762,0.3125763,1124
760.382763145848,249.741392254402,0.2871795,1124
760.382763145848,249.741392254402,0.2871795,1124
760.382763145848,249.741392254402,0.2905983,1124
760.382763145848,250.031440168462,0.3040293,1124
759.632740256966,251.481679738762,0.3125763,1139
760.382763145848,249.741392254402,0.2905983,1139
760.382763145848,250.031440168462,0.3040293,1139
757.242042298654,257.75726187933,0.3387057,1155
758.554582354198,253.828431043428,0.3194139,1155
758.554582354198,253.828431043428,0.3194139,1155
757.242042298654,257.75726187933,0.3387057,1156
756.210760826441,263.215436262093,0.3611722,1171
755.695120090335,268.489034699545,0.3782662,1186
755.695120090335,268.489034699545,0.3782662,1186
755.695120090335,273.208905301065,0.3873016,1186
755.695120090335,273.208905301065,0.3873016,1187
756.117007965331,277.032264168218,0.38779,1202
757.851435895871,279.405383465072,0.38779,1217
760.382763145848,281.567558824427,0.3848596,1217
763.710989715262,283.307846308786,0.3814408,1217
768.35175634022,283.571526230659,0.379243,1233
768.35175634022,283.571526230659,0.379243,1233
774.398815881832,282.859590441603,0.379243,1233
780.070863979003,280.565575121311,0.3770452,1233
774.398815881832,282.859590441603,0.379243,1234
780.070863979003,280.565575121311,0.3770452,1234
785.133518478958,277.744199957274,0.3692308,1249
785.133518478958,277.744199957274,0.3692308,1249
789.44615009003,273.657161168249,0.3540904,1249
789.44615009003,273.657161168249,0.3540904,1250
792.305612353893,268.673610644856,0.3379731,1264
792.305612353893,268.673610644856,0.3379731,1264
794.321298867763,262.292556535539,0.3211233,1264
794.321298867763,262.292556535539,0.3211233,1265
795.915097506638,256.280654316843,0.3084249,1280
795.915097506638,256.280654316843,0.3084249,1280
796.243232520524,252.009039582507,0.2937729,1280
796.243232520524,252.009039582507,0.2937729,1281
796.243232520524,249.662288277841,0.3123321,1295
796.243232520524,249.846864223151,0.2937729,1295
796.243232520524,249.846864223151,0.2937729,1295
796.243232520524,249.662288277841,0.3123321,1296
795.915097506638,250.295120090335,0.390232,1311
796.243232520524,249.662288277841,0.3614164,1311
796.243232520524,249.662288277841,0.3614164,1311
795.915097506638,250.295120090335,0.390232,1312
795.02444532609,256.939854121525,0.3894994,1327
795.446333201086,252.668239387188,0.390232,1327
795.446333201086,252.668239387188,0.390232,1327
795.02444532609,256.939854121525,0.3894994,1328
794.83693960387,261.290572832423,0.3894994,1342
794.83693960387,261.290572832423,0.3894994,1342
794.83693960387,265.562187566759,0.392674,1342
794.83693960387,265.562187566759,0.392674,1343
795.118198187201,269.200970488601,0.396337,1358
795.118198187201,269.200970488601,0.396337,1358
796.75887325663,271.758665730766,0.4029304,1358
796.75887325663,271.758665730766,0.4029304,1359
799.149571214942,274.210889004181,0.4136752,1374
799.149571214942,274.210889004181,0.4136752,1374
802.384044923246,276.399432355724,0.4234432,1374
806.321665089877,277.744199957274,0.4312576,1374
802.384044923246,276.399432355724,0.4234432,1375
806.321665089877,277.744199957274,0.4312576,1375
810.774925992615,278.034247871334,0.4312576,1389
810.774925992615,278.034247871334,0.4312576,1389
815.321939756462,278.034247871334,0.4222222,1389
815.321939756462,278.034247871334,0.4222222,1390
819.587694936979,276.214856410413,0.3848596,1405
819.587694936979,276.214856410413,0.3848596,1405
823.33780938139,272.760649433882,0.3179487,1405
823.33780938139,272.760649433882,0.3179487,1406
826.150395214698,266.669643238624,0.2500611,1420
826.150395214698,266.669643238624,0.2500611,1420
827.978576006348,261.211468855861,0.1824176,1420
827.978576006348,261.211468855861,0.1824176,1421
829.197363200781,255.568718527787,0.04395605,1436
829.197363200781,255.568718527787,0,1452
829.2,255.8,0.5,1452
836.650715659047,224.375383770257,0.1980464,1499
836.650715659047,224.375383770257,0.2979243,1500
836.744468520158,232.734037293619,0.3601954,1500
837.77574999237,240.380755027924,0.423199,1500
839.60393078402,249.18766441847,0.4554335,1514
842.510269478439,258.020941801202,0.4739927,1515
846.776024658956,265.562187566759,0.4901099,1530
851.791802728355,271.494985808893,0.5006105,1532
857.791985839412,276.399432355724,0.5006105,1545
857.791985839412,276.399432355724,0.5006105,1545
863.745292519913,279.405383465072,0.4981685,1545
863.745292519913,279.405383465072,0.4981685,1546
868.104800561541,281.119302957244,0.4356532,1561
868.104800561541,281.119302957244,0.4356532,1561
871.011139255959,281.488454847865,0.2197802,1561
871.011139255959,281.488454847865,0.2197802,1562
870.8,281.4,0.5,1563
871.011139255959,281.488454847865,0,1563
