X,Y,Pressure,Time
622.003540147099,284.573509933775,0.3697192,203
626.081789605396,283.202374340037,0.3577534,219
626.081789605396,283.202374340037,0.3577534,219
630.394421216468,281.040198980682,0.349939,219
630.394421216468,281.040198980682,0.349939,220
634.847682119205,278.034247871334,0.349939,234
634.847682119205,278.034247871334,0.349939,234
638.879055146947,274.659144871364,0.3501832,234
638.879055146947,274.659144871364,0.3501832,235
642.207281716361,270.941257972961,0.3531136,250
642.207281716361,270.941257972961,0.3531136,250
644.738608966338,267.117899105808,0.354823,250
644.738608966338,267.117899105808,0.354823,251
646.379284035768,263.558220160527,0.357265,266
646.379284035768,263.558220160527,0.357265,266
647.269936216315,260.578637043367,0.3611722,266
647.269936216315,260.578637043367,0.3611722,267
647.691824091311,258.205517746513,0.3711844,281
647.691824091311,258.205517746513,0.3711844,281
647.785576952422,255.647822504349,0.4009768,281
647.785576952422,256.570702230903,0.3838828,281
647.785576952422,255.647822504349,0.4009768,282
647.785576952422,256.570702230903,0.3838828,282
647.785576952422,255.199566637165,0.4178266,297
647.785576952422,255.199566637165,0.4178266,297
647.785576952422,255.199566637165,0.4234432,297
647.785576952422,255.199566637165,0.4234432,298
647.504318369091,256.12244636372,0.4131868,312
647.785576952422,255.199566637165,0.4234432,312
647.785576952422,255.199566637165,0.4234432,312
647.504318369091,256.12244636372,0.4131868,313
645.863643299661,262.846284371471,0.409768,328
646.754295480209,258.574669637135,0.409768,328
646.754295480209,258.574669637135,0.409768,328
645.863643299661,262.846284371471,0.409768,329
644.363597521897,271.653193762017,0.4161172,344
645.066743980224,267.302475051118,0.4124542,344
645.066743980224,267.302475051118,0.4124542,344
644.363597521897,271.653193762017,0.4161172,345
643.941709646901,275.66112857448,0.4200244,359
643.941709646901,275.66112857448,0.4200244,359
643.941709646901,278.587975707266,0.4214896,359
643.941709646901,278.587975707266,0.4214896,360
643.941709646901,281.673030793176,0.4229548,375
643.941709646901,281.673030793176,0.4229548,375
644.551103244118,284.573509933775,0.4246642,375
644.551103244118,284.573509933775,0.4246642,376
646.191778313547,286.762053285318,0.4246642,391
646.191778313547,286.762053285318,0.4246642,391
648.394970549638,288.212292855617,0.42442,391
651.441938535722,288.766020691549,0.4241758,391
648.394970549638,288.212292855617,0.42442,392
651.441938535722,288.766020691549,0.4241758,392
655.051423688467,288.766020691549,0.4224664,406
655.051423688467,288.766020691549,0.4224664,406
659.223426007874,287.658565019684,0.4222222,406
663.629810480056,285.496389660329,0.4210012,406
668.176824243904,282.490438550981,0.4210012,406
659.223426007874,287.658565019684,0.4222222,422
663.629810480056,285.496389660329,0.4210012,422
668.176824243904,282.490438550981,0.4210012,422
672.630085146641,278.930759605701,0.4224664,437
672.630085146641,278.930759605701,0.4224664,437
677.177098910489,274.210889004181,0.4241758,437
677.177098910489,274.210889004181,0.4241758,438
681.724112674337,268.383562730796,0.4266178,453
686.271126438185,261.580620746483,0.4295482,454
690.630634479812,254.645838801233,0.432967,469
693.771355327006,249.029456465346,0.4380952,470
695.974547563097,244.916049684133,0.442735,484
695.974547563097,244.916049684133,0.442735,484
697.09958189642,242.384722434156,0.445177,484
697.09958189642,242.384722434156,0.445177,485
697.802728354747,240.117075106052,0.4481075,500
697.802728354747,240.117075106052,0.4481075,500
698.224616229743,237.638483840449,0.4510379,500
698.224616229743,237.638483840449,0.4510379,501
698.224616229743,232.734037293619,0.4644689,516
698.224616229743,235.186260567034,0.4573871,516
698.224616229743,235.186260567034,0.4573871,516
698.224616229743,232.734037293619,0.4644689,517
695.693288979766,229.83355815302,0.4898657,531
697.380840479751,230.914645832698,0.4744811,531
697.380840479751,230.914645832698,0.4744811,531
695.693288979766,229.83355815302,0.4898657,532
691.146275215918,229.279830317087,0.5098901,547
693.583849604785,229.279830317087,0.4984127,547
693.583849604785,229.279830317087,0.4984127,547
691.146275215918,229.279830317087,0.5098901,548
685.567979979858,231.732053590503,0.5133089,562
688.521195104831,229.83355815302,0.5133089,562
688.521195104831,229.83355815302,0.5133089,562
685.567979979858,231.732053590503,0.5133089,563
682.052247688223,235.107156590472,0.5128205,578
678.114627521592,239.932499160741,0.5113553,579
669.911252174444,254.118478957488,0.5111111,594
673.848872341075,246.550865199744,0.5113553,594
673.848872341075,246.550865199744,0.5113553,594
669.911252174444,254.118478957488,0.5111111,595
667.098666341136,261.844300668355,0.5108669,609
665.692373424482,268.937290566729,0.5108669,610
665.457991271706,274.131785027619,0.5120879,625
665.457991271706,274.131785027619,0.5120879,625
665.457991271706,278.034247871334,0.5120879,625
665.457991271706,278.034247871334,0.5120879,626
666.583025605029,280.486471144749,0.5118437,641
666.583025605029,280.486471144749,0.5118437,641
668.50495925779,282.490438550981,0.5076923,641
668.50495925779,282.490438550981,0.5076923,642
671.130039368877,284.204358043153,0.5057387,656
671.130039368877,284.204358043153,0.5057387,656
674.364513077181,285.760069582202,0.5028083,656
674.364513077181,285.760069582202,0.5028083,657
678.020874660482,286.762053285318,0.4976801,672
678.020874660482,286.762053285318,0.4976801,672
681.536606952116,286.762053285318,0.4896215,672
681.536606952116,286.762053285318,0.4896215,673
684.771080660421,286.392901394696,0.4803419,687
684.771080660421,286.392901394696,0.4803419,687
687.724295785394,284.494405957213,0.4803419,687
687.724295785394,284.494405957213,0.4803419,688
690.208746604816,281.857606738487,0.4815629,703
690.208746604816,281.857606738487,0.4815629,703
692.271309549242,278.587975707266,0.4847375,703
692.271309549242,278.587975707266,0.4847375,704
693.865108188116,274.843720816675,0.4849817,719
694.990142521439,271.020361949522,0.4871795,734
695.36515396588,261.211468855861,0.4986569,734
695.505783257546,263.927372051149,0.4930403,734
695.505783257546,267.197003082369,0.4893773,734
687.724295785394,257.282638019959,0.5142857,750
690.114993743706,257.282638019959,0.5142857,750
692.365062410352,257.941837824641,0.5118437,750
694.052613910337,259.207501449629,0.5072039,750
694.052613910337,259.207501449629,0.5072039,750
687.724295785394,257.282638019959,0.5142857,766
690.114993743706,257.282638019959,0.5142857,766
692.365062410352,257.941837824641,0.5118437,766
681.349101229896,260.578637043367,0.4647131,781
684.958586382641,257.572685934019,0.5032967,781
684.958586382641,257.572685934019,0.5032967,781
681.349101229896,260.578637043367,0.4647131,782
678.395886104923,263.479116183966,0.3758242,797
676.286446729942,266.300491348003,0.184127,798
676.286446729942,266.300491348003,0,812
676.4,266.2,0.5,812
706.709250160222,265.113931699576,0.2774115,922
706.709250160222,265.113931699576,0.3545788,923
706.709250160222,265.113931699576,0.3616606,923
703.990417188024,275.76660054323,0.4070818,937
704.599810785241,273.024329355754,0.4197802,937
705.162327951903,270.308426160466,0.4217338,937
706.709250160222,265.113931699576,0.3728938,937
706.709250160222,265.113931699576,0.3728938,937
706.709250160222,265.113931699576,0.4056166,937
706.709250160222,265.113931699576,0.4185592,937
706.709250160222,265.113931699576,0.4217338,937
706.709250160222,265.113931699576,0.4056166,938
706.709250160222,265.113931699576,0.4185592,953
706.709250160222,265.113931699576,0.4217338,954
705.162327951903,270.308426160466,0.4217338,969
703.990417188024,275.76660054323,0.4070818,970
704.599810785241,273.024329355754,0.4197802,970
703.756035035249,278.113351847896,0.389011,984
703.756035035249,279.853639332255,0.3509158,1000
704.881069368572,280.301895199438,0.2998779,1000
706.615497299112,280.301895199438,0.2373626,1000
708.303048799097,280.117319254128,0.1448108,1016
706.8,265.4,0.5,1032
708.303048799097,280.117319254128,0,1032
719.647144993438,248.660304574725,0.3724054,1125
719.647144993438,248.660304574725,0.3953602,1126
719.647144993438,248.660304574725,0.4039072,1126
719.647144993438,248.660304574725,0.4039072,1126
719.647144993438,248.660304574725,0.2754579,1141
719.647144993438,248.660304574725,0.3479854,1141
719.647144993438,248.660304574725,0.390232,1141
719.647144993438,248.660304574725,0.390232,1141
723.491012298959,256.280654316843,0.193895,1141
725.084810937834,259.471181371502,0.05738706,1141
719.647144993438,248.660304574725,0.3479854,1142
719.647144993438,248.660304574725,0.2754579,1156
723.491012298959,256.280654316843,0.193895,1157
725.084810937834,259.471181371502,0.05738706,1157
719.6,248.6,0.5,1172
725.084810937834,259.471181371502,0,1172
746.319833979308,266.748747215186,0.03785104,1235
746.319833979308,266.748747215186,0.08034188,1236
746.319833979308,266.748747215186,0.1218559,1236
746.319833979308,266.748747215186,0.1916972,1250
746.319833979308,266.748747215186,0.1916972,1250
748.429273354289,261.923404644917,0.2568987,1250
748.5230262154,253.643855098117,0.4847375,1250
748.757408368175,260.288589129307,0.3152625,1250
748.851161229286,254.566734824671,0.4673993,1250
748.851161229286,255.753294473098,0.4407814,1250
748.851161229286,257.124430066836,0.408547,1250
748.851161229286,258.653773613697,0.3692308,1250
748.429273354289,261.923404644917,0.2568987,1251
748.757408368175,260.288589129307,0.3152625,1266
748.851161229286,258.653773613697,0.3692308,1267
748.851161229286,257.124430066836,0.408547,1281
748.851161229286,255.753294473098,0.4407814,1282
748.851161229286,254.566734824671,0.4673993,1297
748.5230262154,253.643855098117,0.4847375,1298
747.538621173742,253.011023285623,0.4959707,1312
745.991698965423,252.931919309061,0.4959707,1313
740.835291604358,254.303054902799,0.4815629,1328
743.788506729331,252.931919309061,0.4937729,1328
743.788506729331,252.931919309061,0.4937729,1328
740.835291604358,254.303054902799,0.4815629,1329
732.772545548875,260.578637043367,0.4637363,1344
737.225806451613,256.649806207465,0.4693529,1344
737.225806451613,256.649806207465,0.4693529,1344
732.772545548875,260.578637043367,0.4637363,1345
725.694204535051,268.568138676107,0.4634921,1360
728.928678243355,264.375627918333,0.4634921,1360
723.256630146184,272.760649433882,0.4632479,1375
722.365977965636,279.115335551012,0.4632479,1391
722.459730826746,275.95117648854,0.4632479,1391
722.459730826746,281.488454847865,0.4595849,1391
724.287911618397,282.859590441603,0.4539683,1406
724.287911618397,282.859590441603,0.4539683,1406
726.912991729484,283.307846308786,0.442735,1406
730.241218298898,283.307846308786,0.429304,1406
726.912991729484,283.307846308786,0.442735,1407
730.241218298898,283.307846308786,0.429304,1407
734.085085604419,281.382982879116,0.429304,1422
734.085085604419,281.382982879116,0.429304,1422
738.725852229377,277.744199957274,0.4310134,1422
743.788506729331,272.39149754326,0.4310134,1422
748.851161229286,265.298507644887,0.4310134,1422
738.725852229377,277.744199957274,0.4310134,1437
743.788506729331,272.39149754326,0.4310134,1437
748.851161229286,265.298507644887,0.4310134,1437
753.304422132023,257.75726187933,0.4307692,1453
753.304422132023,257.75726187933,0.4307692,1453
756.117007965331,251.376207770012,0.4307692,1453
757.710806604205,246.920017090365,0.4310134,1453
758.320200201422,244.46779381695,0.4312576,1453
756.117007965331,251.376207770012,0.4307692,1469
757.710806604205,246.920017090365,0.4310134,1469
758.320200201422,244.46779381695,0.4312576,1469
758.320200201422,242.384722434156,0.4529915,1484
758.320200201422,243.202130191961,0.4344322,1484
758.320200201422,243.202130191961,0.4344322,1484
758.320200201422,242.384722434156,0.4529915,1485
756.023255104221,242.912082277902,0.5050061,1500
757.851435895871,242.279250465407,0.4859585,1500
757.851435895871,242.279250465407,0.4859585,1500
756.023255104221,242.912082277902,0.5050061,1501
749.929319132054,252.668239387188,0.4984127,1516
753.070039979247,246.735441145054,0.5050061,1516
753.070039979247,246.735441145054,0.5050061,1516
749.929319132054,252.668239387188,0.4984127,1517
746.694845423749,265.377611621448,0.4783883,1531
747.632374034852,259.39207739494,0.4888889,1531
747.632374034852,259.39207739494,0.4888889,1531
746.694845423749,265.377611621448,0.4783883,1532
746.694845423749,269.754698324534,0.4713065,1547
746.694845423749,269.754698324534,0.4713065,1547
748.148014770959,272.576073488571,0.4673993,1547
748.148014770959,272.576073488571,0.4673993,1548
750.25745414594,274.949192785424,0.4639805,1562
753.163792840358,277.40141605884,0.4639805,1578
756.632648701437,279.748167363506,0.4671551,1578
760.476516006958,281.857606738487,0.4671551,1578
764.60164189581,282.490438550981,0.4627595,1594
764.60164189581,282.490438550981,0.4627595,1594
767.742362743004,282.490438550981,0.3843712,1594
769.570543534654,282.30586260567,0.1321123,1594
767.742362743004,282.490438550981,0.3843712,1609
769.570543534654,282.30586260567,0.1321123,1609
769.2,282.2,0.5,1625
769.570543534654,282.30586260567,0,1625
