X,Y,Pressure,Time
564.017395550401,400.988195440535,0.4383394,530
567.345622119816,401.911075167089,0.4405372,530
571.376995147557,401.911075167089,0.4410256,546
571.376995147557,401.911075167089,0.4410256,546
575.830256050294,401.621027253029,0.4442002,546
575.830256050294,401.621027253029,0.4442002,547
580.564775536363,399.722531815546,0.4485959,562
580.564775536363,399.722531815546,0.4485959,562
585.439924314097,396.901156651509,0.4485959,562
585.439924314097,396.901156651509,0.4485959,563
591.018219550157,392.629541917173,0.4449328,577
591.018219550157,392.629541917173,0.4449328,577
596.877773369549,386.617639698477,0.4356532,577
596.877773369549,386.617639698477,0.4356532,578
602.924832911161,379.07639393292,0.4222222,593
602.924832911161,379.07639393292,0.4222222,593
608.174993133335,371.165996276742,0.4107448,593
608.174993133335,371.165996276742,0.4107448,594
612.112613299966,363.967534409619,0.3990232,609
614.456434827723,358.509360026856,0.3868132,610
615.440839869381,355.055153050325,0.3833944,624
615.440839869381,355.055153050325,0.3833944,624
615.862727744377,352.523825800348,0.3833944,624
615.862727744377,352.523825800348,0.3833944,625
615.862727744377,350.519858394116,0.3912088,640
615.862727744377,348.331315042573,0.4021978,641
613.612659077731,344.138804284799,0.423199,655
615.15958128605,346.142771691031,0.41221,655
615.15958128605,346.142771691031,0.41221,655
613.612659077731,344.138804284799,0.423199,656
609.065645313883,342.424884792627,0.435409,671
611.50321970275,342.87314065981,0.431746,671
611.50321970275,342.87314065981,0.431746,671
609.065645313883,342.424884792627,0.435409,672
603.440473647267,343.426868495743,0.4373626,687
606.440565202795,342.424884792627,0.4356532,687
606.440565202795,342.424884792627,0.4356532,687
603.440473647267,343.426868495743,0.4373626,688
589.986938077944,360.803375347148,0.4583639,702
595.237098300119,352.339249855037,0.4476191,702
599.784112063967,346.696499526963,0.4398046,702
599.784112063967,346.696499526963,0.4398046,702
589.986938077944,360.803375347148,0.4583639,703
595.237098300119,352.339249855037,0.4476191,703
580.564775536363,379.893801690725,0.4766789,718
584.73677785577,370.348588518937,0.4673993,718
584.73677785577,370.348588518937,0.4673993,718
580.564775536363,379.893801690725,0.4766789,719
577.564683980834,394.633509323405,0.4952381,734
578.080324716941,388.252455214087,0.4871795,734
578.080324716941,388.252455214087,0.4871795,734
577.564683980834,394.633509323405,0.4952381,735
577.564683980834,399.432483901486,0.4981685,749
577.564683980834,399.432483901486,0.4981685,749
578.877224036378,402.913058870205,0.4984127,749
578.877224036378,402.913058870205,0.4984127,750
580.986663411359,405.36528214362,0.5008547,765
580.986663411359,405.36528214362,0.5008547,765
584.408642841884,407.527457502976,0.5023199,765
584.408642841884,407.527457502976,0.5023199,766
589.565050202948,409.452320932646,0.5052503,780
589.565050202948,409.452320932646,0.5052503,780
596.549638355663,410.269728690451,0.5111111,780
596.549638355663,410.269728690451,0.5111111,781
604.424878688925,410.269728690451,0.5164835,796
604.424878688925,410.269728690451,0.5164835,796
611.925107577746,407.817505417035,0.5164835,796
611.925107577746,407.817505417035,0.5164835,797
618.487807855464,403.624994659261,0.5167277,812
618.487807855464,403.624994659261,0.5167277,812
623.737968077639,398.72054811243,0.5199023,812
623.737968077639,398.72054811243,0.5199023,813
628.191228980377,393.446949674978,0.5221002,827
628.191228980377,393.446949674978,0.5221002,827
631.097567674795,388.80618305002,0.5235654,827
631.097567674795,388.80618305002,0.5235654,828
632.738242744224,385.167400128178,0.5235654,843
632.738242744224,385.167400128178,0.5235654,843
633.253883480331,382.530600909452,0.5252748,843
633.253883480331,382.530600909452,0.5252748,844
632.035096285897,376.439594714194,0.542613,859
633.019501327555,378.443562120426,0.5357754,859
633.253883480331,380.52663350322,0.529182,859
633.253883480331,380.52663350322,0.529182,859
632.035096285897,376.439594714194,0.542613,860
633.019501327555,378.443562120426,0.5357754,860
630.628803369243,374.435627307962,0.542613,874
625.6599017304,371.165996276742,0.4908425,890
627.394329660939,371.877932065798,0.5206349,890
628.988128299814,372.985387737663,0.532845,890
620.784752952666,370.79684438612,0.3423688,905
623.737968077639,370.79684438612,0.4358974,905
623.737968077639,370.79684438612,0.4358974,905
620.784752952666,370.79684438612,0.3423688,906
618.300302133244,371.245100253304,0.2002442,921
615.956480605487,372.24708395642,0.02417582,922
615.6,372.6,0.5,923
615.956480605487,372.24708395642,0,923
654.676412244026,378.628138065737,0.1199023,1155
654.676412244026,378.628138065737,0.4117216,1156
654.676412244026,378.628138065737,0.4437118,1171
654.676412244026,378.628138065737,0.4437118,1171
654.676412244026,378.628138065737,0.4442002,1171
654.676412244026,378.628138065737,0.4442002,1172
650.410657063509,384.0863124485,0.4749695,1187
654.676412244026,378.628138065737,0.4520147,1187
654.676412244026,378.628138065737,0.4520147,1187
654.676412244026,378.628138065737,0.4698413,1187
650.410657063509,384.0863124485,0.4749695,1188
654.676412244026,378.628138065737,0.4698413,1188
647.176183355205,391.442982268746,0.4752137,1202
648.582476271859,387.540519425031,0.4752137,1202
648.582476271859,387.540519425031,0.4752137,1202
647.176183355205,391.442982268746,0.4752137,1203
646.754295480209,394.633509323405,0.4705739,1218
646.754295480209,394.633509323405,0.4705739,1218
646.754295480209,397.718564409314,0.4549451,1218
646.754295480209,397.718564409314,0.4549451,1219
647.363689077425,399.986211737419,0.4217338,1234
647.363689077425,399.986211737419,0.4217338,1234
649.285622730186,401.172771385846,0.3728938,1234
649.285622730186,401.172771385846,0.3728938,1235
652.42634357738,400.539939573351,0.2908425,1249
652.42634357738,400.539939573351,0.2908425,1249
655.051423688467,398.72054811243,0.1709402,1249
655.051423688467,398.72054811243,0.1709402,1250
657.067110202338,396.162852870266,0.03711844,1265
654.8,379,0.5,1296
657.067110202338,396.162852870266,0,1296
666.583025605029,361.805359050264,0.2862027,1374
666.583025605029,361.805359050264,0.3274725,1375
666.583025605029,361.805359050264,0.379243,1375
666.583025605029,361.805359050264,0.404884,1375
666.583025605029,361.805359050264,0.404884,1375
666.583025605029,361.805359050264,0.1252747,1390
666.583025605029,361.805359050264,0,1392
666.8,362.2,0.5,1392
705.396710104679,379.445545823542,0.2805861,1499
705.396710104679,379.445545823542,0.3289377,1500
705.396710104679,379.445545823542,0.3289377,1515
705.396710104679,379.445545823542,0.3289377,1515
705.396710104679,379.445545823542,0.3289377,1515
705.396710104679,379.445545823542,0.3289377,1516
702.959135715812,372.695339823603,0.349939,1530
701.646595660268,370.612268440809,0.3648352,1531
698.318369090854,367.158061464278,0.4202686,1546
700.146549882504,368.608301034577,0.3907204,1546
700.146549882504,368.608301034577,0.3907204,1546
698.318369090854,367.158061464278,0.4202686,1547
695.974547563097,366.156077761162,0.4420024,1562
693.068208868679,366.0769737846,0.4490843,1563
684.5835749382,368.423725089267,0.446398,1577
688.802453688162,366.525229651784,0.4490843,1577
688.802453688162,366.525229651784,0.4490843,1577
684.5835749382,368.423725089267,0.446398,1578
673.567613757744,379.445545823542,0.4227106,1593
676.098941007721,374.989355143895,0.4227106,1593
680.130314035463,371.245100253304,0.434188,1593
680.130314035463,371.245100253304,0.434188,1593
673.567613757744,379.445545823542,0.4227106,1594
676.098941007721,374.989355143895,0.4227106,1594
671.551927243873,385.167400128178,0.428083,1609
670.614398632771,394.976293221839,0.4380952,1625
670.708151493881,390.44099856563,0.4334554,1625
670.614398632771,398.615076143681,0.4476191,1640
670.614398632771,398.615076143681,0.4476191,1640
671.645680104984,400.803619495224,0.4556777,1640
671.645680104984,400.803619495224,0.4556777,1641
673.473860896634,402.807586901456,0.4581197,1655
673.473860896634,402.807586901456,0.4581197,1655
676.098941007721,404.257826471755,0.4581197,1655
679.427167577135,404.363298440504,0.4466422,1655
676.098941007721,404.257826471755,0.4581197,1656
679.427167577135,404.363298440504,0.4466422,1656
684.255439924314,402.807586901456,0.4263736,1671
684.255439924314,402.807586901456,0.4263736,1671
690.630634479812,397.454884487442,0.4119658,1671
697.802728354747,388.700711081271,0.3892552,1671
704.599810785241,378.628138065737,0.3514042,1671
690.630634479812,397.454884487442,0.4119658,1687
697.802728354747,388.700711081271,0.3892552,1687
704.599810785241,378.628138065737,0.3514042,1687
709.52183599353,368.792876979888,0.2915751,1702
709.52183599353,368.792876979888,0.2915751,1702
712.240668965728,361.515311136204,0.2385836,1702
712.240668965728,361.515311136204,0.2385836,1703
713.08444471572,355.608880886257,0.2234432,1718
713.08444471572,357.612848292489,0.2234432,1718
713.08444471572,357.612848292489,0.2234432,1718
713.08444471572,355.608880886257,0.2234432,1719
712.146916104618,354.870577105014,0.3579976,1734
713.08444471572,354.976049073763,0.2671551,1734
713.08444471572,354.976049073763,0.2671551,1734
712.146916104618,354.870577105014,0.3579976,1735
706.006103701895,369.16202887051,0.4820513,1749
707.318643757439,361.805359050264,0.4766789,1749
709.240577410199,356.874544511246,0.4656899,1749
710.928128910184,354.870577105014,0.4324786,1749
710.928128910184,354.870577105014,0.4324786,1749
706.006103701895,369.16202887051,0.4820513,1765
707.318643757439,361.805359050264,0.4766789,1765
709.240577410199,356.874544511246,0.4656899,1765
705.77172154912,377.705258339183,0.4871795,1780
705.77172154912,377.705258339183,0.4871795,1780
706.709250160222,386.248487807855,0.4891331,1780
706.709250160222,386.248487807855,0.4891331,1781
710.553117465743,393.631525620289,0.4891331,1796
710.553117465743,393.631525620289,0.4891331,1796
716.084536271249,399.168803979614,0.4862027,1796
716.084536271249,399.168803979614,0.4862027,1797
722.553483687857,403.44041871395,0.4832723,1812
722.553483687857,403.44041871395,0.4832723,1812
729.350566118351,406.261793877987,0.4754579,1812
729.350566118351,406.261793877987,0.4754579,1813
734.36634418775,407.712033448286,0.4420024,1827
737.92895290994,408.002081362346,0.2876679,1843
737.92895290994,408.002081362346,0,1844
738,407.8,0.5,1844
