X,Y,Pressure,Time
650.504409924619,188.91043427839,0.005616606,0
650.504409924619,188.91043427839,0.03076923,13
650.504409924619,188.91043427839,0.03247863,13
650.504409924619,188.91043427839,0.03272283,29
650.504409924619,188.91043427839,0.03272283,29
650.504409924619,188.91043427839,0.04322344,29
650.504409924619,188.91043427839,0.07594628,29
650.504409924619,188.91043427839,0.04322344,30
650.504409924619,188.91043427839,0.07594628,30
650.504409924619,188.91043427839,0.1157509,44
650.504409924619,188.91043427839,0.1157509,44
650.504409924619,188.91043427839,0.1492064,44
650.738792077395,188.91043427839,0.1785104,44
650.738792077395,188.91043427839,0.207326,44
650.504409924619,188.91043427839,0.1492064,60
650.738792077395,188.91043427839,0.1785104,60
650.738792077395,188.91043427839,0.207326,60
650.832544938505,188.91043427839,0.234188,76
650.832544938505,188.91043427839,0.234188,76
650.832544938505,188.91043427839,0.2588523,76
650.832544938505,188.91043427839,0.2588523,77
650.832544938505,188.91043427839,0.2827839,91
650.832544938505,188.91043427839,0.2827839,91
650.832544938505,188.91043427839,0.3054945,91
650.832544938505,188.91043427839,0.3054945,92
650.832544938505,188.91043427839,0.3284493,107
650.832544938505,188.91043427839,0.3284493,107
650.832544938505,188.91043427839,0.353602,107
650.832544938505,188.91043427839,0.376801,107
650.832544938505,188.91043427839,0.3970696,107
650.832544938505,188.91043427839,0.353602,123
650.832544938505,188.91043427839,0.376801,123
650.832544938505,188.91043427839,0.3970696,123
650.926297799615,188.91043427839,0.4148962,138
650.926297799615,188.91043427839,0.4297924,154
650.926297799615,188.91043427839,0.4437118,154
650.926297799615,188.91043427839,0.4571429,154
650.926297799615,188.91043427839,0.4715507,169
650.926297799615,188.91043427839,0.4715507,169
650.926297799615,188.91043427839,0.4891331,169
650.926297799615,188.91043427839,0.4891331,170
650.926297799615,188.804962309641,0.5059829,185
650.926297799615,188.804962309641,0.5059829,185
650.926297799615,188.804962309641,0.5191697,185
650.926297799615,188.804962309641,0.5191697,186
650.926297799615,188.725858333079,0.5387058,201
650.926297799615,188.804962309641,0.530403,201
650.926297799615,188.804962309641,0.530403,201
650.926297799615,188.725858333079,0.5387058,202
651.020050660726,188.725858333079,0.545055,216
651.020050660726,188.725858333079,0.545055,216
651.020050660726,188.725858333079,0.552381,216
651.020050660726,188.725858333079,0.552381,217
651.020050660726,188.62038636433,0.5601954,232
651.020050660726,188.62038636433,0.5601954,232
651.020050660726,188.62038636433,0.5697192,232
651.020050660726,188.62038636433,0.5824176,232
651.020050660726,188.62038636433,0.5697192,233
651.020050660726,188.62038636433,0.5824176,233
651.020050660726,188.435810419019,0.6319903,248
651.020050660726,188.541282387768,0.6141636,248
651.020050660726,188.541282387768,0.6251526,248
651.020050660726,188.62038636433,0.5990232,248
651.020050660726,188.62038636433,0.5990232,248
651.020050660726,188.435810419019,0.6319903,263
651.020050660726,188.541282387768,0.6141636,263
651.020050660726,188.541282387768,0.6251526,263
651.020050660726,188.356706442457,0.6371185,279
649.426252021851,187.539298684652,0.6393163,294
650.316904202399,187.802978606525,0.6393163,294
650.926297799615,188.172130497147,0.6390721,294
646.988677632984,186.906466872158,0.6398047,310
648.301217688528,187.170146794031,0.6393163,310
648.301217688528,187.170146794031,0.6393163,310
646.988677632984,186.906466872158,0.6398047,311
644.457350383007,186.537314981536,0.6398047,326
645.676137577441,186.616418958098,0.6398047,326
645.676137577441,186.616418958098,0.6398047,326
644.457350383007,186.537314981536,0.6398047,327
643.238563188574,186.458211004975,0.6398047,341
642.347911008026,186.458211004975,0.6398047,342
641.644764549699,186.458211004975,0.6400489,357
640.613483077487,186.458211004975,0.6429793,373
641.035370952483,186.458211004975,0.6415141,373
634.332041383099,187.27561876278,0.6485959,388
636.675862910855,186.458211004975,0.6485959,388
638.410290841395,186.458211004975,0.6468865,388
639.488448744163,186.458211004975,0.6446887,388
640.19159520249,186.458211004975,0.6444445,388
640.19159520249,186.458211004975,0.6444445,388
639.488448744163,186.458211004975,0.6446887,389
638.410290841395,186.458211004975,0.6468865,404
634.332041383099,187.27561876278,0.6485959,405
636.675862910855,186.458211004975,0.6485959,405
627.76934110538,189.806946012757,0.6466423,419
631.191320535905,188.356706442457,0.6468865,419
631.191320535905,188.356706442457,0.6468865,419
627.76934110538,189.806946012757,0.6466423,420
620.925382244331,193.182049012726,0.6461539,435
624.253608813746,191.441761528367,0.6463981,435
624.253608813746,191.441761528367,0.6463981,435
620.925382244331,193.182049012726,0.6461539,436
612.440748313852,198.53475142674,0.6442003,451
615.06582842494,196.636255989257,0.6444445,451
617.878414258248,194.895968504898,0.6446887,451
617.878414258248,194.895968504898,0.6446887,451
612.440748313852,198.53475142674,0.6442003,452
615.06582842494,196.636255989257,0.6444445,452
607.471846675008,202.542686239204,0.6437119,466
609.909421063875,200.538718832972,0.6439561,466
609.909421063875,200.538718832972,0.6439561,466
607.471846675008,202.542686239204,0.6437119,467
605.128025147252,204.625757621998,0.6437119,482
603.112338633381,206.81430097354,0.6439561,483
601.424787133396,209.002844325083,0.6451771,498
599.877864925077,211.085915707877,0.6451771,499
598.659077730644,213.195355082858,0.6449329,513
597.768425550096,215.172954496902,0.6446887,514
596.455885494552,220.288344981231,0.6378511,529
596.455885494552,221.923160496841,0.6344323,529
596.643391216773,218.653529465621,0.6405373,529
597.065279091769,216.913241981262,0.6424909,529
597.065279091769,216.913241981262,0.6424909,529
596.455885494552,220.288344981231,0.6378511,544
596.455885494552,221.923160496841,0.6344323,544
596.643391216773,218.653529465621,0.6405373,544
596.455885494552,223.452504043702,0.6327229,560
596.455885494552,223.452504043702,0.6327229,560
