X,Y,Pressure,Time
572.50202948088,266.379595324564,0.04200244,0
572.50202948088,266.379595324564,0.08986569,1
572.50202948088,266.379595324564,0.1120879,1
572.50202948088,266.379595324564,0.1242979,16
572.50202948088,266.379595324564,0.1242979,16
572.50202948088,266.379595324564,0.1311355,16
572.50202948088,266.379595324564,0.1369963,16
572.50202948088,266.379595324564,0.1440782,16
572.50202948088,266.379595324564,0.1311355,17
572.50202948088,266.379595324564,0.1369963,31
572.50202948088,266.379595324564,0.1440782,32
572.50202948088,266.379595324564,0.1509158,47
572.50202948088,266.379595324564,0.1509158,47
572.50202948088,266.379595324564,0.1565324,47
572.50202948088,266.379595324564,0.1565324,48
572.50202948088,266.379595324564,0.1616606,62
572.50202948088,266.379595324564,0.1616606,62
572.50202948088,266.379595324564,0.1692308,62
572.50202948088,266.379595324564,0.1692308,63
572.59578234199,266.379595324564,0.178022,78
572.59578234199,266.379595324564,0.178022,78
572.689535203101,266.300491348003,0.1899878,78
572.689535203101,266.300491348003,0.1899878,79
572.783288064211,266.195019379253,0.2026862,94
572.783288064211,266.195019379253,0.2026862,94
572.923917355876,266.195019379253,0.2139194,94
572.923917355876,266.195019379253,0.2139194,95
573.017670216987,266.115915402692,0.2249084,109
573.017670216987,266.115915402692,0.2249084,109
573.017670216987,266.115915402692,0.2339438,109
573.017670216987,266.115915402692,0.2339438,110
573.111423078097,266.115915402692,0.2446886,125
573.111423078097,266.115915402692,0.2576313,126
573.111423078097,266.115915402692,0.2715507,141
573.111423078097,266.115915402692,0.2715507,141
573.111423078097,266.115915402692,0.2881563,141
573.111423078097,266.115915402692,0.2881563,142
573.111423078097,266.115915402692,0.3050061,156
573.111423078097,266.115915402692,0.3050061,156
573.111423078097,266.115915402692,0.3201465,156
573.111423078097,266.115915402692,0.3333333,156
573.111423078097,266.115915402692,0.3201465,157
573.111423078097,266.115915402692,0.3333333,157
573.205175939207,266.03681142613,0.3543346,172
573.205175939207,266.115915402692,0.3435898,172
573.205175939207,266.115915402692,0.3435898,172
573.205175939207,266.03681142613,0.3543346,173
573.298928800317,266.03681142613,0.3663004,187
573.298928800317,266.03681142613,0.3663004,187
573.392681661428,265.931339457381,0.378022,187
573.392681661428,265.931339457381,0.378022,188
573.533310953093,265.852235480819,0.3897436,203
