X,Y,Pressure,Time
659.926572466201,172.984166997284,0.535287,265
669.2,178.2,0.5,265
659.082796716208,172.905063020722,0.535287,266
656.270210882901,172.799591051973,0.5496948,267
657.395245216224,172.799591051973,0.547497,267
658.285897396771,172.799591051973,0.5423688,267
650.129398480178,173.432422864467,0.5616606,280
651.816949980163,172.905063020722,0.559707,280
653.551377910703,172.799591051973,0.557265,280
655.051423688467,172.799591051973,0.5528694,280
655.051423688467,172.799591051973,0.5528694,280
653.551377910703,172.799591051973,0.557265,281
651.816949980163,172.905063020722,0.559707,295
650.129398480178,173.432422864467,0.5616606,296
645.58238471633,174.988134403516,0.5753358,311
646.754295480209,174.539878536332,0.5663004,311
648.301217688528,173.9861507004,0.5619048,311
610.003173924986,220.921176793725,0.6656899,326
610.003173924986,222.555992309336,0.6627595,326
610.096926786096,224.006231879635,0.6583639,326
610.190679647206,218.996313364055,0.6671551,326
610.800073244423,216.728666035951,0.6671551,326
611.221961119419,225.192791528062,0.6505495,326
611.925107577746,214.091866817225,0.6669109,326
612.722006897183,226.194775231178,0.6434677,326
613.42515335551,211.006811731315,0.6642247,326
614.550187688833,227.012182988983,0.6378511,326
615.25333414716,207.737180700095,0.6627595,326
616.659627063814,227.645014801477,0.6319903,326
617.269020661031,204.282973723563,0.6598291,326
619.097201452681,228.014166692099,0.6290599,326
619.284707174902,200.986974700156,0.6583639,326
621.300393688772,197.822815637684,0.6559219,326
621.722281563768,228.014166692099,0.626862,326
623.128574480422,195.080544450209,0.6534799,326
624.628620258187,228.014166692099,0.6263736,326
624.769249549852,192.892001098666,0.6493285,326
626.175542466506,191.072609637745,0.6468865,326
627.394329660939,189.622370067446,0.6463981,326
627.76934110538,228.014166692099,0.6263736,326
628.800622577593,188.277602465896,0.6434677,326
630.394421216468,186.800994903409,0.6398047,326
631.33194982757,227.091286965545,0.6249084,326
632.644489883114,184.902499465926,0.6393163,326
635.035187841426,225.825623340556,0.6246642,326
635.269569994201,182.713956114383,0.6393163,326
638.082155827509,180.446308786279,0.6398047,326
638.879055146947,224.269911801508,0.6246642,326
640.613483077487,178.363237403485,0.6400489,326
642.441663869137,176.886629840999,0.6400489,326
642.535416730247,222.555992309336,0.62442,326
643.519821771905,175.990118106632,0.6376069,326
644.035462508011,175.541862239448,0.6344323,326
644.129215369121,175.436390270699,0.6107448,326
644.129215369121,175.436390270699,0.6175824,326
644.129215369121,175.436390270699,0.6251526,326
644.129215369121,175.436390270699,0.6307693,326
644.363597521897,175.436390270699,0.5997558,326
644.738608966338,175.357286294137,0.5875458,326
644.738608966338,175.357286294137,0.5875458,326
645.769890438551,220.736600848415,0.62442,326
648.582476271859,218.811737418744,0.6224664,326
650.926297799615,216.728666035951,0.620757,326
652.941984313486,214.276442762535,0.620757,326
655.051423688467,211.270491653188,0.620757,326
657.488998077334,207.1043488876,0.620757,326
659.692190313425,202.911838129826,0.6188034,326
661.942258980071,198.455647450179,0.6163614,326
663.770439771722,194.078560747093,0.6126984,326
664.84859767449,190.545249794,0.6068376,326
665.786126285592,186.98557084872,0.603663,326
666.161137730033,180.182628864406,0.598779,326
666.161137730033,181.896548356578,0.598779,326
666.161137730033,184.164195684683,0.598779,326
644.363597521897,175.436390270699,0.5997558,327
644.129215369121,175.436390270699,0.6107448,342
644.129215369121,175.436390270699,0.6175824,343
644.129215369121,175.436390270699,0.6251526,358
644.129215369121,175.436390270699,0.6307693,359
644.035462508011,175.541862239448,0.6344323,373
643.519821771905,175.990118106632,0.6376069,374
642.441663869137,176.886629840999,0.6400489,389
640.613483077487,178.363237403485,0.6400489,390
638.082155827509,180.446308786279,0.6398047,405
635.269569994201,182.713956114383,0.6393163,406
632.644489883114,184.902499465926,0.6393163,420
630.394421216468,186.800994903409,0.6398047,421
628.800622577593,188.277602465896,0.6434677,436
627.394329660939,189.622370067446,0.6463981,437
626.175542466506,191.072609637745,0.6468865,451
624.769249549852,192.892001098666,0.6493285,452
623.128574480422,195.080544450209,0.6534799,467
621.300393688772,197.822815637684,0.6559219,468
619.284707174902,200.986974700156,0.6583639,483
615.25333414716,207.737180700095,0.6627595,484
617.269020661031,204.282973723563,0.6598291,484
613.42515335551,211.006811731315,0.6642247,498
611.925107577746,214.091866817225,0.6669109,499
610.800073244423,216.728666035951,0.6671551,514
610.190679647206,218.996313364055,0.6671551,515
610.003173924986,220.921176793725,0.6656899,530
610.003173924986,222.555992309336,0.6627595,531
610.096926786096,224.006231879635,0.6583639,545
611.221961119419,225.192791528062,0.6505495,546
612.722006897183,226.194775231178,0.6434677,561
614.550187688833,227.012182988983,0.6378511,562
616.659627063814,227.645014801477,0.6319903,576
619.097201452681,228.014166692099,0.6290599,577
621.722281563768,228.014166692099,0.626862,592
624.628620258187,228.014166692099,0.6263736,593
627.76934110538,228.014166692099,0.6263736,608
631.33194982757,227.091286965545,0.6249084,609
635.035187841426,225.825623340556,0.6246642,623
638.879055146947,224.269911801508,0.6246642,624
642.535416730247,222.555992309336,0.62442,639
645.769890438551,220.736600848415,0.62442,640
648.582476271859,218.811737418744,0.6224664,655
650.926297799615,216.728666035951,0.620757,656
652.941984313486,214.276442762535,0.620757,670
655.051423688467,211.270491653188,0.620757,671
657.488998077334,207.1043488876,0.620757,686
659.692190313425,202.911838129826,0.6188034,687
661.942258980071,198.455647450179,0.6163614,701
663.770439771722,194.078560747093,0.6126984,702
664.84859767449,190.545249794,0.6068376,702
665.786126285592,186.98557084872,0.603663,717
666.161137730033,184.164195684683,0.598779,718
666.161137730033,181.896548356578,0.598779,733
666.161137730033,180.182628864406,0.598779,734
665.082979827265,177.809509567553,0.5990232,748
665.786126285592,178.811493270669,0.5990232,748
665.786126285592,178.811493270669,0.5990232,748
665.082979827265,177.809509567553,0.5990232,749
663.770439771722,176.253798028504,0.5985348,764
664.379833368938,176.886629840999,0.5990232,764
664.379833368938,176.886629840999,0.5990232,764
663.770439771722,176.253798028504,0.5985348,765
663.067293313395,175.541862239448,0.5982906,780
663.254799035615,175.805542161321,0.5985348,780
663.254799035615,175.805542161321,0.5985348,780
663.067293313395,175.541862239448,0.5982906,781
662.832911160619,175.436390270699,0.595116,795
662.832911160619,175.436390270699,0.5982906,795
662.832911160619,175.436390270699,0.5982906,795
662.832911160619,175.436390270699,0.595116,796
662.739158299509,175.436390270699,0.5873016,811
662.739158299509,175.436390270699,0.5909646,811
662.739158299509,175.436390270699,0.5909646,811
662.739158299509,175.436390270699,0.5873016,812
662.457899716178,175.541862239448,0.5870574,826
662.645405438398,175.436390270699,0.5873016,826
662.645405438398,175.436390270699,0.5873016,826
662.457899716178,175.541862239448,0.5870574,827
661.754753257851,176.992101809748,0.5863248,842
662.223517563402,176.069222083193,0.586569,842
662.223517563402,176.069222083193,0.586569,842
661.754753257851,176.992101809748,0.5863248,843
660.301583910642,179.892580950346,0.5860806,858
661.145359660634,178.363237403485,0.5863248,858
661.145359660634,178.363237403485,0.5863248,858
660.301583910642,179.892580950346,0.5860806,859
658.801538132878,183.452259895627,0.5860806,873
659.598437452315,181.632868434706,0.5860806,873
659.598437452315,181.632868434706,0.5860806,873
658.801538132878,183.452259895627,0.5860806,874
657.067110202338,188.804962309641,0.5880342,889
658.098391674551,185.53533127842,0.58779,889
658.098391674551,185.53533127842,0.58779,889
657.067110202338,188.804962309641,0.5880342,890
654.535782952361,199.826783043916,0.5899878,905
655.754570146794,193.709408856471,0.5882784,905
655.754570146794,193.709408856471,0.5882784,905
654.535782952361,199.826783043916,0.5899878,906
652.941984313486,210.268507950072,0.5904762,920
653.551377910703,205.627741325114,0.5904762,920
653.551377910703,205.627741325114,0.5904762,920
652.941984313486,210.268507950072,0.5904762,921
652.848231452376,213.27445905942,0.5909646,936
652.848231452376,213.27445905942,0.5909646,936
652.848231452376,215.172954496902,0.5909646,936
652.848231452376,215.172954496902,0.5909646,937
652.848231452376,217.282393871883,0.5907204,951
652.848231452376,217.282393871883,0.5907204,951
653.129490035707,219.470937223426,0.5907204,951
653.129490035707,219.470937223426,0.5907204,952
653.832636494034,221.633112582781,0.590232,967
653.832636494034,221.633112582781,0.590232,967
654.863917966247,223.267928098392,0.5880342,967
654.863917966247,223.267928098392,0.5880342,968
656.17645802179,224.559959715567,0.5846154,983
656.17645802179,224.559959715567,0.5846154,983
657.582750938444,225.561943418683,0.580464,983
659.317178868984,226.194775231178,0.5772894,983
661.145359660634,226.643031098361,0.5741148,983
657.582750938444,225.561943418683,0.580464,998
659.317178868984,226.194775231178,0.5772894,998
661.145359660634,226.643031098361,0.5741148,998
663.254799035615,226.827607043672,0.5726496,1014
663.254799035615,226.827607043672,0.5726496,1014
665.551744132817,226.827607043672,0.5704518,1014
668.176824243904,226.74850306711,0.5684982,1014
671.130039368877,225.641047395245,0.567033,1014
665.551744132817,226.827607043672,0.5704518,1030
668.176824243904,226.74850306711,0.5684982,1030
671.130039368877,225.641047395245,0.567033,1030
674.364513077181,224.006231879635,0.5650794,1045
674.364513077181,224.006231879635,0.5650794,1045
677.880245368816,221.923160496841,0.5636142,1045
677.880245368816,221.923160496841,0.5636142,1046
681.442854091006,219.470937223426,0.5631258,1061
681.442854091006,219.470937223426,0.5631258,1061
684.864833521531,216.8341380047,0.5616606,1061
688.193060090945,213.907290871914,0.5614164,1061
684.864833521531,216.8341380047,0.5616606,1062
688.193060090945,213.907290871914,0.5614164,1062
691.427533799249,210.716763817255,0.5611722,1076
695.27140110477,206.366045106357,0.5611722,1092
700.052797021394,200.45961485641,0.5614164,1092
705.490462965789,192.733793145543,0.5614164,1092
710.928128910184,184.348771629994,0.5611722,1108
710.928128910184,184.348771629994,0.5611722,1108
715.803277687918,176.253798028504,0.5570208,1108
715.803277687918,176.253798028504,0.5570208,1109
719.319009979553,169.081704153569,0.5521368,1123
719.319009979553,169.081704153569,0.5521368,1123
721.569078646199,163.808105716117,0.5472528,1123
721.569078646199,163.808105716117,0.5472528,1124
722.881618701743,159.694698934904,0.5457876,1139
722.881618701743,159.694698934904,0.5457876,1139
723.491012298959,156.794219794305,0.5445666,1139
723.491012298959,156.794219794305,0.5445666,1140
723.58476516007,149.147502059999,0.5514042,1155
723.58476516007,151.968877224036,0.547497,1155
723.58476516007,154.421100497452,0.5445666,1155
723.58476516007,154.421100497452,0.5445666,1155
723.58476516007,149.147502059999,0.5514042,1156
723.58476516007,151.968877224036,0.547497,1156
722.647236548967,143.425647755364,0.5545788,1170
723.58476516007,146.167918942839,0.5516484,1170
723.58476516007,146.167918942839,0.5516484,1170
722.647236548967,143.425647755364,0.5545788,1171
717.209570604572,136.701809747612,0.565812,1186
718.615863521226,137.598321481979,0.5614164,1186
720.162785729545,139.074929044465,0.5582418,1186
721.475325785089,141.05252845851,0.5565324,1186
721.475325785089,141.05252845851,0.5565324,1186
717.209570604572,136.701809747612,0.565812,1201
718.615863521226,137.598321481979,0.5614164,1201
720.162785729545,139.074929044465,0.5582418,1201
713.975096896268,136.253553880428,0.5772894,1217
715.709524826807,136.253553880428,0.5726496,1217
715.709524826807,136.253553880428,0.5726496,1217
713.975096896268,136.253553880428,0.5772894,1218
709.006195257424,138.152049317911,0.5733822,1233
711.865657521287,136.438129825739,0.5772894,1233
711.865657521287,136.438129825739,0.5772894,1233
709.006195257424,138.152049317911,0.5733822,1234
700.521561326945,146.879854731895,0.5675214,1248
705.162327951903,141.527152317881,0.5692308,1248
705.162327951903,141.527152317881,0.5692308,1248
700.521561326945,146.879854731895,0.5675214,1249
695.505783257546,154.605676442763,0.5653236,1264
690.724387340922,163.518057802057,0.5628816,1265
684.161687063204,182.160228278451,0.562149,1280
686.974272896512,172.799591051973,0.562149,1280
686.974272896512,172.799591051973,0.562149,1280
684.161687063204,182.160228278451,0.562149,1281
681.255348368786,198.455647450179,0.5643468,1295
682.333506271554,190.545249794,0.5623932,1295
682.333506271554,190.545249794,0.5623932,1295
681.255348368786,198.455647450179,0.5643468,1296
680.83346049379,205.627741325114,0.567033,1311
680.83346049379,205.627741325114,0.567033,1311
680.83346049379,211.718747520371,0.5689866,1311
680.83346049379,211.718747520371,0.5689866,1312
681.11471907712,216.359514145329,0.5692308,1326
681.11471907712,216.359514145329,0.5692308,1326
682.146000549333,219.919193090609,0.569475,1326
682.146000549333,219.919193090609,0.569475,1327
683.364787743767,222.450520340587,0.569475,1342
683.364787743767,222.450520340587,0.569475,1342
684.771080660421,224.559959715567,0.569475,1342
686.786767174291,226.643031098361,0.569475,1342
684.771080660421,224.559959715567,0.569475,1343
686.786767174291,226.643031098361,0.569475,1343
689.411847285379,228.726102481155,0.567033,1358
689.411847285379,228.726102481155,0.567033,1358
692.740073854793,230.650965910825,0.5641026,1358
696.490188299204,231.837525559252,0.5638584,1358
701.459089938047,232.180309457686,0.5619048,1358
692.740073854793,230.650965910825,0.5641026,1373
696.490188299204,231.837525559252,0.5638584,1373
701.459089938047,232.180309457686,0.5619048,1373
706.099856563005,232.180309457686,0.5619048,1389
706.099856563005,232.180309457686,0.5619048,1389
710.928128910184,232.022101504563,0.562149,1389
710.928128910184,232.022101504563,0.562149,1390
715.709524826807,230.650965910825,0.562149,1405
715.709524826807,230.650965910825,0.562149,1405
719.412762840663,228.831574449904,0.562149,1405
719.412762840663,228.831574449904,0.562149,1406
723.256630146184,226.74850306711,0.562149,1420
726.209845271157,224.454487746818,0.5619048,1421
726.209845271157,224.454487746818,0.5619048,1421
728.506790368358,222.186840418714,0.5619048,1421
730.147465437788,219.81372112186,0.5619048,1421
728.506790368358,222.186840418714,0.5619048,1436
730.147465437788,219.81372112186,0.5619048,1437
731.366252632221,217.361497848445,0.5641026,1451
731.366252632221,217.361497848445,0.5641026,1451
732.163151951659,214.540122684408,0.5672772,1451
732.163151951659,214.540122684408,0.5672772,1452
732.678792687765,208.079964598529,0.5675214,1467
732.678792687765,211.455067598498,0.5675214,1467
732.678792687765,211.455067598498,0.5675214,1467
732.678792687765,208.079964598529,0.5675214,1468
731.975646229438,200.828766747032,0.5680098,1483
732.678792687765,204.546653645436,0.5677656,1483
732.678792687765,204.546653645436,0.5677656,1483
731.975646229438,200.828766747032,0.5680098,1484
723.959776604511,190.439777825251,0.5724054,1498
727.42863246559,193.63030487991,0.5721612,1498
730.147465437788,197.084511856441,0.5699634,1498
730.147465437788,197.084511856441,0.5699634,1498
723.959776604511,190.439777825251,0.5724054,1499
727.42863246559,193.63030487991,0.5721612,1499
715.615771965697,186.352739036225,0.581685,1514
719.834650715659,187.987554551836,0.5758242,1514
719.834650715659,187.987554551836,0.5758242,1514
715.615771965697,186.352739036225,0.581685,1515
707.834284493545,185.719907223731,0.5733822,1530
711.44376964629,185.719907223731,0.581685,1530
711.44376964629,185.719907223731,0.581685,1530
707.834284493545,185.719907223731,0.5733822,1531
699.302774132511,194.447712637715,0.4639805,1545
703.990417188024,188.435810419019,0.5374848,1545
703.990417188024,188.435810419019,0.5374848,1545
699.302774132511,194.447712637715,0.4639805,1546
695.505783257546,200.2750389111,0.3396825,1561
692.036927396466,205.733213293863,0.1570208,1576
692.036927396466,205.733213293863,0,1577
752.882534257027,197.901919614246,0.1843712,1921
752.882534257027,197.901919614246,0.2383394,1936
752.882534257027,197.901919614246,0.2510379,1936
752.882534257027,197.901919614246,0.2583639,1951
752.882534257027,197.901919614246,0.2583639,1951
752.882534257027,197.901919614246,0.3137973,1951
752.882534257027,197.901919614246,0.3137973,1952
752.882534257027,197.901919614246,0.3550672,1967
752.882534257027,197.901919614246,0.3550672,1967
752.882534257027,197.901919614246,0.3855922,1967
752.882534257027,197.901919614246,0.3997558,1967
752.882534257027,197.901919614246,0.3855922,1968
752.882534257027,197.901919614246,0.3997558,1968
748.5230262154,204.177501754814,0.3997558,1983
740.975920896023,220.631128879666,0.4041514,1998
742.897854548784,215.726682332835,0.401221,1998
745.616687520981,210.004828028199,0.3997558,1998
740.132145146031,223.927127903073,0.4075702,2014
740.132145146031,226.089303262429,0.4095238,2015
740.132145146031,228.567894528031,0.4095238,2030
740.272774437697,231.099221778008,0.4092796,2031
741.257179479354,233.551445051424,0.4041514,2045
741.257179479354,233.551445051424,0.4041514,2045
742.757225257118,235.291732535783,0.3892552,2045
742.757225257118,235.291732535783,0.3892552,2046
744.679158909879,236.293716238899,0.3648352,2061
744.679158909879,236.293716238899,0.3648352,2061
747.022980437635,236.372820215461,0.3391941,2061
749.741813409833,236.109140293588,0.3115995,2061
747.022980437635,236.372820215461,0.3391941,2076
749.741813409833,236.109140293588,0.3115995,2076
753.398174993133,232.470357371746,0.2681319,2092
753.398174993133,232.470357371746,0.2681319,2092
756.304513687552,228.910678426466,0.2078144,2092
758.742088076418,225.192791528062,0.1069597,2092
756.304513687552,228.910678426466,0.2078144,2093
758.742088076418,225.192791528062,0.1069597,2093
758.742088076418,225.192791528062,0,2094
759.867122409741,172.5359111301,0.2107448,2217
759.867122409741,172.5359111301,0.3431014,2218
759.867122409741,172.5359111301,0.2595849,2233
759.867122409741,172.5359111301,0.3431014,2233
759.867122409741,172.5359111301,0.3431014,2233
759.867122409741,172.5359111301,0.2595849,2234
759.867122409741,172.5359111301,0,2248
759.867122409741,172.5359111301,0.176801,2248
759.867122409741,172.5359111301,0.176801,2248
759.867122409741,172.5359111301,0,2249
759.867122409741,172.5359111301,0,2251
777.820795312357,228.462422559282,0.04908425,2530
777.820795312357,228.462422559282,0.1357753,2531
777.820795312357,228.462422559282,0.1631258,2545
777.820795312357,228.462422559282,0.1631258,2545
777.820795312357,228.462422559282,0.1899878,2545
777.820795312357,228.462422559282,0.1899878,2546
777.820795312357,228.462422559282,0.2371184,2561
777.820795312357,228.462422559282,0.2371184,2561
777.820795312357,228.462422559282,0.2830281,2561
777.820795312357,228.462422559282,0.3272283,2561
777.820795312357,228.462422559282,0.2830281,2562
777.820795312357,228.462422559282,0.3272283,2562
777.02389599292,228.462422559282,0.3648352,2576
777.820795312357,228.462422559282,0.3543346,2576
777.820795312357,228.462422559282,0.3543346,2576
777.02389599292,228.462422559282,0.3648352,2577
777.820795312357,228.462422559282,0.3648352,2592
777.820795312357,228.462422559282,0.3648352,2592
779.133335367901,228.462422559282,0.3648352,2592
779.133335367901,228.462422559282,0.3648352,2593
781.477156895657,228.462422559282,0.3665446,2608
781.477156895657,228.462422559282,0.3665446,2608
785.414777062288,227.724118778039,0.3714286,2608
785.414777062288,227.724118778039,0.3714286,2609
791.086825159459,226.010199285867,0.3775336,2624
798.071413312174,223.18882412183,0.3807082,2624
804.634113589892,220.182873012482,0.385348,2639
809.884273812067,217.361497848445,0.3916972,2640
813.493758964812,215.014746543779,0.398779,2655
813.493758964812,215.014746543779,0.398779,2655
816.446974089786,212.720731223487,0.4031746,2655
816.446974089786,212.720731223487,0.4031746,2656
819.7752006592,209.820252082888,0.4063492,2670
824.228461561937,205.443165379803,0.4087912,2671
829.759880367443,198.903903317362,0.4124542,2686
835.85381633961,190.808929715873,0.4139194,2687
841.619617297891,182.081124301889,0.4139194,2701
841.619617297891,182.081124301889,0.4139194,2701
846.260383922849,173.907046723838,0.4139194,2701
846.260383922849,173.907046723838,0.4139194,2702
849.588610492264,166.893160802026,0.4139194,2717
849.588610492264,166.893160802026,0.4139194,2717
851.510544145024,161.988714255196,0.4139194,2717
851.510544145024,161.988714255196,0.4139194,2718
852.541825617237,158.244459364605,0.4163614,2733
853.104342783898,155.528556169317,0.4214896,2734
853.338724936674,153.260908841212,0.4332112,2734
853.432477797784,150.78231757561,0.4454212,2748
853.432477797784,143.794799645985,0.4979243,2764
853.432477797784,145.877871028779,0.4842491,2764
853.432477797784,148.330094302194,0.4649573,2764
853.104342783898,142.054512161626,0.5035409,2780
852.729331339457,140.709744560076,0.5089133,2781
852.213690603351,139.786864833522,0.5094017,2795
851.698049867244,139.233136997589,0.5111111,2796
849.494857631153,139.523184911649,0.5135531,2811
850.994903408917,139.233136997589,0.5135531,2811
850.994903408917,139.233136997589,0.5135531,2811
849.494857631153,139.523184911649,0.5135531,2812
840.588335825678,149.964909817805,0.5140415,2826
846.260383922849,142.871919919431,0.5140415,2826
846.260383922849,142.871919919431,0.5140415,2826
840.588335825678,149.964909817805,0.5140415,2827
827.650440992462,172.5359111301,0.5186813,2842
833.93188268685,160.538474684896,0.5140415,2842
833.93188268685,160.538474684896,0.5140415,2842
827.650440992462,172.5359111301,0.5186813,2843
821.415875728629,194.553184606464,0.5306472,2858
823.197180089724,184.533347575304,0.525519,2858
823.197180089724,184.533347575304,0.525519,2858
821.415875728629,194.553184606464,0.5306472,2859
821.415875728629,202.094430372021,0.5338218,2873
821.415875728629,202.094430372021,0.5338218,2873
821.415875728629,207.921756645405,0.5362638,2873
821.415875728629,207.921756645405,0.5362638,2874
822.587786492508,211.903323465682,0.5367522,2889
822.587786492508,211.903323465682,0.5367522,2889
824.228461561937,214.645594653157,0.53895,2889
824.228461561937,214.645594653157,0.53895,2890
827.134800256355,216.913241981262,0.5421246,2905
827.134800256355,216.913241981262,0.5421246,2905
832.525589770196,218.732633442183,0.543834,2905
832.525589770196,218.732633442183,0.543834,2906
840.916470839564,219.365465254677,0.5467644,2920
851.416791283914,219.365465254677,0.5514042,2921
862.43275246437,217.097817926572,0.560928,2936
862.43275246437,217.097817926572,0.560928,2936
872.136173589282,213.907290871914,0.5660562,2936
872.136173589282,213.907290871914,0.5660562,2937
878.51136814478,211.375963621937,0.5692308,2951
878.51136814478,211.375963621937,0.5692308,2951
882.308359019745,209.635676137577,0.5692308,2951
883.949034089175,208.818268379772,0.5648352,2951
882.308359019745,209.635676137577,0.5692308,2952
883.949034089175,208.818268379772,0.5648352,2952
880.105166783654,209.451100192267,0.441514,2967
882.308359019745,208.818268379772,0.5020757,2967
883.620899075289,208.818268379772,0.5391942,2967
883.620899075289,208.818268379772,0.5391942,2967
880.105166783654,209.451100192267,0.441514,2983
882.308359019745,208.818268379772,0.5020757,2983
880.105166783654,209.451100192267,0,2984
832.713095492416,216.728666035951,0.1714286,3795
832.713095492416,216.728666035951,0.2241758,3796
832.713095492416,216.728666035951,0.2468864,3796
832.713095492416,216.728666035951,0.2783883,3811
832.713095492416,216.728666035951,0.3267399,3812
832.713095492416,216.728666035951,0.3650794,3826
832.713095492416,216.728666035951,0.3650794,3826
832.713095492416,216.728666035951,0.4002442,3826
832.713095492416,216.728666035951,0.4002442,3827
829.666127506333,210.083932004761,0.4368742,3842
830.791161839656,211.903323465682,0.4258852,3842
830.791161839656,211.903323465682,0.4258852,3842
829.666127506333,210.083932004761,0.4368742,3843
828.166081728568,208.079964598529,0.4500611,3858
826.431653798028,206.102365184484,0.4622711,3860
824.322214423048,204.098397778253,0.4744811,3873
821.884640034181,202.279006317331,0.4859585,3874
815.743827631458,198.903903317362,0.5018315,3889
819.072054200873,200.45961485641,0.4954823,3889
819.072054200873,200.45961485641,0.4954823,3889
815.743827631458,198.903903317362,0.5018315,3890
804.212225714896,195.713376262703,0.5115995,3905
808.149845881527,196.451680043947,0.5072039,3905
812.087466048158,197.532767723624,0.5052503,3905
812.087466048158,197.532767723624,0.5052503,3905
804.212225714896,195.713376262703,0.5115995,3906
808.149845881527,196.451680043947,0.5072039,3906
800.368358409375,195.528800317392,0.5181929,3920
796.75887325663,195.528800317392,0.5206349,3921
789.680532242805,198.53475142674,0.5152625,3936
793.19626453444,196.530784020508,0.5206349,3936
793.19626453444,196.530784020508,0.5206349,3936
789.680532242805,198.53475142674,0.5152625,3937
782.883449812311,204.731229590747,0.5072039,3951
786.211676381726,201.356126590777,0.5108669,3951
786.211676381726,201.356126590777,0.5108669,3951
782.883449812311,204.731229590747,0.5072039,3952
780.070863979003,208.449116489151,0.5069597,3967
777.727042451247,212.193371379742,0.5035409,3968
774.914456617939,218.811737418744,0.4952381,3983
776.039490951262,215.647578356273,0.4996337,3983
776.039490951262,215.647578356273,0.4996337,3983
774.914456617939,218.811737418744,0.4952381,3984
774.305063020722,221.55400860622,0.4896215,3998
774.023804437391,223.821655934324,0.4871795,3999
774.023804437391,225.456471449934,0.4844933,4014
774.023804437391,225.456471449934,0.4844933,4014
774.023804437391,226.643031098361,0.4805861,4014
774.023804437391,226.643031098361,0.4805861,4015
774.023804437391,227.381334879604,0.4764347,4030
774.023804437391,227.381334879604,0.4764347,4030
774.023804437391,227.829590746788,0.4735043,4030
774.023804437391,227.829590746788,0.4735043,4031
774.023804437391,228.014166692099,0.4703297,4045
774.023804437391,228.014166692099,0.4703297,4045
774.586321604053,228.19874263741,0.4681319,4045
774.586321604053,228.19874263741,0.4681319,4046
775.336344492935,228.277846613971,0.4656899,4061
775.336344492935,228.277846613971,0.4656899,4061
776.226996673483,228.38331858272,0.4630037,4061
776.226996673483,228.38331858272,0.4630037,4062
777.352031006806,228.38331858272,0.4627595,4076
778.430188909574,228.38331858272,0.4610501,4077
779.648976104007,228.38331858272,0.4588523,4092
779.648976104007,228.38331858272,0.4588523,4092
780.68025757622,228.38331858272,0.4583639,4092
780.68025757622,228.38331858272,0.4583639,4093
781.664662617878,228.38331858272,0.4556777,4108
781.664662617878,228.38331858272,0.4556777,4108
