X,Y,Pressure,Time
561.064180425428,254.013006988739,0.1916972,0
561.064180425428,249.372240363781,0.2119658,1
561.064180425428,254.013006988739,0.234188,1
561.064180425428,254.013006988739,0.234188,1
558.860988189337,244.731473738823,0.2258852,15
559.98602252266,246.023505355998,0.217094,15
560.782921842097,247.55284890286,0.2119658,15
560.782921842097,247.55284890286,0.2119658,15
558.860988189337,244.731473738823,0.2258852,16
559.98602252266,246.023505355998,0.217094,16
555.439008758812,243.202130191961,0.2442002,31
557.267189550462,243.755858027894,0.232967,31
557.267189550462,243.755858027894,0.232967,31
555.439008758812,243.202130191961,0.2442002,32
551.079500717185,243.096658223212,0.2710623,46
553.282692953276,243.096658223212,0.2617827,46
553.282692953276,243.096658223212,0.2617827,46
551.079500717185,243.096658223212,0.2710623,47
548.454420606098,244.46779381695,0.2730159,62
545.407452620014,247.658320871609,0.2761905,63
538.844752342296,260.657741019929,0.2901099,78
541.985473189489,253.011023285623,0.2808303,78
541.985473189489,253.011023285623,0.2808303,78
538.844752342296,260.657741019929,0.2901099,79
536.313425092319,269.200970488601,0.3003663,93
534.813379314554,283.492422254097,0.3128205,109
535.000885036775,277.295944090091,0.3081807,109
534.813379314554,287.131205175939,0.3172161,125
534.813379314554,287.131205175939,0.3172161,125
534.907132175665,289.319748527482,0.3186813,125
535.704031495102,290.479940183721,0.3186813,125
536.735312967315,291.402819910276,0.3184371,125
538.047853022858,291.851075777459,0.3159951,125
539.641651661733,291.851075777459,0.3074481,125
541.563585314493,290.849092074343,0.3072039,125
544.09491256447,287.579461043123,0.3072039,125
546.954374828333,282.30586260567,0.3037851,125
534.907132175665,289.319748527482,0.3186813,126
535.704031495102,290.479940183721,0.3186813,140
536.735312967315,291.402819910276,0.3184371,141
538.047853022858,291.851075777459,0.3159951,156
539.641651661733,291.851075777459,0.3074481,157
541.563585314493,290.849092074343,0.3072039,157
544.09491256447,287.579461043123,0.3072039,171
546.954374828333,282.30586260567,0.3037851,172
549.579454939421,275.47655262917,0.2957265,187
551.595141453291,269.12186651204,0.2881563,188
552.673299356059,264.217419965209,0.2864469,203
552.673299356059,264.217419965209,0.2864469,203
552.907681508835,261.396044801172,0.2864469,203
552.907681508835,261.396044801172,0.2864469,218
553.001434369945,259.655757316813,0.3221001,234
553.001434369945,260.394061098056,0.2991453,234
553.001434369945,260.394061098056,0.2991453,234
553.001434369945,259.655757316813,0.3221001,235
553.001434369945,259.10202948088,0.3328449,250
553.001434369945,259.10202948088,0.3391941,250
553.001434369945,259.286605426191,0.3391941,250
553.001434369945,259.286605426191,0.3391941,250
553.001434369945,260.209485152745,0.3086691,250
553.188940092166,262.292556535539,0.2942613,250
553.001434369945,259.10202948088,0.3391941,251
553.001434369945,259.10202948088,0.3328449,265
553.001434369945,260.209485152745,0.3086691,281
553.188940092166,262.292556535539,0.2942613,281
553.798333689383,265.298507644887,0.2930403,296
554.735862300485,268.937290566729,0.2930403,312
556.142155217139,272.839753410443,0.2945055,312
557.829706717124,276.663112277596,0.2962149,312
559.89226966155,280.117319254128,0.2962149,328
559.89226966155,280.117319254128,0.2962149,328
562.095461897641,282.859590441603,0.2962149,328
562.095461897641,282.859590441603,0.2962149,329
564.204901272622,284.863557847835,0.2881563,343
564.204901272622,284.863557847835,0.2881563,343
566.361217078158,285.944645527512,0.2622711,343
568.236274300363,286.023749504074,0.2168498,343
566.361217078158,285.944645527512,0.2622711,344
568.236274300363,286.023749504074,0.2168498,344
569.970702230903,285.760069582202,0.17558,359
569.970702230903,285.760069582202,0.17558,359
571.611377300333,282.938694418165,0.1360195,359
571.611377300333,282.938694418165,0.1360195,360
572.783288064211,278.113351847896,0.1003663,375
572.783288064211,278.113351847896,0.1003663,375
573.392681661428,271.204937894833,0.05421245,375
573.392681661428,271.204937894833,0.05421245,376
573.627063814203,259.471181371502,0,390
573.627063814203,264.929355754265,0.03101343,390
573.627063814203,264.929355754265,0.03101343,390
573.627063814203,259.471181371502,0,406
573.627063814203,259.471181371502,0,421
574,259.8,0.5,421
571.986388744774,239.299667348247,0.05177045,455
571.705130161443,244.652369762261,0.1758242,456
571.986388744774,239.299667348247,0.1360195,456
571.986388744774,239.299667348247,0.1680098,456
571.986388744774,239.299667348247,0.1680098,456
571.986388744774,239.299667348247,0.1699634,456
572.50202948088,249.925968199713,0.18779,456
574.33021027253,257.203534043397,0.1941392,456
576.345896786401,265.034827723014,0.1965812,468
576.345896786401,265.034827723014,0.1965812,468
578.174077578051,271.574089785455,0.1970696,468
579.486617633595,276.214856410413,0.1973138,468
580.189764091922,278.482503738517,0.197558,468
578.174077578051,271.574089785455,0.1970696,469
579.486617633595,276.214856410413,0.1973138,484
580.189764091922,278.482503738517,0.197558,485
580.705404828028,279.748167363506,0.2002442,500
580.705404828028,279.748167363506,0.2002442,500
581.080416272469,280.855623035371,0.2056166,500
581.080416272469,280.855623035371,0.2056166,501
581.314798425245,281.567558824427,0.2141636,515
581.314798425245,281.567558824427,0.2141636,515
581.596057008576,282.042182683798,0.2214896,515
581.596057008576,282.042182683798,0.2214896,516
581.596057008576,281.752134769738,0.2573871,531
581.596057008576,282.042182683798,0.2332112,531
581.596057008576,282.042182683798,0.2332112,531
581.596057008576,281.752134769738,0.2573871,532
581.596057008576,280.117319254128,0.2732601,546
581.596057008576,280.117319254128,0.2732601,546
581.924192022462,276.847688222907,0.2732601,546
581.924192022462,276.847688222907,0.2732601,547
582.721091341899,273.208905301065,0.2556777,562
584.314889980773,268.937290566729,0.241514,578
586.65871150853,264.665675832392,0.2288156,578
589.471297341838,261.580620746483,0.2105006,593
589.471297341838,261.580620746483,0.2105006,593
592.612018189032,258.943821527757,0.1970696,593
592.612018189032,258.943821527757,0.1970696,594
595.752739036225,257.572685934019,0.1970696,609
595.752739036225,257.572685934019,0.1970696,609
598.565324869533,257.282638019959,0.1982906,609
601.0028992584,257.388109988708,0.2095238,609
598.565324869533,257.282638019959,0.1982906,610
601.0028992584,257.388109988708,0.2095238,610
603.018585772271,258.943821527757,0.2214896,625
603.018585772271,258.943821527757,0.2214896,625
604.659260841701,261.105996887112,0.2351648,625
604.659260841701,261.105996887112,0.2351648,626
605.737418744469,263.848268074587,0.2485958,640
605.737418744469,263.848268074587,0.2485958,640
606.346812341685,266.854219183935,0.2617827,640
606.346812341685,266.854219183935,0.2617827,641
603.440473647267,279.748167363506,0.3135531,656
605.128025147252,276.584008301035,0.3013431,656
606.346812341685,270.018378246406,0.2739927,656
606.346812341685,270.018378246406,0.2739927,656
606.346812341685,273.288009277627,0.2881563,656
603.440473647267,279.748167363506,0.3135531,671
605.128025147252,276.584008301035,0.3013431,671
606.346812341685,273.288009277627,0.2881563,671
599.596606341746,285.39091769158,0.3196581,687
601.518539994507,282.754118472854,0.3196581,687
601.518539994507,282.754118472854,0.3196581,687
599.596606341746,285.39091769158,0.3196581,688
597.25278481399,288.6605487228,0.1181929,703
597.3465376751,288.47597277749,0.2532357,703
598.190313425092,287.31578112125,0.3103785,703
598.190313425092,287.31578112125,0.3103785,703
597.25278481399,288.6605487228,0.1181929,704
597.3465376751,288.47597277749,0.2532357,704
597.2,288.6,0.5,718
597.25278481399,288.6605487228,0,718
615.862727744377,264.217419965209,0.1355311,796
615.862727744377,264.217419965209,0.201221,797
615.862727744377,264.217419965209,0.2166056,797
615.862727744377,264.217419965209,0.231746,812
615.862727744377,264.217419965209,0.231746,812
615.862727744377,264.217419965209,0.2537241,812
616.847132786035,271.125833918271,0.2647131,812
615.862727744377,264.217419965209,0.2537241,813
616.847132786035,271.125833918271,0.2647131,813
617.175267799921,273.841737113559,0.2647131,828
617.175267799921,273.841737113559,0.2647131,828
617.456526383251,276.293960386975,0.2603175,828
617.456526383251,276.293960386975,0.2603175,829
617.972167119358,278.403399761956,0.242735,843
617.972167119358,278.403399761956,0.242735,843
619.003448591571,279.853639332255,0.213431,843
619.003448591571,279.853639332255,0.213431,844
619.987853633229,280.750151066622,0.1567766,859
619.987853633229,280.750151066622,0.1567766,859
620.925382244331,280.855623035371,0.06764347,859
620.925382244331,280.855623035371,0.06764347,860
615.6,264.6,0.5,876
620.925382244331,280.855623035371,0,876
626.550553910947,240.644434949797,0.1807082,953
626.550553910947,240.644434949797,0.2532357,954
626.550553910947,240.644434949797,0.1472528,968
626.550553910947,240.644434949797,0.2258852,968
626.550553910947,240.644434949797,0.2532357,968
626.550553910947,240.644434949797,0.2532357,968
626.550553910947,240.644434949797,0.1472528,969
626.550553910947,240.644434949797,0.2258852,969
626.550553910947,240.644434949797,0,985
626.8,240.6,0.5,985
651.441938535722,251.007055879391,0.2510379,1079
651.441938535722,251.007055879391,0.3086691,1080
651.441938535722,251.007055879391,0.3169719,1080
650.832544938505,265.034827723014,0.4007326,1093
651.301309244056,261.211468855861,0.3907204,1093
651.441938535722,251.007055879391,0.3418804,1093
651.441938535722,251.007055879391,0.3418804,1093
651.441938535722,257.75726187933,0.370696,1093
651.441938535722,257.75726187933,0.370696,1094
651.301309244056,261.211468855861,0.3907204,1109
650.832544938505,265.034827723014,0.4007326,1110
650.223151341288,272.655177465133,0.4046398,1125
650.410657063509,268.937290566729,0.4046398,1125
650.410657063509,268.937290566729,0.4046398,1125
650.223151341288,272.655177465133,0.4046398,1126
650.223151341288,275.845704519791,0.3953602,1140
650.223151341288,275.845704519791,0.3953602,1140
650.223151341288,278.403399761956,0.3770452,1140
650.223151341288,278.403399761956,0.3770452,1141
650.504409924619,280.117319254128,0.3457876,1156
652.332590716269,280.565575121311,0.2991453,1157
653.973265785699,280.565575121311,0.2361416,1171
653.973265785699,280.565575121311,0.2361416,1171
655.660817285684,280.486471144749,0.1518926,1171
655.660817285684,280.486471144749,0.1518926,1172
651.6,251,0.5,1188
655.660817285684,280.486471144749,0,1188
667.801812799463,259.576653340251,0.2542125,1266
667.801812799463,259.576653340251,0.2927961,1281
667.801812799463,259.576653340251,0.2962149,1281
669.301858577227,266.485067293313,0.2962149,1281
670.005005035554,269.30644245735,0.2935287,1296
670.005005035554,269.30644245735,0.2935287,1296
670.848780785546,271.653193762017,0.2808303,1296
670.848780785546,271.653193762017,0.2808303,1297
671.551927243873,273.393481246376,0.2730159,1312
672.16132084109,274.474568926054,0.2573871,1313
673.051973021638,274.949192785424,0.234188,1328
673.848872341075,274.949192785424,0.186569,1329
674.645771660512,274.949192785424,0.08644689,1329
667.6,259.8,0.5,1359
674.645771660512,274.949192785424,0,1359
680.739707632679,213.45903500473,0.2615385,1469
680.739707632679,213.45903500473,0.2710623,1484
680.739707632679,213.45903500473,0.2857143,1484
680.739707632679,213.45903500473,0.2857143,1484
680.739707632679,213.45903500473,0.1858364,1500
680.739707632679,213.45903500473,0.1894994,1500
680.739707632679,213.45903500473,0.203663,1500
680.739707632679,213.45903500473,0.2466422,1500
680.739707632679,213.45903500473,0.2466422,1500
682.146000549333,219.62914517655,0.1819292,1500
682.84914700766,221.738584551531,0.1606838,1500
683.552293465987,223.637079989013,0.1289377,1500
684.255439924314,225.377367473373,0.1067155,1500
680.739707632679,213.45903500473,0.203663,1501
680.739707632679,213.45903500473,0.1894994,1515
680.739707632679,213.45903500473,0.1858364,1516
682.146000549333,219.62914517655,0.1819292,1531
682.84914700766,221.738584551531,0.1606838,1532
683.552293465987,223.637079989013,0.1289377,1546
684.255439924314,225.377367473373,0.1067155,1547
684.958586382641,227.196758934294,0.0952381,1562
685.567979979858,229.464406262398,0.0952381,1563
686.177373577074,233.182293160802,0.1123321,1578
686.786767174291,238.825043488876,0.1687424,1579
687.396160771508,246.287185277871,0.2180708,1594
688.005554368725,253.380175176244,0.2556777,1594
688.614947965941,259.022925504318,0.2923077,1609
689.036835840938,262.66170842616,0.3167277,1610
689.411847285379,264.560203863643,0.3357753,1625
689.411847285379,264.560203863643,0.3357753,1625
689.833735160375,266.300491348003,0.3496948,1625
689.833735160375,266.300491348003,0.3496948,1626
690.349375896481,267.935306863613,0.3599512,1640
690.630634479812,269.200970488601,0.3599512,1641
690.630634479812,269.200970488601,0.3599512,1641
690.818140202033,269.939274269845,0.3592186,1641
690.818140202033,270.308426160466,0.3435898,1641
690.818140202033,269.939274269845,0.3592186,1656
690.818140202033,270.308426160466,0.3435898,1657
690.818140202033,270.308426160466,0.3228327,1671
688.193060090945,269.385546433912,0.240293,1672
689.739982299265,270.202954191717,0.2996337,1672
686.693014313181,268.383562730796,0.1020757,1687
686.693014313181,268.383562730796,0,1688
686.8,268.6,0.5,1688
681.349101229896,248.554832605976,0.1863248,1781
681.349101229896,248.554832605976,0.240293,1782
681.349101229896,248.554832605976,0.231746,1796
681.349101229896,248.554832605976,0.231746,1796
681.349101229896,248.554832605976,0.240293,1796
681.349101229896,248.554832605976,0.240293,1796
681.349101229896,248.554832605976,0.2405372,1796
687.114902188177,250.110544145024,0.2500611,1796
681.349101229896,248.554832605976,0.231746,1797
681.349101229896,248.554832605976,0.231746,1812
681.349101229896,248.554832605976,0.2405372,1813
687.114902188177,250.110544145024,0.2500611,1813
689.224341563158,250.110544145024,0.2664225,1828
691.521286660359,249.18766441847,0.2749695,1829
693.958861049226,247.842896816919,0.2793651,1843
696.490188299204,246.10260933256,0.2815629,1844
698.83400982696,244.204113895077,0.2879121,1859
700.943449201941,242.094674520096,0.2915751,1860
702.677877132481,240.275283059175,0.2918193,1875
702.677877132481,240.275283059175,0.2918193,1875
703.849787896359,238.640467543565,0.2923077,1875
703.849787896359,238.640467543565,0.2923077,1876
704.599810785241,237.559379863887,0.2940171,1890
704.787316507462,236.926548051393,0.2998779,1891
704.787316507462,236.636500137333,0.3179487,1906
704.787316507462,236.636500137333,0.3179487,1906
704.787316507462,236.636500137333,0.3333333,1906
704.787316507462,236.636500137333,0.3333333,1907
704.271675771355,237.559379863887,0.3391941,1921
704.787316507462,236.636500137333,0.3391941,1921
704.787316507462,236.636500137333,0.3391941,1921
704.271675771355,237.559379863887,0.3391941,1922
702.959135715812,241.646418652913,0.3445666,1937
703.568529313028,239.194195379498,0.3391941,1937
703.568529313028,239.194195379498,0.3391941,1937
702.959135715812,241.646418652913,0.3445666,1938
702.443494979705,244.731473738823,0.353602,1953
702.255989257485,248.370256660665,0.368254,1969
702.255989257485,252.009039582507,0.379243,1969
702.349742118595,255.305038605914,0.3873016,1984
702.349742118595,255.305038605914,0.3873016,1984
703.568529313028,257.836365855892,0.3909646,1984
703.568529313028,257.836365855892,0.3909646,1985
705.162327951903,259.655757316813,0.3912088,2000
705.162327951903,259.655757316813,0.3912088,2000
706.990508743553,260.657741019929,0.3931624,2000
706.990508743553,260.657741019929,0.3931624,2001
708.912442396313,260.763212988678,0.3973138,2015
708.912442396313,260.763212988678,0.3973138,2015
711.16251106296,260.763212988678,0.401221,2015
711.16251106296,260.763212988678,0.401221,2016
713.459456160161,259.655757316813,0.4051282,2031
713.459456160161,259.655757316813,0.4051282,2031
716.084536271249,257.836365855892,0.4080586,2031
716.084536271249,257.836365855892,0.4080586,2032
718.850245674001,255.83239844966,0.4080586,2046
718.850245674001,255.83239844966,0.4080586,2046
721.240943632313,254.013006988739,0.398779,2046
721.240943632313,254.013006988739,0.398779,2047
723.256630146184,252.931919309061,0.3924298,2062
723.256630146184,252.931919309061,0.3924298,2062
724.803552354503,252.826447340312,0.3885226,2062
724.803552354503,252.826447340312,0.3885226,2063
725.881710257271,253.195599230934,0.3811966,2078
725.881710257271,253.195599230934,0.3811966,2078
726.725486007263,256.280654316843,0.3811966,2078
727.194250312815,261.738828699606,0.3838828,2078
726.725486007263,256.280654316843,0.3811966,2079
727.194250312815,261.738828699606,0.3838828,2079
727.194250312815,269.385546433912,0.3909646,2093
727.194250312815,269.385546433912,0.3909646,2093
727.194250312815,277.928775902585,0.3948718,2093
727.194250312815,277.928775902585,0.3948718,2094
726.584856715598,286.313797418134,0.3978022,2109
725.084810937834,293.67046723838,0.4021978,2110
723.58476516007,298.944065675832,0.404884,2125
719.037751396222,307.777343058565,0.4107448,2140
720.631550035096,305.588799707022,0.407326,2140
722.178472243416,302.846528519547,0.4070818,2140
716.928312021241,309.860414441359,0.4188034,2156
709.006195257424,314.9494369335,0.4537241,2171
711.537522507401,313.868349253822,0.4410256,2171
714.396984771264,311.943485824152,0.430525,2171
705.912350840785,315.318588824122,0.4774115,2187
706.990508743553,315.318588824122,0.4652015,2187
706.990508743553,315.318588824122,0.4652015,2187
705.912350840785,315.318588824122,0.4774115,2188
705.912350840785,314.237501144444,0.4774115,2203
705.912350840785,314.237501144444,0.4774115,2203
706.381115146336,311.943485824152,0.4622711,2203
706.381115146336,311.943485824152,0.4622711,2204
709.943723868526,308.673854792932,0.4481075,2218
709.943723868526,308.673854792932,0.4481075,2218
715.709524826807,304.771391949217,0.4429792,2218
715.709524826807,304.771391949217,0.4429792,2219
721.662831507309,301.501760917997,0.4429792,2234
727.194250312815,299.049537644581,0.4429792,2250
727.194250312815,299.049537644581,0.4429792,2250
731.881893368328,297.757506027406,0.4500611,2250
734.881984923856,297.572930082095,0.4517705,2250
738.02270577105,297.862977996155,0.4517705,2250
731.881893368328,297.757506027406,0.4500611,2265
734.881984923856,297.572930082095,0.4517705,2265
738.02270577105,297.862977996155,0.4517705,2266
740.647785882138,298.944065675832,0.413431,2281
740.647785882138,298.944065675832,0.413431,2281
741.772820215461,300.209729300821,0.2695971,2281
741.772820215461,300.209729300821,0.2695971,2282
741.772820215461,300.209729300821,0,2296
742,300.6,0.5,2296
