X,Y,Pressure,Time
601.190404980621,254.566734824671,0.1533578,0
601.190404980621,254.566734824671,0.2041514,14
601.190404980621,254.566734824671,0.2227106,14
601.190404980621,254.566734824671,0.2576313,14
601.190404980621,254.566734824671,0.3113553,14
603.440473647267,249.372240363781,0.3667888,14
603.440473647267,247.368272957549,0.4818071,30
603.440473647267,248.291152684103,0.4261294,30
603.440473647267,248.291152684103,0.4261294,30
603.440473647267,247.368272957549,0.4818071,31
603.018585772271,246.656337168493,0.5260074,45
601.706045716727,246.023505355998,0.5641026,46
597.065279091769,245.654353465377,0.602442,61
599.690359202856,245.654353465377,0.5863248,61
599.690359202856,245.654353465377,0.5863248,61
597.065279091769,245.654353465377,0.602442,62
590.080690939055,247.289168980987,0.617094,77
593.830805383465,245.918033387249,0.6112332,77
593.830805383465,245.918033387249,0.6112332,77
590.080690939055,247.289168980987,0.617094,78
582.486709189123,251.824463637196,0.620757,92
586.143070772423,249.372240363781,0.6202686,92
586.143070772423,249.372240363781,0.6202686,92
582.486709189123,251.824463637196,0.620757,93
579.392864772484,254.566734824671,0.620757,108
577.049043244728,257.282638019959,0.6192918,109
575.127109591968,262.292556535539,0.5760684,139
575.736503189184,259.919437238685,0.6058608,139
575.127109591968,264.296523941771,0.53895,155
575.127109591968,264.296523941771,0.53895,155
575.455244605853,265.852235480819,0.5040293,155
576.955290383618,266.854219183935,0.4800977,155
578.877224036378,267.117899105808,0.4642247,155
581.314798425245,267.117899105808,0.4556777,155
584.127384258553,266.300491348003,0.4539683,155
587.174352244636,264.560203863643,0.4539683,155
590.268196661275,262.213452558977,0.4556777,155
593.127658925138,259.576653340251,0.4559219,155
595.658986175115,256.755278176214,0.4617827,155
597.674672688986,253.828431043428,0.4693529,155
599.17471846675,251.007055879391,0.4778999,155
575.455244605853,265.852235480819,0.5040293,156
576.955290383618,266.854219183935,0.4800977,170
578.877224036378,267.117899105808,0.4642247,171
581.314798425245,267.117899105808,0.4556777,186
584.127384258553,266.300491348003,0.4539683,187
587.174352244636,264.560203863643,0.4539683,187
590.268196661275,262.213452558977,0.4556777,202
593.127658925138,259.576653340251,0.4559219,203
595.658986175115,256.755278176214,0.4617827,217
597.674672688986,253.828431043428,0.4693529,218
599.17471846675,251.007055879391,0.4778999,218
600.112247077853,248.660304574725,0.4945055,233
600.112247077853,248.660304574725,0.4945055,233
600.487258522294,246.656337168493,0.5128205,233
600.487258522294,246.656337168493,0.5128205,234
600.674764244514,244.098641926328,0.578022,248
600.674764244514,244.098641926328,0.593895,248
600.674764244514,244.46779381695,0.5526252,248
600.674764244514,245.285201574755,0.5313798,248
600.674764244514,245.285201574755,0.5313798,248
600.674764244514,244.46779381695,0.5526252,249
600.674764244514,244.098641926328,0.578022,264
600.674764244514,244.098641926328,0.593895,265
597.44029053621,252.931919309061,0.584127,280
598.049684133427,249.925968199713,0.5843712,280
598.98721274453,247.289168980987,0.5846154,280
599.877864925077,245.285201574755,0.5899878,280
600.581011383404,244.098641926328,0.593895,280
600.581011383404,244.098641926328,0.593895,280
597.44029053621,252.931919309061,0.584127,295
598.049684133427,249.925968199713,0.5843712,295
598.98721274453,247.289168980987,0.5846154,295
599.877864925077,245.285201574755,0.5899878,295
597.44029053621,256.12244636372,0.5807082,311
597.44029053621,256.12244636372,0.5807082,311
597.44029053621,259.207501449629,0.5716728,311
598.893459883419,261.923404644917,0.560928,311
601.096652119511,264.375627918333,0.5489622,311
603.815485091708,266.195019379253,0.5445666,311
597.44029053621,259.207501449629,0.5716728,327
598.893459883419,261.923404644917,0.560928,327
601.096652119511,264.375627918333,0.5489622,342
603.815485091708,266.195019379253,0.5445666,343
606.956205938902,267.38157902768,0.5431014,358
606.956205938902,267.38157902768,0.5431014,358
610.518814661092,267.935306863613,0.5411478,358
614.315805536058,267.935306863613,0.5409036,358
610.518814661092,267.935306863613,0.5411478,359
614.315805536058,267.935306863613,0.5409036,359
618.487807855464,267.67162694174,0.5409036,373
618.487807855464,267.67162694174,0.5409036,373
622.612933744316,266.195019379253,0.5411478,373
622.612933744316,266.195019379253,0.5411478,374
626.972441785943,264.032844019898,0.5416362,389
626.972441785943,264.032844019898,0.5416362,389
631.33194982757,261.105996887112,0.5416362,389
631.33194982757,261.105996887112,0.5416362,390
636.066469313639,256.755278176214,0.5396826,405
640.894741660817,250.743375957518,0.5382174,420
645.441755424665,243.281234168523,0.5382174,420
649.098117007965,236.293716238899,0.5387058,420
651.113803521836,230.835541856136,0.540171,436
651.113803521836,230.835541856136,0.540171,436
652.051332132939,225.561943418683,0.5494506,436
652.051332132939,227.381334879604,0.5404152,436
652.051332132939,225.561943418683,0.5494506,437
652.051332132939,227.381334879604,0.5404152,437
652.051332132939,223.742551957762,0.5675214,452
650.410657063509,219.734617145299,0.6451771,467
651.441938535722,220.552024903104,0.6161172,467
652.051332132939,222.002264473403,0.593895,467
649.191869869076,219.734617145299,0.6688645,483
647.598071230201,219.998297067171,0.6803419,484
642.347911008026,226.906711020234,0.6810745,498
645.160496841334,222.555992309336,0.6808303,498
645.160496841334,222.555992309336,0.6808303,498
642.347911008026,226.906711020234,0.6810745,499
640.00408948027,232.839509262368,0.6832723,514
