X,Y,Pressure,Time
570.158207953124,316.320572527238,0.358486,329
572.40827661977,317.507132175665,0.3460318,329
570.158207953124,316.320572527238,0.358486,330
572.40827661977,317.507132175665,0.3460318,330
574.517715994751,317.876284066286,0.3360195,344
574.517715994751,317.876284066286,0.3360195,344
576.439649647511,317.876284066286,0.3330891,344
576.439649647511,317.876284066286,0.3330891,345
578.080324716941,316.3996765038,0.3330891,360
578.080324716941,316.3996765038,0.3330891,360
579.486617633595,314.237501144444,0.3360195,360
579.486617633595,314.237501144444,0.3360195,361
580.564775536363,311.416125980407,0.3384615,375
580.564775536363,311.416125980407,0.3384615,375
581.314798425245,308.225598925749,0.3387057,375
581.314798425245,308.225598925749,0.3387057,376
581.596057008576,301.870912808618,0.3387057,391
581.596057008576,304.955967894528,0.3387057,391
581.596057008576,304.955967894528,0.3387057,391
581.596057008576,301.870912808618,0.3387057,392
581.596057008576,296.043586535234,0.3467644,407
581.596057008576,297.309250160222,0.3409036,407
581.596057008576,299.207745597705,0.3389499,407
581.596057008576,299.207745597705,0.3389499,407
581.596057008576,296.043586535234,0.3467644,422
581.596057008576,297.309250160222,0.3409036,422
581.596057008576,295.120706808679,0.3582418,438
581.596057008576,295.410754722739,0.3567766,438
581.596057008576,295.410754722739,0.3567766,438
581.596057008576,295.120706808679,0.3582418,439
581.596057008576,295.120706808679,0.3582418,454
581.596057008576,295.120706808679,0.3301587,469
581.596057008576,295.120706808679,0.3396825,469
581.596057008576,295.120706808679,0.3472528,469
581.596057008576,295.120706808679,0.353602,469
581.596057008576,295.120706808679,0.3181929,485
581.596057008576,295.120706808679,0.3181929,485
581.783562730796,295.120706808679,0.3086691,485
582.299203466903,295.410754722739,0.3057387,485
582.908597064119,295.753538621174,0.3057387,485
581.783562730796,295.120706808679,0.3086691,500
582.299203466903,295.410754722739,0.3057387,500
582.908597064119,295.753538621174,0.3057387,500
583.517990661336,296.122690511795,0.3054945,516
584.033631397443,296.491842402417,0.3052503,517
584.408642841884,296.676418347728,0.3052503,532
584.408642841884,296.676418347728,0.3052503,532
584.643024994659,296.860994293039,0.3052503,532
584.73677785577,296.860994293039,0.3054945,532
584.83053071688,296.860994293039,0.3057387,532
584.643024994659,296.860994293039,0.3052503,533
584.73677785577,296.860994293039,0.3054945,547
584.83053071688,296.860994293039,0.3057387,548
584.83053071688,296.860994293039,0.3086691,563
584.83053071688,296.860994293039,0.3086691,563
584.83053071688,296.860994293039,0.3113553,563
584.83053071688,296.860994293039,0.3113553,564
584.83053071688,296.860994293039,0.3137973,579
584.83053071688,296.860994293039,0.3137973,579
584.83053071688,296.860994293039,0.3174603,579
584.83053071688,296.860994293039,0.3221001,579
584.83053071688,296.860994293039,0.3174603,580
584.83053071688,296.860994293039,0.3221001,580
584.83053071688,296.860994293039,0.3286935,594
584.92428357799,296.860994293039,0.3326007,610
585.111789300211,296.676418347728,0.3350427,610
585.533677175207,295.938114566485,0.3350427,610
585.955565050203,295.041602832118,0.3350427,625
585.955565050203,295.041602832118,0.3350427,625
586.471205786309,294.118723105564,0.3333333,625
586.471205786309,294.118723105564,0.3333333,626
586.939970091861,293.222211371197,0.3311355,641
587.361857966857,292.483907589953,0.3291819,642
587.643116550188,291.956547746208,0.3272283,657
587.877498702963,291.587395855586,0.3272283,672
588.065004425184,291.402819910276,0.3272283,688
588.065004425184,291.402819910276,0.3272283,688
588.158757286294,291.139139988403,0.3272283,688
588.158757286294,291.139139988403,0.3272283,688
588.346263008515,290.769988097781,0.3272283,688
588.346263008515,290.769988097781,0.3272283,688
588.58064516129,290.295364238411,0.3267399,688
588.861903744621,289.583428449355,0.3228327,688
589.190038758507,288.581444746239,0.3179487,688
588.58064516129,290.295364238411,0.3267399,689
588.861903744621,289.583428449355,0.3228327,704
589.190038758507,288.581444746239,0.3179487,705
589.471297341838,287.394885097812,0.3135531,719
589.893185216834,285.839173558763,0.3069597,735
590.174443800165,284.125254066591,0.2969475,735
590.596331675161,282.226758629109,0.2905983,735
590.877590258492,280.117319254128,0.2874237,750
590.877590258492,280.117319254128,0.2874237,750
591.299478133488,277.928775902585,0.2842491,750
591.299478133488,277.928775902585,0.2842491,751
591.580736716819,275.76660054323,0.2778999,766
591.908871730705,273.578057191687,0.2739927,782
592.096377452925,271.494985808893,0.2737485,797
592.330759605701,269.675594347972,0.2732601,797
592.518265327921,268.119882808924,0.2730159,797
592.612018189032,266.854219183935,0.2722833,798
592.705771050142,266.03681142613,0.2722833,798
592.799523911252,265.377611621448,0.2730159,813
592.893276772362,265.034827723014,0.2803419,829
592.893276772362,265.113931699576,0.2754579,829
593.127658925138,265.034827723014,0.2842491,829
593.502670369579,265.377611621448,0.2842491,844
593.502670369579,265.377611621448,0.2842491,844
594.346446119572,267.67162694174,0.2842491,844
594.346446119572,267.67162694174,0.2842491,845
595.752739036225,272.022345652638,0.2864469,860
595.752739036225,272.022345652638,0.2864469,860
597.674672688986,278.297927793207,0.2962149,860
597.674672688986,278.297927793207,0.2962149,861
599.502853480636,285.206341746269,0.3030525,875
600.90914639729,291.218243964965,0.3054945,891
601.893551438948,295.59533066805,0.3084249,891
602.409192175054,298.126657918027,0.3101343,891
602.924832911161,300.209729300821,0.3115995,907
602.924832911161,300.209729300821,0.3115995,907
603.440473647267,302.213696707053,0.3118437,907
603.440473647267,302.213696707053,0.3118437,908
603.909237952818,303.953984191412,0.3120879,922
604.331125827815,305.404223761711,0.3120879,923
604.659260841701,306.142527542955,0.3123321,938
604.753013702811,306.221631519517,0.348718,954
604.753013702811,306.327103488266,0.3159951,954
604.753013702811,306.327103488266,0.3247863,954
604.753013702811,299.866945402387,0.371917,969
604.753013702811,302.767424542985,0.371917,969
604.753013702811,304.850495925779,0.368254,969
604.753013702811,304.850495925779,0.368254,969
604.753013702811,299.866945402387,0.371917,970
604.753013702811,302.767424542985,0.371917,970
604.753013702811,296.412738425855,0.368254,985
604.753013702811,296.412738425855,0.368254,985
604.940519425031,292.773955504013,0.3623932,985
604.940519425031,292.773955504013,0.3623932,986
605.831171605579,289.477956480605,0.3540904,1000
605.831171605579,289.477956480605,0.3540904,1000
606.862453077792,287.02573320719,0.346276,1000
606.862453077792,287.02573320719,0.346276,1001
607.987487411115,285.575493636891,0.3445666,1016
607.987487411115,285.575493636891,0.3445666,1016
609.206274605548,284.942661824397,0.3423688,1016
609.206274605548,284.942661824397,0.3423688,1017
610.518814661092,284.942661824397,0.3384615,1032
610.518814661092,284.942661824397,0.3384615,1032
612.206366161077,285.021765800958,0.3352869,1032
612.206366161077,285.021765800958,0.3352869,1033
614.315805536058,286.313797418134,0.3350427,1047
616.753379924925,288.133188879055,0.3347985,1063
619.284707174902,290.295364238411,0.3345543,1063
621.628528702658,292.773955504013,0.3345543,1063
623.644215216529,295.30528275399,0.3328449,1079
623.644215216529,295.30528275399,0.3328449,1079
625.144260994293,297.757506027406,0.3328449,1079
626.081789605396,300.051521347697,0.3333333,1079
626.269295327616,302.213696707053,0.3357753,1079
625.144260994293,297.757506027406,0.3328449,1094
626.081789605396,300.051521347697,0.3333333,1094
626.269295327616,302.213696707053,0.3357753,1094
625.331766716514,306.485311441389,0.3587302,1110
626.269295327616,304.402240058596,0.3467644,1110
626.269295327616,304.402240058596,0.3467644,1110
625.331766716514,306.485311441389,0.3587302,1111
623.550462355419,308.489278847621,0.369475,1125
616.847132786035,312.048957792901,0.3726496,1141
619.097201452681,311.416125980407,0.3753358,1141
621.394146549883,310.22956633198,0.3753358,1141
614.831446272164,311.600701925718,0.3545788,1157
613.3314004944,310.124094363231,0.3120879,1158
612.534501174963,308.041022980438,0.191453,1172
612.4,307.8,0.5,1188
612.534501174963,308.041022980438,0,1188
644.551103244118,275.582024597919,0.153602,1283
644.457350383007,286.129221472823,0.2202686,1284
644.551103244118,275.582024597919,0.1907204,1284
644.551103244118,281.857606738487,0.203663,1284
642.535416730247,300.763457136753,0.2598291,1297
642.535416730247,303.953984191412,0.2454212,1297
642.722922452467,297.493826105533,0.2598291,1297
642.816675313578,306.327103488266,0.2190476,1297
643.238563188574,294.487874996185,0.2534799,1297
643.847956785791,290.479940183721,0.240293,1297
643.847956785791,290.479940183721,0.240293,1297
645.441755424665,307.302719199194,0.1819292,1297
647.879329813532,307.592767113254,0.1191697,1297
650.410657063509,307.592767113254,0.02759463,1297
643.238563188574,294.487874996185,0.2534799,1298
642.722922452467,297.493826105533,0.2598291,1313
642.535416730247,300.763457136753,0.2598291,1314
642.535416730247,303.953984191412,0.2454212,1329
642.816675313578,306.327103488266,0.2190476,1330
645.441755424665,307.302719199194,0.1819292,1344
647.879329813532,307.592767113254,0.1191697,1345
650.410657063509,307.592767113254,0.02759463,1345
644.4,275.8,0.5,1375
650.410657063509,307.592767113254,0,1375
684.958586382641,278.587975707266,0.03174603,1455
684.958586382641,278.587975707266,0.05665446,1456
679.520920438246,273.947209082308,0.2368742,1469
684.958586382641,278.587975707266,0.08888889,1469
684.958586382641,278.587975707266,0.08888889,1469
684.958586382641,278.587975707266,0.1433455,1469
684.958586382641,278.587975707266,0.2043956,1469
684.958586382641,278.587975707266,0.1433455,1470
684.958586382641,278.587975707266,0.2043956,1485
679.520920438246,273.947209082308,0.2368742,1486
677.083346049379,273.947209082308,0.2639805,1500
674.458265938292,273.947209082308,0.2915751,1501
668.69246498001,276.926792199469,0.3184371,1516
671.551927243873,275.107400738548,0.3074481,1516
671.551927243873,275.107400738548,0.3074481,1516
668.69246498001,276.926792199469,0.3184371,1517
665.879879146702,279.669063386944,0.3286935,1532
663.442304757836,283.044166386914,0.3330891,1533
660.020325327311,291.033668019654,0.3357753,1547
661.426618243965,286.946629230628,0.3355311,1547
661.426618243965,286.946629230628,0.3355311,1547
660.020325327311,291.033668019654,0.3357753,1548
659.410931730094,294.936130863369,0.3357753,1563
659.410931730094,298.3903378399,0.3318681,1564
660.020325327311,301.027137058626,0.3172161,1579
662.036011841182,302.688320566424,0.2901099,1580
664.754844813379,303.215680410169,0.2656899,1595
668.083071382794,303.215680410169,0.2537241,1595
671.833185827204,301.396288949248,0.2371184,1610
671.833185827204,301.396288949248,0.2371184,1610
675.489547410504,298.574913785211,0.2102564,1610
675.489547410504,298.574913785211,0.2102564,1611
678.630268257698,295.120706808679,0.1880342,1625
678.630268257698,295.120706808679,0.1880342,1625
681.11471907712,291.481923886837,0.181685,1625
681.11471907712,291.481923886837,0.181685,1626
682.75539414655,287.948612933744,0.181685,1641
682.75539414655,287.948612933744,0.181685,1641
683.646046327097,284.942661824397,0.1819292,1641
683.974181340983,282.675014496292,0.190232,1641
683.646046327097,284.942661824397,0.1819292,1642
683.974181340983,282.675014496292,0.190232,1642
683.646046327097,281.488454847865,0.2786325,1657
683.974181340983,280.855623035371,0.2573871,1657
683.974181340983,280.855623035371,0.2727717,1657
683.974181340983,281.303878902554,0.2234432,1657
683.974181340983,281.303878902554,0.2234432,1657
683.646046327097,281.488454847865,0.2786325,1672
683.974181340983,280.855623035371,0.2573871,1672
683.974181340983,280.855623035371,0.2727717,1672
682.94289986877,283.386950285348,0.2835165,1688
682.239753410443,286.023749504074,0.2952381,1689
681.11471907712,292.483907589953,0.3064713,1704
681.536606952116,289.135172582171,0.3032967,1704
681.536606952116,289.135172582171,0.3032967,1704
681.11471907712,292.483907589953,0.3064713,1705
681.11471907712,295.674434644612,0.3064713,1719
681.11471907712,295.674434644612,0.3064713,1719
681.11471907712,298.68038575396,0.3047619,1719
681.11471907712,298.68038575396,0.3047619,1720
681.864741966002,301.132609027375,0.2884005,1735
684.5835749382,302.846528519547,0.2442002,1736
687.114902188177,303.848512222663,0.173138,1750
687.114902188177,303.848512222663,0.173138,1750
689.646229438154,303.953984191412,0.0971917,1750
689.646229438154,303.953984191412,0.0971917,1751
689.646229438154,303.953984191412,0,1766
690,303.8,0.5,1766
715.193884090701,270.651210058901,0.1684982,1860
715.193884090701,270.651210058901,0.218315,1861
715.193884090701,270.651210058901,0.2278388,1861
715.193884090701,270.651210058901,0.2376068,1875
715.193884090701,270.651210058901,0.2376068,1875
715.193884090701,270.651210058901,0.2549451,1875
715.287636951811,290.479940183721,0.2688645,1875
718.100222785119,287.31578112125,0.2847375,1875
720.256538590655,284.019782097842,0.3008547,1875
720.350291451766,271.758665730766,0.2666667,1875
721.053437910093,273.288009277627,0.2879121,1875
721.475325785089,275.291976683859,0.3084249,1875
721.475325785089,277.928775902585,0.3174603,1875
721.475325785089,280.855623035371,0.3174603,1875
715.193884090701,270.651210058901,0.2549451,1876
720.350291451766,271.758665730766,0.2666667,1891
721.053437910093,273.288009277627,0.2879121,1892
721.475325785089,275.291976683859,0.3084249,1907
721.475325785089,277.928775902585,0.3174603,1908
721.475325785089,280.855623035371,0.3174603,1922
715.287636951811,290.479940183721,0.2688645,1938
718.100222785119,287.31578112125,0.2847375,1938
720.256538590655,284.019782097842,0.3008547,1938
712.053163243507,293.301315347758,0.2532357,1954
704.787316507462,297.757506027406,0.2214896,1969
708.537430951872,295.753538621174,0.2395604,1969
697.896481215857,300.209729300821,0.1601954,1986
701.224707785272,299.207745597705,0.196337,1986
692.271309549242,301.027137058626,0.1223443,2000
693.255714590899,301.027137058626,0.1223443,2000
695.17764824366,300.763457136753,0.1267399,2000
695.17764824366,300.763457136753,0.1267399,2000
692.271309549242,301.027137058626,0.1223443,2016
693.255714590899,301.027137058626,0.1223443,2016
692.130680257576,301.027137058626,0.1594628,2032
692.130680257576,300.948033082064,0.1760684,2047
693.677602465896,300.209729300821,0.1819292,2047
695.693288979766,299.497793511765,0.202442,2047
698.130863368633,298.759489730522,0.2349206,2063
698.130863368633,298.759489730522,0.2349206,2063
700.615314188055,298.232129886776,0.2547009,2063
703.146641438032,297.678402050844,0.2669109,2063
700.615314188055,298.232129886776,0.2547009,2079
703.146641438032,297.678402050844,0.2669109,2079
705.77172154912,297.309250160222,0.2754579,2094
705.77172154912,297.309250160222,0.2754579,2094
708.537430951872,296.860994293039,0.2796093,2094
711.44376964629,296.307266457106,0.2796093,2094
708.537430951872,296.860994293039,0.2796093,2110
711.44376964629,296.307266457106,0.2796093,2110
714.584490493484,295.59533066805,0.2786325,2125
714.584490493484,295.59533066805,0.2786325,2125
718.428357799005,293.855043183691,0.2510379,2125
721.475325785089,292.404803613392,0.1748474,2125
718.428357799005,293.855043183691,0.2510379,2141
721.475325785089,292.404803613392,0.1748474,2141
723.58476516007,290.849092074343,0.03565324,2157
723.58476516007,290.849092074343,0,2188
723.6,291,0.5,2188
733.569444868313,279.563591418195,0.1282051,2251
733.569444868313,279.563591418195,0.1709402,2252
733.569444868313,279.563591418195,0.1807082,2252
739.66338084048,278.667079683828,0.2148962,2252
743.366618854335,278.034247871334,0.2368742,2252
748.429273354289,276.926792199469,0.2566545,2252
753.304422132023,275.845704519791,0.2857143,2252
758.320200201422,274.474568926054,0.3079365,2252
763.289101840266,273.024329355754,0.3238095,2252
767.039216284677,271.574089785455,0.3379731,2252
770.648701437422,269.833802301096,0.3457876,2252
773.601916562395,267.935306863613,0.3504274,2266
773.601916562395,267.935306863613,0.3504274,2266
775.617603076266,265.931339457381,0.3562882,2266
777.02389599292,263.848268074587,0.3614164,2266
777.633289590136,261.738828699606,0.3614164,2266
775.617603076266,265.931339457381,0.3562882,2267
777.02389599292,263.848268074587,0.3614164,2282
777.633289590136,261.738828699606,0.3614164,2283
777.633289590136,259.840333262124,0.3526252,2297
775.898861659596,257.651789910581,0.3460318,2298
777.633289590136,258.469197668386,0.3460318,2298
773.273781548509,257.651789910581,0.3467644,2313
768.961149937437,258.759245582446,0.348718,2329
763.007843256935,262.556236457411,0.3526252,2331
745.522934659871,281.303878902554,0.3760684,2344
749.835566270943,275.212872707297,0.368254,2344
756.117007965331,268.489034699545,0.3601954,2344
756.117007965331,268.489034699545,0.3601954,2344
745.522934659871,281.303878902554,0.3760684,2345
749.835566270943,275.212872707297,0.368254,2345
743.366618854335,288.396868800928,0.406105,2360
743.507248146001,285.760069582202,0.3875458,2360
743.507248146001,285.760069582202,0.3875458,2360
743.366618854335,288.396868800928,0.406105,2361
743.788506729331,290.58541215247,0.4224664,2375
746.929227576525,292.853059480575,0.42442,2376
753.398174993133,294.672450941496,0.42442,2391
753.398174993133,294.672450941496,0.42442,2391
763.570360423597,294.936130863369,0.4241758,2391
763.570360423597,294.936130863369,0.4241758,2392
774.914456617939,294.303299050874,0.4124542,2407
774.914456617939,294.303299050874,0.4124542,2407
784.195989867855,292.114755699332,0.3758242,2407
790.149296548357,289.768004394665,0.2981685,2407
784.195989867855,292.114755699332,0.3758242,2408
790.149296548357,289.768004394665,0.2981685,2408
790,289.4,0.5,2422
790.149296548357,289.768004394665,0,2422
