X,Y,Pressure,Time
593.033906064028,237.111123996704,0.6634921,546
594.955839716788,238.745939512314,0.6495727,562
597.580919827876,240.011603137303,0.6388279,562
600.81539353618,240.934482863857,0.6322345,562
604.424878688925,241.461842707602,0.6273504,578
604.424878688925,241.461842707602,0.6273504,578
608.174993133335,241.567314676351,0.6210012,578
608.174993133335,241.567314676351,0.6210012,579
612.018860438856,241.567314676351,0.6173382,593
615.768974883267,241.013586840419,0.6136752,594
615.768974883267,241.013586840419,0.6136752,594
619.378460036012,239.563347270119,0.6114774,594
623.034821619312,237.374803918577,0.6083028,594
619.378460036012,239.563347270119,0.6114774,609
623.034821619312,237.374803918577,0.6083028,610
626.456801049837,234.368852809229,0.6031746,624
626.456801049837,234.368852809229,0.6031746,624
630.206915494247,230.097238074892,0.5970696,624
634.238288521989,224.190807824946,0.5912088,624
638.504043702506,216.913241981262,0.5843712,624
630.206915494247,230.097238074892,0.5970696,625
634.238288521989,224.190807824946,0.5912088,640
638.504043702506,216.913241981262,0.5843712,641
642.722922452467,209.002844325083,0.578022,656
646.473036896878,201.646174504837,0.573138,671
649.098117007965,196.003424176763,0.569475,671
650.832544938505,192.364641254921,0.5650794,671
651.816949980163,190.176097903378,0.5636142,687
651.816949980163,190.176097903378,0.5636142,687
652.42634357738,188.804962309641,0.5636142,687
652.941984313486,187.723874629963,0.5638584,687
652.42634357738,188.804962309641,0.5636142,688
652.941984313486,187.723874629963,0.5638584,688
653.223242896817,186.800994903409,0.567033,703
653.223242896817,186.800994903409,0.567033,703
653.363872188482,185.983587145604,0.5892552,703
653.363872188482,185.983587145604,0.5943834,703
653.363872188482,186.168163090915,0.5787546,703
653.363872188482,185.983587145604,0.5892552,718
653.363872188482,185.983587145604,0.5943834,718
653.363872188482,186.168163090915,0.5787546,718
653.363872188482,185.983587145604,0.5943834,734
653.363872188482,185.983587145604,0.5907204,735
651.301309244056,189.174114200262,0.5782662,749
652.848231452376,186.616418958098,0.5831502,749
652.848231452376,186.616418958098,0.5831502,749
651.301309244056,189.174114200262,0.5782662,750
644.551103244118,202.279006317331,0.5711844,765
648.582476271859,194.447712637715,0.5736264,765
648.582476271859,194.447712637715,0.5736264,765
644.551103244118,202.279006317331,0.5711844,766
636.863368633076,219.365465254677,0.5750916,781
640.425977355266,211.006811731315,0.5711844,781
640.425977355266,211.006811731315,0.5711844,781
636.863368633076,219.365465254677,0.5750916,782
634.425794244209,230.914645832698,0.5799756,796
634.941434980316,226.194775231178,0.5787546,796
634.941434980316,226.194775231178,0.5787546,796
634.425794244209,230.914645832698,0.5799756,797
634.425794244209,234.474324777978,0.5799756,812
634.425794244209,237.005652027955,0.5797314,813
634.425794244209,237.005652027955,0.5797314,813
635.457075716422,238.930515457625,0.5760684,813
637.097750785852,240.644434949797,0.5709402,813
635.457075716422,238.930515457625,0.5760684,828
637.097750785852,240.644434949797,0.5709402,829
639.113437299722,242.279250465407,0.564591,843
639.113437299722,242.279250465407,0.564591,843
641.504135258034,243.650386059145,0.5577534,843
641.504135258034,243.650386059145,0.5577534,844
644.269844660787,244.283217871639,0.5533578,859
644.269844660787,244.283217871639,0.5533578,859
647.176183355205,244.283217871639,0.5506716,859
647.176183355205,244.283217871639,0.5506716,860
650.129398480178,244.283217871639,0.5506716,874
650.129398480178,244.283217871639,0.5506716,874
653.035737174596,243.571282082583,0.5506716,874
655.660817285684,242.384722434156,0.5506716,874
653.035737174596,243.571282082583,0.5506716,875
655.660817285684,242.384722434156,0.5506716,875
657.770256660665,241.013586840419,0.5477412,890
659.504684591205,239.642451246681,0.5448108,906
660.629718924528,238.297683645131,0.5448108,906
661.426618243965,237.111123996704,0.5448108,906
661.848506118961,236.109140293588,0.546276,921
662.129764702292,235.291732535783,0.5484738,922
662.317270424512,234.55342875454,0.5509158,937
662.317270424512,233.999700918607,0.5531136,938
662.457899716178,233.366869106113,0.5553114,953
662.457899716178,233.656917020173,0.5533578,953
662.457899716178,233.656917020173,0.5533578,953
662.457899716178,233.366869106113,0.5553114,954
662.457899716178,233.182293160802,0.5553114,968
662.457899716178,232.734037293619,0.5575092,969
662.457899716178,232.839509262368,0.5570208,969
662.457899716178,233.024085207678,0.5555556,969
662.457899716178,233.024085207678,0.5555556,969
662.457899716178,232.839509262368,0.5570208,984
662.457899716178,232.734037293619,0.5575092,985
662.457899716178,232.654933317057,0.5592186,999
662.457899716178,232.654933317057,0.5594628,1000
662.457899716178,232.654933317057,0.5643468,1015
662.457899716178,232.654933317057,0.5643468,1015
662.457899716178,232.654933317057,0.5711844,1015
662.457899716178,232.654933317057,0.5711844,1016
662.457899716178,232.654933317057,0.576801,1031
662.457899716178,232.654933317057,0.580464,1032
662.551652577288,232.654933317057,0.5826618,1046
662.551652577288,232.654933317057,0.5826618,1046
662.645405438398,232.654933317057,0.582906,1046
662.645405438398,232.654933317057,0.582906,1047
662.645405438398,232.654933317057,0.582906,1062
662.739158299509,232.654933317057,0.5821734,1078
662.739158299509,232.654933317057,0.5824176,1078
662.739158299509,232.654933317057,0.5826618,1078
662.832911160619,232.654933317057,0.5821734,1093
662.832911160619,232.654933317057,0.5807082,1109
662.926664021729,232.654933317057,0.5782662,1109
663.161046174505,232.549461348308,0.5746032,1109
663.629810480056,232.470357371746,0.570696,1109
664.473586230049,232.180309457686,0.5689866,1124
664.473586230049,232.180309457686,0.5689866,1124
665.692373424482,231.652949613941,0.5689866,1124
665.692373424482,231.652949613941,0.5689866,1125
667.473677785577,230.835541856136,0.5692308,1140
667.473677785577,230.835541856136,0.5692308,1140
669.911252174444,229.464406262398,0.5714286,1140
669.911252174444,229.464406262398,0.5714286,1141
672.723838007752,227.645014801477,0.5728938,1156
672.723838007752,227.645014801477,0.5728938,1156
676.098941007721,225.377367473373,0.573138,1156
676.098941007721,225.377367473373,0.573138,1157
679.614673299356,222.555992309336,0.5753358,1171
679.614673299356,222.555992309336,0.5753358,1171
683.364787743767,219.470937223426,0.5758242,1171
683.364787743767,219.470937223426,0.5758242,1172
687.208655049287,216.095834223457,0.5758242,1187
690.818140202033,212.536155278176,0.5760684,1188
694.193243202002,208.739164403211,0.5760684,1203
694.193243202002,208.739164403211,0.5760684,1203
697.09958189642,204.810333567309,0.5748474,1203
697.09958189642,204.810333567309,0.5748474,1204
699.724662007508,200.644190801721,0.574359,1218
699.724662007508,200.644190801721,0.574359,1218
701.740348521378,196.267104098636,0.5741148,1218
701.740348521378,196.267104098636,0.5741148,1219
703.474776451918,191.731809442427,0.5741148,1234
703.474776451918,191.731809442427,0.5741148,1234
704.693563646352,187.27561876278,0.5738706,1234
705.584215826899,182.819428083132,0.5736264,1234
706.099856563005,178.70602130192,0.5721612,1234
704.693563646352,187.27561876278,0.5738706,1235
705.584215826899,182.819428083132,0.5736264,1249
706.099856563005,178.70602130192,0.5721612,1250
706.381115146336,175.067238380077,0.5721612,1265
706.381115146336,175.067238380077,0.5721612,1265
706.521744438002,171.982183294168,0.5721612,1265
706.521744438002,171.982183294168,0.5721612,1266
706.521744438002,169.529960020753,0.5724054,1281
706.521744438002,166.339432966094,0.5746032,1282
706.521744438002,167.63146458327,0.5726496,1282
706.006103701895,165.152873317667,0.576801,1296
706.193609424116,165.522025208289,0.5765568,1296
706.193609424116,165.522025208289,0.5765568,1296
706.006103701895,165.152873317667,0.576801,1297
705.77172154912,164.994665364544,0.5770452,1312
705.584215826899,164.994665364544,0.5770452,1313
705.162327951903,164.994665364544,0.57558,1328
705.396710104679,164.994665364544,0.5770452,1328
705.396710104679,164.994665364544,0.5770452,1328
705.162327951903,164.994665364544,0.57558,1329
704.974822229682,164.994665364544,0.5741148,1343
701.130954924162,167.974248481704,0.5772894,1359
703.474776451918,165.812073122349,0.5772894,1359
704.459181493576,164.994665364544,0.5741148,1359
697.09958189642,172.35133518479,0.5758242,1374
691.849421674245,179.444325083163,0.5758242,1375
681.536606952116,196.267104098636,0.5775336,1390
686.271126438185,187.802978606525,0.5775336,1390
686.271126438185,187.802978606525,0.5775336,1390
681.536606952116,196.267104098636,0.5775336,1391
675.677053132725,210.822235786004,0.5758242,1406
678.020874660482,204.177501754814,0.5775336,1406
678.020874660482,204.177501754814,0.5775336,1406
675.677053132725,210.822235786004,0.5758242,1407
671.833185827204,223.267928098392,0.5736264,1421
673.567613757744,217.176921903134,0.5736264,1421
673.567613757744,217.176921903134,0.5736264,1421
671.833185827204,223.267928098392,0.5736264,1422
670.005005035554,232.022101504563,0.5736264,1437
670.708151493881,228.093270668661,0.5736264,1437
670.708151493881,228.093270668661,0.5736264,1437
670.005005035554,232.022101504563,0.5736264,1438
669.817499313334,234.73800469985,0.5753358,1453
669.817499313334,234.73800469985,0.5753358,1453
669.817499313334,237.295699942015,0.5770452,1453
669.817499313334,237.295699942015,0.5770452,1454
669.817499313334,240.380755027924,0.5785104,1468
669.817499313334,240.380755027924,0.5785104,1468
670.708151493881,243.834962004456,0.5787546,1468
670.708151493881,243.834962004456,0.5787546,1469
672.2550737022,247.73742484817,0.5787546,1484
672.2550737022,247.73742484817,0.5787546,1484
674.270760216071,251.191631824702,0.5787546,1484
674.270760216071,251.191631824702,0.5787546,1485
676.895840327158,254.303054902799,0.5765568,1499
676.895840327158,254.303054902799,0.5765568,1499
679.802179021577,256.755278176214,0.571917,1499
683.036652729881,258.469197668386,0.5665446,1499
679.802179021577,256.755278176214,0.571917,1500
683.036652729881,258.469197668386,0.5665446,1500
686.271126438185,259.576653340251,0.5631258,1515
689.411847285379,260.024909207434,0.5594628,1531
692.271309549242,260.024909207434,0.556044,1531
694.896389660329,260.024909207434,0.5543346,1531
697.19333475753,259.655757316813,0.5543346,1546
697.19333475753,259.655757316813,0.5543346,1546
699.302774132511,258.653773613697,0.5557998,1546
699.302774132511,258.653773613697,0.5557998,1547
701.459089938047,257.388109988708,0.5562882,1562
701.459089938047,257.388109988708,0.5562882,1562
703.756035035249,255.647822504349,0.559707,1562
703.756035035249,255.647822504349,0.559707,1563
706.287362285226,253.485647144993,0.5623932,1578
709.33433027131,250.927951902829,0.5626374,1579
709.33433027131,250.927951902829,0.5626374,1579
712.568803979614,248.02747276223,0.5648352,1579
715.897030549028,245.206097598193,0.5648352,1579
712.568803979614,248.02747276223,0.5648352,1593
715.897030549028,245.206097598193,0.5648352,1594
718.943998535112,242.648402356029,0.5663004,1609
718.943998535112,242.648402356029,0.5663004,1609
721.334696493423,240.565330973235,0.5663004,1609
721.334696493423,240.565330973235,0.5663004,1610
722.975371562853,239.115091402936,0.5665446,1624
722.975371562853,239.115091402936,0.5665446,1624
723.8660237434,238.192211676382,0.5684982,1624
723.8660237434,238.192211676382,0.5684982,1625
724.381664479507,237.559379863887,0.5772894,1640
724.381664479507,237.559379863887,0.5772894,1640
724.803552354503,236.926548051393,0.5892552,1640
724.803552354503,236.926548051393,0.5892552,1641
725.084810937834,236.109140293588,0.5936508,1656
725.084810937834,236.109140293588,0.5936508,1656
725.60045167394,235.001684621723,0.5948718,1656
725.60045167394,235.001684621723,0.5948718,1657
726.116092410047,233.656917020173,0.5948718,1671
726.116092410047,233.656917020173,0.5948718,1671
726.725486007263,232.101205481124,0.5948718,1671
726.725486007263,232.101205481124,0.5948718,1672
727.33487960448,230.360917996765,0.595116,1687
727.33487960448,230.360917996765,0.595116,1687
727.803643910031,228.567894528031,0.595116,1687
728.319284646138,226.643031098361,0.5956044,1687
727.803643910031,228.567894528031,0.595116,1703
728.319284646138,226.643031098361,0.5956044,1703
728.741172521134,224.82363963744,0.5958486,1718
728.741172521134,224.82363963744,0.5958486,1718
729.022431104465,223.18882412183,0.5982906,1718
729.022431104465,223.18882412183,0.5982906,1719
729.256813257241,220.182873012482,0.6039072,1734
729.256813257241,221.633112582781,0.6002442,1734
729.256813257241,221.633112582781,0.6002442,1734
729.256813257241,220.182873012482,0.6039072,1735
729.256813257241,218.732633442183,0.6068376,1749
729.256813257241,217.097817926572,0.6083028,1750
727.944273201697,211.455067598498,0.6161172,1765
728.928678243355,213.353563035981,0.6124542,1765
729.256813257241,215.278426465651,0.609768,1765
729.256813257241,215.278426465651,0.609768,1765
727.944273201697,211.455067598498,0.6161172,1781
728.928678243355,213.353563035981,0.6124542,1781
721.756584368419,205.996893215735,0.6324787,1796
724.381664479507,207.631708731346,0.6249084,1796
726.397350993377,209.451100192267,0.6202686,1796
726.397350993377,209.451100192267,0.6202686,1796
721.756584368419,205.996893215735,0.6324787,1812
724.381664479507,207.631708731346,0.6249084,1812
711.537522507401,203.808349864193,0.6483517,1828
715.287636951811,203.992925809503,0.6437119,1828
718.709616382336,204.810333567309,0.6398047,1828
718.709616382336,204.810333567309,0.6398047,1828
711.537522507401,203.808349864193,0.6483517,1829
715.287636951811,203.992925809503,0.6437119,1829
693.771355327006,209.820252082888,0.6217338,1843
700.521561326945,205.812317270425,0.6434677,1843
706.709250160222,203.808349864193,0.6483517,1843
706.709250160222,203.808349864193,0.6483517,1843
693.771355327006,209.820252082888,0.6217338,1859
700.521561326945,205.812317270425,0.6434677,1859
683.271034882656,219.550041199988,0.5018315,1874
687.583666493728,215.014746543779,0.5721612,1874
687.583666493728,215.014746543779,0.5721612,1874
683.271034882656,219.550041199988,0.5018315,1875
681.11471907712,223.18882412183,0.3264957,1890
681.11471907712,223.18882412183,0,1906
750.163701284829,213.45903500473,0.3663004,2236
750.163701284829,213.45903500473,0.4263736,2249
750.163701284829,213.45903500473,0.4542125,2249
750.163701284829,213.45903500473,0.5108669,2249
750.163701284829,213.45903500473,0.549939,2265
750.163701284829,213.45903500473,0.549939,2265
750.163701284829,213.45903500473,0.5677656,2265
750.163701284829,213.45903500473,0.5677656,2266
743.694753868221,229.385302285836,0.5873016,2282
745.897946104312,222.925144199957,0.5758242,2282
740.272774437697,243.914065981018,0.6080586,2296
740.460280159917,240.934482863857,0.6031746,2296
741.772820215461,235.660884426405,0.5970696,2296
741.772820215461,235.660884426405,0.5970696,2296
740.272774437697,243.914065981018,0.6080586,2297
740.460280159917,240.934482863857,0.6031746,2297
740.038392284921,246.735441145054,0.6129426,2312
740.038392284921,249.293136387219,0.614652,2328
740.038392284921,250.743375957518,0.614652,2328
740.038392284921,251.376207770012,0.6129426,2328
740.038392284921,251.376207770012,0.5965812,2343
740.038392284921,251.376207770012,0.5965812,2343
740.554033021027,251.376207770012,0.5655678,2343
740.554033021027,251.376207770012,0.5655678,2344
741.58531449324,249.925968199713,0.521856,2359
743.085360271004,247.55284890286,0.4820513,2360
745.382305368206,242.912082277902,0.4192918,2374
745.382305368206,242.912082277902,0.4192918,2374
747.304239020966,238.640467543565,0.2949939,2374
747.304239020966,238.640467543565,0.2949939,2375
748.851161229286,234.73800469985,0.1714286,2390
748.851161229286,234.73800469985,0,2391
747.304239020966,194.263136692404,0.3846154,2532
747.304239020966,194.263136692404,0.4534799,2546
747.304239020966,194.263136692404,0.4783883,2546
747.304239020966,194.263136692404,0.4788767,2546
747.304239020966,194.263136692404,0.4842491,2562
747.304239020966,194.263136692404,0.4842491,2562
747.304239020966,194.263136692404,0.4842491,2562
747.304239020966,194.263136692404,0.4842491,2563
747.304239020966,194.263136692404,0.3286935,2578
747.304239020966,194.263136692404,0.4542125,2578
747.304239020966,194.263136692404,0.4542125,2578
748.054261909848,196.082528153325,0.1619048,2578
747.304239020966,194.263136692404,0.3286935,2579
748.054261909848,196.082528153325,0.1619048,2579
748.054261909848,196.082528153325,0,2594
791.602465895566,220.736600848415,0.2515263,2704
791.602465895566,220.736600848415,0.3194139,2718
791.602465895566,220.736600848415,0.3335775,2718
791.602465895566,220.736600848415,0.3496948,2718
791.602465895566,220.736600848415,0.3931624,2734
791.602465895566,220.736600848415,0.3931624,2734
791.602465895566,220.736600848415,0.4315018,2734
791.602465895566,220.736600848415,0.4315018,2735
792.586870937223,213.828186895352,0.4786325,2749
792.586870937223,215.357530442213,0.4639805,2749
792.586870937223,215.357530442213,0.4639805,2749
792.586870937223,213.828186895352,0.4786325,2750
791.602465895566,212.457051301614,0.4862027,2765
790.055543687246,211.375963621937,0.4979243,2767
785.414777062288,210.716763817255,0.5133089,2781
788.133610034486,210.716763817255,0.5076923,2781
788.133610034486,210.716763817255,0.5076923,2781
785.414777062288,210.716763817255,0.5133089,2782
782.086550492874,211.455067598498,0.5133089,2796
777.539536729026,214.461018707846,0.5096459,2797
772.476882229072,219.286361278115,0.5094017,2812
767.836115604114,225.746519363994,0.5074481,2813
763.992248298593,232.549461348308,0.5057387,2828
761.976561784722,239.009619434187,0.5042735,2829
761.273415326395,244.019537949767,0.5040293,2843
761.273415326395,247.368272957549,0.5018315,2844
761.273415326395,249.846864223151,0.4979243,2859
761.273415326395,249.846864223151,0.4979243,2859
761.882808923612,251.745359660634,0.4957265,2859
761.882808923612,251.745359660634,0.4957265,2860
763.289101840266,253.564751121555,0.4871795,2874
763.289101840266,253.564751121555,0.4871795,2874
765.117282631916,255.014990691855,0.4774115,2874
765.117282631916,255.014990691855,0.4774115,2875
767.742362743004,255.83239844966,0.4700855,2890
767.742362743004,255.83239844966,0.4700855,2890
771.679982909635,255.753294473098,0.4671551,2890
777.352031006806,252.562767418439,0.4671551,2890
784.899136326182,246.208081301309,0.4727717,2890
771.679982909635,255.753294473098,0.4671551,2891
777.352031006806,252.562767418439,0.4671551,2906
784.899136326182,246.208081301309,0.4727717,2907
792.915005951109,237.638483840449,0.4761905,2921
792.915005951109,237.638483840449,0.4761905,2921
800.180852687155,227.381334879604,0.4786325,2921
800.180852687155,227.381334879604,0.4786325,2922
806.134159367656,216.280410168767,0.4786325,2937
806.134159367656,216.280410168767,0.4786325,2937
810.259285256508,205.284957426679,0.4647131,2937
810.259285256508,205.284957426679,0.4647131,2938
813.118747520371,195.186016418958,0.4339438,2953
813.118747520371,195.186016418958,0.4339438,2953
814.712546159246,187.618402661214,0.3992674,2953
814.712546159246,187.618402661214,0.3992674,2954
815.415692617573,180.709988708151,0.408547,2968
815.415692617573,181.079140598773,0.3772894,2968
815.415692617573,182.898532059694,0.3772894,2968
815.415692617573,182.898532059694,0.3772894,2968
815.415692617573,180.709988708151,0.408547,2969
815.415692617573,181.079140598773,0.3772894,2969
815.415692617573,180.709988708151,0.435409,2984
815.228186895352,180.709988708151,0.435409,2985
811.806207464827,188.989538254952,0.4312576,2999
814.009399700919,183.162211981567,0.4346764,2999
814.009399700919,183.162211981567,0.4346764,2999
811.806207464827,188.989538254952,0.4312576,3000
807.634205145421,206.366045106357,0.4332112,3015
809.462385937071,197.269087801752,0.4312576,3015
809.462385937071,197.269087801752,0.4312576,3015
807.634205145421,206.366045106357,0.4332112,3016
806.837305825983,215.172954496902,0.4334554,3031
806.837305825983,215.172954496902,0.4334554,3031
806.837305825983,222.292312387463,0.435409,3031
806.837305825983,222.292312387463,0.435409,3032
808.852992339854,228.014166692099,0.445177,3046
811.384319589831,232.839509262368,0.4590965,3047
816.1188390759,237.005652027955,0.4737485,3062
816.1188390759,237.005652027955,0.4737485,3062
822.494033631397,240.011603137303,0.4820513,3062
822.494033631397,240.011603137303,0.4820513,3063
830.36927396466,241.38273873104,0.4837607,3078
830.36927396466,241.38273873104,0.4837607,3078
839.369548631245,241.461842707602,0.4837607,3078
839.369548631245,241.461842707602,0.4837607,3079
845.838496047853,241.19816278573,0.4339438,3093
845.838496047853,241.19816278573,0.4339438,3093
850.479262672811,239.642451246681,0.2493284,3093
850.479262672811,239.642451246681,0.2493284,3094
850.479262672811,239.642451246681,0,3109
