X,Y,Pressure,Time
595.565233314005,240.644434949797,0.5936508,250
597.3465376751,236.926548051393,0.591453,250
597.3465376751,236.926548051393,0.591453,250
595.565233314005,240.644434949797,0.5936508,251
594.440198980682,244.46779381695,0.5936508,265
594.440198980682,244.46779381695,0.5936508,265
594.440198980682,248.291152684103,0.586569,265
594.440198980682,248.291152684103,0.586569,281
594.721457564013,251.929935605945,0.5638584,296
594.721457564013,251.929935605945,0.5638584,296
597.065279091769,255.120462660604,0.5384616,296
600.299752800073,257.75726187933,0.521856,296
604.940519425031,259.761229285562,0.5094017,296
610.893826105533,260.842316965239,0.4915751,296
597.065279091769,255.120462660604,0.5384616,328
600.299752800073,257.75726187933,0.521856,328
604.940519425031,259.761229285562,0.5094017,328
610.893826105533,260.842316965239,0.4915751,328
617.878414258248,260.842316965239,0.4818071,343
617.878414258248,260.842316965239,0.4818071,343
625.144260994293,259.655757316813,0.4788767,343
631.800714133122,256.755278176214,0.4722833,343
637.191503646962,253.380175176244,0.4717949,343
625.144260994293,259.655757316813,0.4788767,344
631.800714133122,256.755278176214,0.4722833,359
637.191503646962,253.380175176244,0.4717949,360
641.73851741081,248.554832605976,0.4688645,375
641.73851741081,248.554832605976,0.4688645,375
645.58238471633,242.753874324778,0.4637363,375
648.582476271859,236.18824427015,0.4637363,375
645.58238471633,242.753874324778,0.4637363,376
648.582476271859,236.18824427015,0.4637363,376
651.113803521836,229.095254371776,0.4649573,390
651.113803521836,229.095254371776,0.4649573,390
652.145084994049,223.821655934324,0.4676435,390
652.145084994049,223.821655934324,0.4676435,391
652.42634357738,216.728666035951,0.5272284,406
652.52009643849,218.099801629688,0.4945055,406
652.52009643849,220.182873012482,0.4752137,406
652.52009643849,220.182873012482,0.4752137,406
652.42634357738,216.728666035951,0.5272284,407
652.52009643849,218.099801629688,0.4945055,407
647.691824091311,214.355546739097,0.6258852,421
649.895016327403,214.645594653157,0.602442,421
651.301309244056,215.542106387524,0.5689866,421
651.301309244056,215.542106387524,0.5689866,421
647.691824091311,214.355546739097,0.6258852,422
649.895016327403,214.645594653157,0.602442,422
644.972991119114,214.461018707846,0.6427351,437
640.894741660817,217.176921903134,0.6507937,438
631.613208410901,228.831574449904,0.6739927,453
636.066469313639,222.107736442152,0.6608059,453
636.066469313639,222.107736442152,0.6608059,453
631.613208410901,228.831574449904,0.6739927,454
627.58183538316,243.017554246651,0.6815629,468
627.58183538316,243.017554246651,0.6815629,468
627.76934110538,248.106576738792,0.6800977,468
628.378734702597,236.18824427015,0.6815629,468
628.378734702597,236.18824427015,0.6815629,468
627.76934110538,248.106576738792,0.6800977,469
629.691274758141,251.560783715323,0.6664225,484
629.691274758141,251.560783715323,0.6664225,484
633.347636341441,254.935886715293,0.6444445,484
638.26966154973,257.75726187933,0.6263736,484
633.347636341441,254.935886715293,0.6444445,485
638.26966154973,257.75726187933,0.6263736,485
644.035462508011,260.024909207434,0.604884,500
649.895016327403,261.659724723045,0.5870574,515
654.25452436903,261.923404644917,0.5675214,515
657.067110202338,261.923404644917,0.5545788,515
659.317178868984,261.396044801172,0.5452992,531
659.317178868984,261.396044801172,0.5452992,531
661.520371105075,260.104013183996,0.5406594,531
661.520371105075,260.104013183996,0.5406594,532
663.348551896725,258.574669637135,0.5406594,546
663.348551896725,258.574669637135,0.5406594,546
664.84859767449,256.834382152776,0.5406594,546
664.84859767449,256.834382152776,0.5406594,547
665.270485549486,253.485647144993,0.562149,562
665.270485549486,255.014990691855,0.546276,562
665.270485549486,255.014990691855,0.546276,562
665.270485549486,253.485647144993,0.562149,563
658.00463881344,251.11252784814,0.6039072,578
661.332865382855,251.481679738762,0.6002442,578
663.864192632832,252.299087496567,0.589011,578
663.864192632832,252.299087496567,0.589011,578
658.00463881344,251.11252784814,0.6039072,579
661.332865382855,251.481679738762,0.6002442,579
649.801263466292,251.11252784814,0.61221,593
653.973265785699,251.11252784814,0.6068376,593
653.973265785699,251.11252784814,0.6068376,593
649.801263466292,251.11252784814,0.61221,594
645.957396160772,251.824463637196,0.6168498,609
643.051057466353,252.668239387188,0.6173382,610
641.222876674703,254.38215887936,0.573138,625
641.410382396924,253.564751121555,0.6173382,625
641.410382396924,253.564751121555,0.6173382,625
641.222876674703,254.38215887936,0.573138,626
643.144810327464,255.014990691855,0.4534799,640
646.191778313547,255.463246559038,0.3316239,656
649.707510605182,255.463246559038,0.1540904,656
649.707510605182,255.463246559038,0,671
650,255.8,0.5,671
695.505783257546,236.926548051393,0.0971917,750
695.505783257546,236.926548051393,0.3892552,751
695.505783257546,236.926548051393,0.4739927,751
695.505783257546,236.926548051393,0.530403,765
695.505783257546,236.926548051393,0.530403,765
695.505783257546,236.926548051393,0.5831502,765
695.505783257546,236.926548051393,0.5831502,766
695.505783257546,236.926548051393,0.6078144,781
695.505783257546,236.926548051393,0.6078144,781
695.505783257546,236.926548051393,0.617094,781
695.505783257546,236.926548051393,0.617094,782
691.333780938139,245.100625629444,0.6246642,796
692.130680257576,242.279250465407,0.6246642,796
692.130680257576,242.279250465407,0.6246642,796
691.333780938139,245.100625629444,0.6246642,797
691.052522354808,248.02747276223,0.6239316,812
691.052522354808,251.007055879391,0.6051282,813
691.146275215918,253.828431043428,0.5594628,828
691.146275215918,253.828431043428,0.5594628,828
692.036927396466,256.465230262154,0.5047619,828
692.036927396466,256.465230262154,0.5047619,829
693.161961729789,258.838349559008,0.4398046,843
693.161961729789,258.838349559008,0.4398046,843
694.380748924223,260.842316965239,0.3619048,843
694.380748924223,260.842316965239,0.3619048,844
695.36515396588,262.107980590228,0.218315,859
695.36515396588,262.107980590228,0.218315,859
696.068300424207,262.66170842616,0.02100122,859
696.068300424207,262.66170842616,0.02100122,860
695.6,236.6,0.5,890
696.068300424207,262.66170842616,0,890
675.864558854945,228.462422559282,0.2490842,937
675.864558854945,228.462422559282,0.3218559,938
675.864558854945,228.462422559282,0.348718,953
675.864558854945,228.462422559282,0.348718,953
675.864558854945,228.462422559282,0.381685,953
675.864558854945,228.462422559282,0.381685,954
675.864558854945,228.462422559282,0.381685,968
672.723838007752,223.821655934324,0.3775336,969
677.505233924375,223.821655934324,0.3103785,984
677.505233924375,223.821655934324,0.3103785,984
682.146000549333,223.927127903073,0.2141636,984
687.302407910398,224.639063692129,0.03687424,984
682.146000549333,223.927127903073,0.2141636,985
687.302407910398,224.639063692129,0.03687424,985
675.6,228.6,0.5,1015
687.302407910398,224.639063692129,0,1015
740.975920896023,234.817108676412,0.1899878,1078
740.975920896023,234.817108676412,0.3347985,1079
740.975920896023,234.817108676412,0.384127,1079
740.975920896023,234.817108676412,0.4361416,1093
735.210119937742,235.555412457656,0.4725275,1094
727.709891048921,238.640467543565,0.554823,1109
731.647511215552,236.821076082644,0.5108669,1109
731.647511215552,236.821076082644,0.5108669,1109
727.709891048921,238.640467543565,0.554823,1110
723.67851802118,240.934482863857,0.5916972,1125
720.256538590655,243.465810113834,0.6131868,1126
716.928312021241,248.554832605976,0.5997558,1140
717.912717062899,246.10260933256,0.6131868,1140
717.912717062899,246.10260933256,0.6131868,1140
716.928312021241,248.554832605976,0.5997558,1141
716.928312021241,250.848847926267,0.5538462,1156
717.631458479568,252.562767418439,0.5128205,1157
719.553392132328,253.828431043428,0.4893773,1171
721.94409009064,254.487630848109,0.4715507,1172
724.709799493393,254.487630848109,0.4612943,1187
727.522385326701,254.487630848109,0.4588523,1188
730.428724021119,253.380175176244,0.4588523,1203
733.569444868313,251.481679738762,0.4605617,1218
736.803918576617,248.844880520035,0.4634921,1218
740.554033021027,244.573265785699,0.4659341,1218
744.397900326548,238.007635731071,0.4659341,1234
748.054261909848,229.200726340526,0.4656899,1235
750.773094882046,220.10376903592,0.4632479,1250
750.773094882046,220.10376903592,0.4632479,1250
752.1793877987,212.641627246925,0.4632479,1250
752.1793877987,212.641627246925,0.4632479,1251
752.36689352092,205.284957426679,0.4864469,1265
752.36689352092,207.552604754784,0.4654457,1265
752.36689352092,207.552604754784,0.4654457,1265
752.36689352092,205.284957426679,0.4864469,1266
746.694845423749,200.723294778283,0.6744811,1281
748.757408368175,201.277022614215,0.6319903,1281
750.35120700705,202.358110293893,0.5909646,1281
751.663747062593,203.729245887631,0.5421246,1281
751.663747062593,203.729245887631,0.5421246,1281
746.694845423749,200.723294778283,0.6744811,1296
748.757408368175,201.277022614215,0.6319903,1296
750.35120700705,202.358110293893,0.5909646,1296
744.679158909879,200.723294778283,0.6989011,1312
738.632099368267,214.197338785974,0.7181929,1328
739.94463942381,207.816284676656,0.7120879,1328
742.147831659902,203.175518051698,0.7072039,1328
738.632099368267,221.290328684347,0.7201465,1343
738.632099368267,221.290328684347,0.7201465,1343
739.428998687704,228.093270668661,0.7201465,1343
739.428998687704,228.093270668661,0.7201465,1344
741.866573076571,233.472341074862,0.7174603,1359
744.491653187658,237.190227973266,0.7064713,1360
744.491653187658,237.190227973266,0.7064713,1360
746.929227576525,240.117075106052,0.6810745,1360
749.648060548723,242.648402356029,0.6424909,1360
746.929227576525,240.117075106052,0.6810745,1375
749.648060548723,242.648402356029,0.6424909,1376
752.976287118137,245.469777520066,0.5848596,1390
752.976287118137,245.469777520066,0.5848596,1390
758.038941618091,249.925968199713,0.5233212,1390
758.038941618091,249.925968199713,0.5233212,1391
762.585955381939,253.933903012177,0.4388278,1406
762.585955381939,253.933903012177,0.4388278,1406
766.33606982635,257.124430066836,0.2478632,1406
766.33606982635,257.124430066836,0.2478632,1407
766,257.4,0.5,1421
766.33606982635,257.124430066836,0,1421
