X,Y,Pressure,Time
657.067110202338,274.02631305887,0.3655678,217
656.879604480117,276.478536332286,0.3655678,232
656.879604480117,279.484487441633,0.3687424,232
656.879604480117,282.675014496292,0.3711844,232
657.395245216224,285.944645527512,0.3714286,248
657.395245216224,285.944645527512,0.3714286,248
658.801538132878,289.029700613422,0.3716728,248
658.801538132878,289.029700613422,0.3716728,249
660.629718924528,291.771971800897,0.3716728,263
660.629718924528,291.771971800897,0.3716728,263
662.645405438398,293.934147160253,0.3697192,263
662.645405438398,293.934147160253,0.3697192,264
664.84859767449,295.410754722739,0.3533578,279
667.192419202246,295.859010589923,0.3086691,280
669.301858577227,295.753538621174,0.2420024,295
669.301858577227,295.753538621174,0.2420024,295
671.223792229987,293.116739402448,0.1912088,295
671.223792229987,293.116739402448,0.1912088,296
672.630085146641,288.47597277749,0.1379731,310
672.630085146641,288.47597277749,0.1379731,310
673.333231604968,281.857606738487,0.06422467,310
673.333231604968,281.857606738487,0.06422467,311
673.333231604968,274.289992980743,0.01318681,326
673.2,274.2,0.5,327
673.333231604968,274.289992980743,0,327
672.630085146641,258.020941801202,0.000976801,343
672.630085146641,258.020941801202,0.05152625,357
672.630085146641,258.020941801202,0.1223443,357
672.630085146641,258.020941801202,0.1929182,373
672.630085146641,258.020941801202,0.1929182,373
672.630085146641,258.020941801202,0.2131868,373
672.630085146641,258.020941801202,0.2190476,373
672.630085146641,258.020941801202,0.2190476,373
672.630085146641,259.576653340251,0.2131868,373
672.630085146641,258.020941801202,0.2190476,374
672.630085146641,258.020941801202,0.2190476,388
672.630085146641,258.020941801202,0.2131868,389
672.630085146641,259.576653340251,0.2131868,389
673.755119479965,264.481099887082,0.2307692,404
673.755119479965,264.481099887082,0.2307692,404
675.395794549394,270.941257972961,0.2444444,404
675.395794549394,270.941257972961,0.2444444,405
677.083346049379,277.11136814478,0.2522589,420
678.724021118809,282.042182683798,0.2544567,421
680.036561174352,285.127237769707,0.2547009,435
680.036561174352,285.127237769707,0.2547009,435
681.02096621601,286.946629230628,0.2547009,435
681.02096621601,286.946629230628,0.2547009,436
682.052247688223,288.47597277749,0.2547009,451
682.052247688223,288.47597277749,0.2547009,451
682.94289986877,289.847108371227,0.2544567,451
682.94289986877,289.847108371227,0.2544567,452
683.739799188208,290.769988097781,0.2542125,467
683.739799188208,290.769988097781,0.2542125,467
684.161687063204,290.954564043092,0.2542125,467
684.161687063204,290.954564043092,0.2542125,468
684.255439924314,290.954564043092,0.2620269,482
684.255439924314,290.954564043092,0.2620269,482
684.48982207709,288.95059663686,0.2954823,482
684.48982207709,288.95059663686,0.2954823,483
684.864833521531,284.942661824397,0.3094017,498
684.864833521531,284.942661824397,0.3094017,498
686.083620715964,279.405383465072,0.3094017,498
686.083620715964,279.405383465072,0.3094017,499
687.583666493728,273.947209082308,0.3091575,514
689.318094424268,269.385546433912,0.3089133,514
690.958769493698,266.485067293313,0.3086691,529
690.958769493698,266.485067293313,0.3086691,529
692.365062410352,265.113931699576,0.3084249,529
692.365062410352,265.113931699576,0.3084249,530
694.193243202002,264.032844019898,0.3084249,545
694.193243202002,264.032844019898,0.3084249,545
696.302682576983,263.479116183966,0.3084249,545
696.302682576983,263.479116183966,0.3084249,546
698.92776268807,263.400012207404,0.3084249,560
701.740348521378,263.558220160527,0.3084249,561
704.693563646352,265.219403668325,0.3084249,576
704.693563646352,265.219403668325,0.3084249,576
707.59990234077,267.566154972991,0.3086691,576
707.59990234077,267.566154972991,0.3086691,577
710.224982451857,270.572106082339,0.3086691,592
712.475051118503,273.947209082308,0.3091575,593
714.162602618488,277.480520035401,0.3125763,607
714.162602618488,277.480520035401,0.3125763,607
715.00637836848,281.303878902554,0.3174603,607
715.00637836848,281.303878902554,0.3174603,608
715.100131229591,285.021765800958,0.3242979,623
715.100131229591,285.021765800958,0.3242979,623
715.100131229591,288.6605487228,0.3316239,623
715.100131229591,288.6605487228,0.3316239,624
708.631183812983,298.495809808649,0.3526252,638
710.224982451857,297.124674214911,0.3526252,638
712.053163243507,294.936130863369,0.3457876,638
713.787591174047,292.03565172277,0.3379731,638
713.787591174047,292.03565172277,0.3379731,638
712.053163243507,294.936130863369,0.3457876,639
710.224982451857,297.124674214911,0.3526252,654
708.631183812983,298.495809808649,0.3526252,655
706.615497299112,296.860994293039,0.2847375,670
707.412396618549,298.68038575396,0.3323565,670
707.412396618549,298.68038575396,0.3323565,670
706.615497299112,296.860994293039,0.2847375,671
706.287362285226,290.58541215247,0.07667888,685
706.287362285226,294.039619129002,0.231746,685
706.287362285226,294.039619129002,0.231746,685
706.287362285226,290.58541215247,0.07667888,686
706,290.2,0.5,687
706.287362285226,290.58541215247,0,687
717.818964201788,255.120462660604,0.08424909,750
717.818964201788,255.120462660604,0.1374847,751
717.818964201788,255.120462660604,0.1604396,763
717.818964201788,255.120462660604,0.1604396,763
717.818964201788,255.120462660604,0.1980464,763
722.272225104526,261.396044801172,0.239072,763
723.491012298959,266.748747215186,0.2676435,763
717.818964201788,255.120462660604,0.1980464,764
722.272225104526,261.396044801172,0.239072,779
723.491012298959,266.748747215186,0.2676435,780
724.475417340617,273.578057191687,0.2820513,795
724.475417340617,273.578057191687,0.2820513,795
725.178563798944,280.934727011933,0.2876679,795
725.60045167394,286.946629230628,0.2876679,795
725.178563798944,280.934727011933,0.2876679,796
725.60045167394,286.946629230628,0.2876679,796
726.022339548936,291.218243964965,0.2827839,810
726.022339548936,291.218243964965,0.2827839,810
726.491103854488,293.591363261818,0.2551893,810
727.803643910031,295.30528275399,0.2043956,810
729.022431104465,296.570946378979,0.1286935,810
730.428724021119,297.124674214911,0.006105006,810
726.491103854488,293.591363261818,0.2551893,826
727.803643910031,295.30528275399,0.2043956,826
729.022431104465,296.570946378979,0.1286935,826
730.428724021119,297.124674214911,0.006105006,826
718,255,0.5,857
730.428724021119,297.124674214911,0,857
753.304422132023,271.389513840144,0.2129426,922
753.304422132023,271.389513840144,0.2554335,935
753.304422132023,271.389513840144,0.2595849,935
761.085909604175,269.939274269845,0.2649573,935
766.945463423566,268.673610644856,0.2783883,951
766.945463423566,268.673610644856,0.2783883,951
774.492568742943,266.564171269875,0.2935287,951
782.50843836787,264.032844019898,0.3118437,951
789.868037965026,261.02689291055,0.3321123,951
774.492568742943,266.564171269875,0.2935287,967
782.50843836787,264.032844019898,0.3118437,967
789.868037965026,261.02689291055,0.3321123,967
795.540086062197,258.205517746513,0.3567766,982
795.540086062197,258.205517746513,0.3567766,982
799.243324076052,255.83239844966,0.370696,982
799.243324076052,255.83239844966,0.370696,983
801.774651326029,253.749327066866,0.3753358,998
801.774651326029,253.749327066866,0.3753358,998
803.415326395459,251.666255684072,0.37558,998
803.415326395459,251.666255684072,0.37558,999
804.821619312113,249.18766441847,0.37558,1014
805.61851863155,246.550865199744,0.3736264,1029
805.61851863155,246.550865199744,0.3736264,1029
805.71227149266,241.567314676351,0.3733822,1029
805.852900784326,243.834962004456,0.3733822,1029
805.71227149266,241.567314676351,0.3733822,1030
805.852900784326,243.834962004456,0.3733822,1030
799.383953367717,239.74792321543,0.3885226,1045
803.509079256569,240.117075106052,0.3794872,1045
803.509079256569,240.117075106052,0.3794872,1045
799.383953367717,239.74792321543,0.3885226,1046
793.00875881222,240.644434949797,0.3941392,1060
785.133518478958,245.285201574755,0.3980464,1061
777.11764885403,252.009039582507,0.403663,1076
770.554948576312,260.288589129307,0.4173382,1077
766.42982268746,268.752714621418,0.428083,1092
765.304788354137,275.95117648854,0.4373626,1093
765.304788354137,281.567558824427,0.4444444,1107
765.304788354137,281.567558824427,0.4444444,1107
766.945463423566,285.575493636891,0.4498169,1107
771.867488631855,288.581444746239,0.4532357,1107
780.58650471511,289.662532425916,0.4532357,1107
766.945463423566,285.575493636891,0.4498169,1123
771.867488631855,288.581444746239,0.4532357,1123
780.58650471511,289.662532425916,0.4532357,1123
791.27433088168,289.662532425916,0.4495727,1138
803.415326395459,288.212292855617,0.4388278,1139
812.509353923154,285.68096560564,0.4139194,1154
812.509353923154,285.68096560564,0.4139194,1154
817.759514145329,282.859590441603,0.2940171,1154
817.759514145329,282.859590441603,0.2940171,1155
817.759514145329,282.859590441603,0,1156
818,283,0.5,1156
