X,Y,Pressure,Time
629.41001617481,248.660304574725,0.380464,578
631.003814813684,248.02747276223,0.3807082,578
632.925748466445,248.02747276223,0.3807082,593
635.363322855312,248.02747276223,0.3807082,594
638.082155827509,248.844880520035,0.381685,609
638.082155827509,248.844880520035,0.381685,609
641.035370952483,250.374224066897,0.3855922,609
641.035370952483,250.374224066897,0.3855922,610
643.66045106357,252.483663441877,0.3873016,624
643.66045106357,252.483663441877,0.3873016,624
645.769890438551,255.014990691855,0.3887668,624
645.769890438551,255.014990691855,0.3887668,625
647.176183355205,258.020941801202,0.3892552,640
647.176183355205,258.020941801202,0.3892552,640
647.879329813532,261.396044801172,0.3931624,640
647.879329813532,261.396044801172,0.3931624,641
647.879329813532,265.034827723014,0.3965812,656
647.879329813532,268.489034699545,0.398779,657
646.660542619098,273.762633136998,0.404884,671
647.504318369091,271.494985808893,0.4009768,671
647.504318369091,271.494985808893,0.4009768,671
646.660542619098,273.762633136998,0.404884,672
645.676137577441,276.030280465102,0.4112332,687
646.051149021882,275.291976683859,0.4087912,687
646.051149021882,275.291976683859,0.4087912,687
645.676137577441,276.030280465102,0.4112332,688
645.441755424665,276.293960386975,0.4144078,703
645.441755424665,276.293960386975,0.4144078,703
645.441755424665,276.293960386975,0.4168498,703
645.441755424665,276.293960386975,0.4168498,704
645.441755424665,274.395464949492,0.4190476,718
645.441755424665,275.845704519791,0.4175824,718
645.441755424665,276.293960386975,0.417094,718
645.441755424665,276.293960386975,0.417094,718
645.441755424665,274.395464949492,0.4190476,719
645.441755424665,275.845704519791,0.4175824,719
646.191778313547,271.204937894833,0.4190476,734
646.191778313547,271.204937894833,0.4190476,734
647.973082674642,266.03681142613,0.4114774,734
650.832544938505,259.022925504318,0.3990232,734
647.973082674642,266.03681142613,0.4114774,749
650.832544938505,259.022925504318,0.3990232,749
653.551377910703,252.483663441877,0.3855922,765
653.551377910703,252.483663441877,0.3855922,765
655.754570146794,247.658320871609,0.3758242,765
656.973357341227,245.100625629444,0.3716728,765
655.754570146794,247.658320871609,0.3758242,766
656.973357341227,245.100625629444,0.3716728,766
657.301492355113,244.731473738823,0.3716728,781
657.301492355113,244.731473738823,0.3716728,781
657.395245216224,244.652369762261,0.380464,781
657.395245216224,244.652369762261,0.380464,782
657.488998077334,244.652369762261,0.381685,796
657.582750938444,245.021521652882,0.3819292,797
657.676503799554,246.840913113804,0.3819292,812
657.676503799554,246.840913113804,0.3819292,812
658.00463881344,249.47771233253,0.3882784,812
658.00463881344,249.47771233253,0.3882784,813
658.520279549547,252.826447340312,0.397558,828
659.410931730094,256.570702230903,0.4026862,829
660.723471785638,260.209485152745,0.404884,843
662.457899716178,263.479116183966,0.4063492,844
662.457899716178,263.479116183966,0.4063492,844
664.567339091159,266.03681142613,0.4080586,844
667.004913480026,267.750730918302,0.4083028,844
664.567339091159,266.03681142613,0.4080586,859
667.004913480026,267.750730918302,0.4083028,860
669.723746452223,268.489034699545,0.409768,874
669.723746452223,268.489034699545,0.409768,874
672.864467299417,268.489034699545,0.4151404,874
672.864467299417,268.489034699545,0.4151404,875
676.895840327158,266.854219183935,0.4214896,890
682.146000549333,262.740812402722,0.4288156,906
682.146000549333,262.740812402722,0.4288156,906
686.974272896512,258.390093691824,0.4339438,906
686.974272896512,258.390093691824,0.4339438,906
691.333780938139,254.013006988739,0.4339438,906
694.662007507553,250.374224066897,0.4288156,906
696.818323313089,248.370256660665,0.420757,906
691.333780938139,254.013006988739,0.4339438,921
694.662007507553,250.374224066897,0.4288156,922
696.818323313089,248.370256660665,0.420757,922
698.599627674184,247.025489059114,0.4178266,937
698.599627674184,247.025489059114,0.4178266,937
700.334055604724,246.471761223182,0.4114774,937
700.334055604724,246.471761223182,0.4114774,938
701.646595660268,246.840913113804,0.4007326,953
702.865382854701,250.110544145024,0.4007326,954
702.865382854701,250.110544145024,0.4007326,954
704.271675771355,255.753294473098,0.4078144,954
705.584215826899,263.558220160527,0.418315,954
706.709250160222,272.312393566698,0.4222222,954
704.271675771355,255.753294473098,0.4078144,968
705.584215826899,263.558220160527,0.418315,969
706.709250160222,272.312393566698,0.4222222,969
707.224890896329,280.855623035371,0.4246642,984
707.224890896329,280.855623035371,0.4246642,984
707.224890896329,288.47597277749,0.4261294,984
707.224890896329,288.47597277749,0.4261294,985
706.990508743553,294.751554918058,0.4300366,999
700.75594347972,308.489278847621,0.4532357,1000
703.287270729698,304.955967894528,0.4346764,1000
705.396710104679,300.394305246132,0.4322344,1000
705.396710104679,300.394305246132,0.4322344,1000
703.287270729698,304.955967894528,0.4346764,1015
700.75594347972,308.489278847621,0.4532357,1016
698.224616229743,311.046974089785,0.4847375,1031
695.17764824366,313.235517441328,0.5225886,1032
691.661915952025,315.318588824122,0.5518926,1046
687.724295785394,317.137980285043,0.5770452,1047
683.739799188208,318.693691824091,0.5956044,1062
677.786492507706,316.320572527238,0.5985348,1063
678.630268257698,319.141947691275,0.6126984,1063
680.645954771569,319.141947691275,0.6126984,1063
680.645954771569,319.141947691275,0.6126984,1063
678.630268257698,319.141947691275,0.6126984,1078
677.786492507706,316.320572527238,0.5985348,1079
678.114627521592,310.493246253853,0.549939,1093
678.114627521592,310.493246253853,0.549939,1093
681.442854091006,302.213696707053,0.4808303,1093
681.442854091006,302.213696707053,0.4808303,1094
686.083620715964,293.037635425886,0.414652,1109
692.036927396466,284.388933988464,0.3599512,1124
698.74025696585,277.40141605884,0.2908425,1124
705.677968688009,272.022345652638,0.2163614,1124
711.25626392407,268.198986785485,0.1433455,1124
716.318918424024,265.034827723014,0.07252748,1140
716.318918424024,265.034827723014,0,1141
716.4,265.4,0.5,1141
744.491653187658,247.025489059114,0.03711844,1188
744.491653187658,247.025489059114,0.06691087,1189
744.491653187658,247.025489059114,0.1184371,1189
744.491653187658,247.025489059114,0.2029304,1189
741.444685201575,242.200146488845,0.3145299,1203
744.491653187658,247.025489059114,0.2710623,1203
744.491653187658,247.025489059114,0.2710623,1203
741.444685201575,242.200146488845,0.3145299,1204
734.975737784967,242.200146488845,0.3699634,1218
738.350840784936,242.200146488845,0.3443224,1218
738.350840784936,242.200146488845,0.3443224,1218
734.975737784967,242.200146488845,0.3699634,1219
731.647511215552,242.648402356029,0.3863248,1234
728.834925382244,243.834962004456,0.3997558,1235
725.694204535051,246.920017090365,0.4078144,1249
726.725486007263,245.206097598193,0.4078144,1249
726.725486007263,245.206097598193,0.4078144,1249
725.694204535051,246.920017090365,0.4078144,1250
725.694204535051,249.108560441908,0.3948718,1265
725.694204535051,249.108560441908,0.3948718,1265
727.803643910031,252.193615527818,0.3736264,1265
727.803643910031,252.193615527818,0.3736264,1266
733.053804132206,256.201550340281,0.3665446,1281
733.053804132206,256.201550340281,0.3665446,1281
740.647785882138,260.921420941801,0.3636142,1281
740.647785882138,260.921420941801,0.3636142,1282
748.148014770959,265.298507644887,0.3628816,1297
754.288827173681,268.673610644856,0.3628816,1312
758.038941618091,270.835786004212,0.3650794,1328
759.445234534745,272.127817621387,0.3760684,1328
760.242133854183,273.393481246376,0.382906,1328
760.242133854183,274.659144871364,0.3992674,1343
759.257728812525,276.584008301035,0.4534799,1344
737.038300729392,285.68096560564,0.571917,1359
746.507339701529,282.490438550981,0.5604396,1359
754.476332895901,279.299911496322,0.5247864,1359
754.476332895901,279.299911496322,0.5247864,1359
737.038300729392,285.68096560564,0.571917,1360
746.507339701529,282.490438550981,0.5604396,1360
718.709616382336,289.029700613422,0.5753358,1374
727.100497451704,288.133188879055,0.5753358,1374
727.100497451704,288.133188879055,0.5753358,1374
718.709616382336,289.029700613422,0.5753358,1375
709.42808313242,287.210309152501,0.5125763,1390
713.271950437941,289.029700613422,0.5557998,1390
713.271950437941,289.029700613422,0.5557998,1390
709.42808313242,287.210309152501,0.5125763,1391
706.615497299112,282.121286660359,0.2,1406
707.318643757439,284.942661824397,0.415873,1406
707.318643757439,284.942661824397,0.415873,1406
706.615497299112,282.121286660359,0.2,1407
706.615497299112,282.121286660359,0,1421
706.8,282.2,0.5,1421
904.059022797327,194.078560747093,0.179243,4843
904.059022797327,194.078560747093,0.2564103,4844
904.059022797327,194.078560747093,0.2564103,4844
904.059022797327,194.078560747093,0.2420024,4859
904.059022797327,194.078560747093,0.2420024,4859
904.059022797327,194.078560747093,0.2420024,4859
904.059022797327,194.078560747093,0.2700855,4859
904.059022797327,194.078560747093,0.2420024,4860
904.059022797327,194.078560747093,0.2700855,4860
894.77748954741,188.093026520585,0.3079365,4874
897.871333964049,188.725858333079,0.2847375,4874
897.871333964049,188.725858333079,0.2847375,4874
894.77748954741,188.093026520585,0.3079365,4875
886.480361339152,187.802978606525,0.3221001,4890
890.93362224189,187.802978606525,0.3179487,4890
890.93362224189,187.802978606525,0.3179487,4890
886.480361339152,187.802978606525,0.3221001,4891
876.96444593646,188.804962309641,0.3391941,4906
881.745841853084,187.802978606525,0.3296703,4906
881.745841853084,187.802978606525,0.3296703,4906
876.96444593646,188.804962309641,0.3391941,4907
868.995452742088,191.441761528367,0.3440782,4921
872.651814325388,190.096993926817,0.343834,4921
872.651814325388,190.096993926817,0.343834,4921
868.995452742088,191.441761528367,0.3440782,4922
864.542191839351,193.814880825221,0.3411478,4937
866.27661976989,192.733793145543,0.3440782,4937
866.27661976989,192.733793145543,0.3440782,4937
864.542191839351,193.814880825221,0.3411478,4938
863.839045381024,195.001440473647,0.3284493,4953
863.839045381024,196.372576067385,0.2898657,4954
864.635944700461,198.086495559557,0.2442002,4968
864.635944700461,198.086495559557,0.2442002,4968
867.073519089328,200.169566942351,0.2315018,4968
867.073519089328,200.169566942351,0.2315018,4969
870.307992797632,202.727262184515,0.228083,4999
874.245612964263,205.733213293863,0.2258852,4999
878.980132450331,209.556572161016,0.2258852,4999
884.136539811396,214.540122684408,0.2258852,5015
884.136539811396,214.540122684408,0.2258852,5015
888.589800714133,219.286361278115,0.2263736,5015
888.589800714133,219.286361278115,0.2263736,5016
892.152409436323,223.637079989013,0.230525,5031
892.152409436323,223.637079989013,0.230525,5031
894.543107394635,227.381334879604,0.2361416,5031
895.949400311289,230.202710043641,0.2456654,5031
894.543107394635,227.381334879604,0.2361416,5046
895.949400311289,230.202710043641,0.2456654,5046
897.168187505722,233.024085207678,0.2559219,5062
897.402569658498,240.011603137303,0.3418804,5063
897.871333964049,235.819092379528,0.2739927,5063
897.871333964049,235.819092379528,0.2739927,5063
897.871333964049,238.11310769982,0.3023199,5063
897.871333964049,238.11310769982,0.3023199,5078
897.402569658498,240.011603137303,0.3418804,5079
894.449354533525,241.936466566973,0.389011,5093
856.479445783868,248.291152684103,0.4908425,5109
863.229651783807,248.02747276223,0.4884005,5109
872.042420728172,247.104593035676,0.4788767,5109
881.136448255867,245.654353465377,0.4573871,5109
889.10544145024,243.834962004456,0.4300366,5109
849.682363353374,242.015570543535,0.1242979,5124
849.682363353374,244.731473738823,0.3794872,5124
850.479262672811,246.735441145054,0.4610501,5124
852.635578478347,248.291152684103,0.4908425,5124
852.635578478347,248.291152684103,0.4908425,5124
849.682363353374,242.015570543535,0.1242979,5140
849.682363353374,244.731473738823,0.3794872,5140
850.479262672811,246.735441145054,0.4610501,5140
849.682363353374,242.015570543535,0,5156
850,242.2,0.5,5156
