X,Y,Pressure,Time
635.550828577532,241.277266762291,0.5379732,671
637.472762230293,240.459859004486,0.5379732,671
637.472762230293,240.459859004486,0.5379732,671
634.753929258095,241.936466566973,0.5211233,686
635.550828577532,241.277266762291,0.5379732,686
636.066469313639,242.094674520096,0.4278388,702
636.066469313639,242.094674520096,0.4278388,702
638.597796563616,242.094674520096,0.2752137,702
638.597796563616,242.094674520096,0.2752137,703
641.83227027192,242.094674520096,0.08717949,718
641.83227027192,242.094674520096,0,719
642,242.2,0.5,719
682.427259132664,233.841492965484,0.1448108,796
682.427259132664,233.841492965484,0.2927961,797
679.09903256325,242.279250465407,0.5223444,811
680.130314035463,239.74792321543,0.4935287,811
682.427259132664,233.841492965484,0.3374847,811
682.427259132664,233.841492965484,0.3374847,811
682.427259132664,233.841492965484,0.3807082,811
682.427259132664,233.841492965484,0.4437118,811
682.427259132664,233.841492965484,0.3807082,812
682.427259132664,233.841492965484,0.4437118,827
679.09903256325,242.279250465407,0.5223444,828
680.130314035463,239.74792321543,0.4935287,828
677.880245368816,247.210065004425,0.5360196,843
678.302133243812,244.836945707572,0.5345544,843
678.302133243812,244.836945707572,0.5345544,843
677.880245368816,247.210065004425,0.5360196,844
677.786492507706,249.293136387219,0.5360196,858
677.786492507706,249.293136387219,0.5360196,858
677.786492507706,251.007055879391,0.5221002,858
677.786492507706,251.007055879391,0.5221002,859
677.786492507706,252.378191473128,0.4847375,874
677.786492507706,252.378191473128,0.4847375,874
679.005279702139,253.011023285623,0.4151404,874
679.005279702139,253.011023285623,0.4151404,875
680.130314035463,253.195599230934,0.2866911,890
681.02096621601,253.195599230934,0.1316239,891
681.02096621601,253.195599230934,0,906
682.8,234.2,0.5,906
671.739432966094,216.174938200018,0.2422466,983
671.739432966094,216.174938200018,0.3206349,984
671.739432966094,216.174938200018,0.3428572,984
671.739432966094,216.174938200018,0.3614164,999
671.739432966094,216.174938200018,0.3614164,999
671.739432966094,216.174938200018,0.3614164,999
671.739432966094,216.174938200018,0.3614164,1000
671.739432966094,216.174938200018,0.2844933,1015
671.739432966094,216.174938200018,0.2844933,1015
677.505233924375,216.728666035951,0.2319902,1015
677.505233924375,216.728666035951,0.2319902,1016
682.052247688223,218.099801629688,0.1660562,1030
682.052247688223,218.099801629688,0.1660562,1030
686.880520035401,219.470937223426,0.02759463,1030
686.880520035401,219.470937223426,0.02759463,1031
671.6,215.8,0.5,1046
686.880520035401,219.470937223426,0,1046
731.553758354442,227.460438856166,0.2371184,1109
731.553758354442,227.460438856166,0.38779,1124
731.553758354442,227.460438856166,0.4227106,1124
722.647236548967,230.914645832698,0.4849817,1140
731.553758354442,227.460438856166,0.4542125,1140
731.553758354442,227.460438856166,0.4542125,1140
722.647236548967,230.914645832698,0.4849817,1141
709.240577410199,239.299667348247,0.591453,1155
713.553209021271,236.109140293588,0.5606838,1155
718.240852076785,233.287765129551,0.521856,1155
718.240852076785,233.287765129551,0.521856,1155
709.240577410199,239.299667348247,0.591453,1156
713.553209021271,236.109140293588,0.5606838,1156
703.287270729698,247.368272957549,0.5899878,1171
703.287270729698,249.372240363781,0.5592186,1171
704.084170049135,244.916049684133,0.602442,1171
706.381115146336,242.015570543535,0.602442,1171
706.381115146336,242.015570543535,0.602442,1171
703.287270729698,247.368272957549,0.5899878,1186
703.287270729698,249.372240363781,0.5592186,1186
704.084170049135,244.916049684133,0.602442,1186
704.177922910245,250.743375957518,0.5299146,1202
704.177922910245,250.743375957518,0.5299146,1202
706.615497299112,251.481679738762,0.5040293,1202
706.615497299112,251.481679738762,0.5040293,1203
709.61558885464,251.481679738762,0.4830281,1218
709.61558885464,251.481679738762,0.4830281,1218
713.271950437941,251.191631824702,0.4659341,1218
713.271950437941,251.191631824702,0.4659341,1219
717.209570604572,249.662288277841,0.4554335,1233
721.053437910093,247.658320871609,0.4493285,1249
724.991058076724,245.100625629444,0.4493285,1249
728.741172521134,242.015570543535,0.4512821,1249
732.960051271096,237.480275887326,0.4529915,1265
732.960051271096,237.480275887326,0.4529915,1265
737.507065034944,230.914645832698,0.4529915,1265
737.507065034944,230.914645832698,0.4529915,1266
742.288460951567,222.555992309336,0.4517705,1280
746.132328257088,214.90927457503,0.4517705,1281
748.61677907651,208.897372356334,0.4600733,1296
748.61677907651,208.897372356334,0.4600733,1296
749.835566270943,205.443165379803,0.4739927,1296
749.835566270943,205.443165379803,0.4739927,1297
749.835566270943,204.282973723563,0.5103785,1311
749.835566270943,203.360093997009,0.5724054,1312
749.038666951506,202.463582262642,0.6705739,1327
749.835566270943,202.727262184515,0.6319903,1327
749.835566270943,202.727262184515,0.6319903,1327
749.038666951506,202.463582262642,0.6705739,1328
745.288552507096,204.546653645436,0.7015873,1343
747.632374034852,202.463582262642,0.6935287,1343
747.632374034852,202.463582262642,0.6935287,1343
745.288552507096,204.546653645436,0.7015873,1344
740.038392284921,215.014746543779,0.7164835,1358
742.382213812677,208.818268379772,0.7062271,1358
742.382213812677,208.818268379772,0.7062271,1358
740.038392284921,215.014746543779,0.7164835,1359
738.632099368267,221.738584551531,0.7230769,1374
738.632099368267,221.738584551531,0.7230769,1374
738.632099368267,227.565910824915,0.7230769,1374
738.913357951598,231.732053590503,0.7228327,1374
738.632099368267,227.565910824915,0.7230769,1375
738.913357951598,231.732053590503,0.7228327,1375
740.460280159917,234.289748832667,0.7133089,1390
742.382213812677,236.557396160772,0.6962149,1391
745.101046784875,239.115091402936,0.6686203,1405
748.5230262154,241.646418652913,0.6310135,1406
754.991973632008,245.100625629444,0.5726496,1421
754.991973632008,245.100625629444,0.5726496,1421
760.570268868069,247.658320871609,0.4974359,1421
760.570268868069,247.658320871609,0.4974359,1422
765.820429090243,249.47771233253,0.3289377,1436
765.820429090243,249.47771233253,0,1437
766,249.4,0.5,1437
