X,Y,Pressure,Time
630.628803369243,293.591363261818,0.4683761,391
616.753379924925,300.578881191443,0.4605617,406
624.01922666097,297.309250160222,0.4649573,406
630.628803369243,293.591363261818,0.4683761,406
635.972716452528,289.847108371227,0.4688645,422
635.972716452528,289.847108371227,0.4688645,422
640.800988799707,285.206341746269,0.4713065,422
640.800988799707,285.206341746269,0.4713065,423
645.066743980224,279.853639332255,0.4713065,437
645.066743980224,279.853639332255,0.4713065,437
649.520004882962,273.578057191687,0.4713065,437
649.520004882962,273.578057191687,0.4713065,438
653.973265785699,266.669643238624,0.4713065,453
653.973265785699,266.669643238624,0.4713065,453
657.067110202338,261.211468855861,0.4713065,453
657.067110202338,261.211468855861,0.4713065,454
658.895290993988,257.572685934019,0.4715507,469
658.895290993988,257.572685934019,0.4715507,469
659.926572466201,255.014990691855,0.4732601,469
659.926572466201,255.014990691855,0.4732601,470
660.395336771752,253.195599230934,0.4747253,484
660.395336771752,253.195599230934,0.4747253,484
660.723471785638,251.297103793451,0.4778999,484
660.723471785638,251.297103793451,0.4778999,485
660.723471785638,249.556816309091,0.4847375,500
660.723471785638,247.842896816919,0.4981685,501
659.223426007874,245.918033387249,0.5150183,516
660.301583910642,246.656337168493,0.5081807,516
660.301583910642,246.656337168493,0.5081807,516
659.223426007874,245.918033387249,0.5150183,517
657.770256660665,245.548881496628,0.5225886,531
655.98895229957,245.548881496628,0.5284494,532
650.410657063509,248.475728629414,0.531624,547
653.738883632923,245.918033387249,0.5313798,547
653.738883632923,245.918033387249,0.5313798,547
650.410657063509,248.475728629414,0.531624,548
638.879055146947,261.105996887112,0.531624,562
645.348002563555,253.485647144993,0.531624,562
645.348002563555,253.485647144993,0.531624,562
638.879055146947,261.105996887112,0.531624,563
626.550553910947,278.218823816645,0.5311356,578
632.128849147008,269.754698324534,0.5313798,578
632.128849147008,269.754698324534,0.5313798,578
626.550553910947,278.218823816645,0.5311356,579
622.097293008209,288.47597277749,0.5274726,594
623.222327341533,284.573509933775,0.5289378,594
623.222327341533,284.573509933775,0.5289378,594
622.097293008209,288.47597277749,0.5274726,595
622.097293008209,291.033668019654,0.5252748,609
622.097293008209,291.033668019654,0.5252748,609
623.316080202643,293.037635425886,0.5223444,609
623.316080202643,293.037635425886,0.5223444,610
626.878688924833,295.226178777428,0.5223444,625
626.878688924833,295.226178777428,0.5223444,625
633.253883480331,296.860994293039,0.524298,625
633.253883480331,296.860994293039,0.524298,626
642.207281716361,297.309250160222,0.5396826,641
642.207281716361,297.309250160222,0.5396826,641
651.910702841273,297.124674214911,0.5577534,641
651.910702841273,297.124674214911,0.5577534,642
660.020325327311,295.041602832118,0.5726496,656
660.020325327311,295.041602832118,0.5726496,656
665.457991271706,292.668483535264,0.5809524,656
665.457991271706,292.668483535264,0.5809524,657
668.176824243904,290.664516129032,0.5846154,672
668.176824243904,290.664516129032,0.5846154,672
669.817499313334,288.581444746239,0.58779,672
669.817499313334,288.581444746239,0.58779,673
671.036286507767,286.023749504074,0.5907204,687
671.036286507767,286.023749504074,0.5907204,687
671.833185827204,283.044166386914,0.5978022,687
672.020691549425,276.109384441664,0.5992674,687
672.020691549425,279.484487441633,0.5992674,687
671.833185827204,283.044166386914,0.5978022,703
672.020691549425,276.109384441664,0.5992674,703
672.020691549425,279.484487441633,0.5992674,703
667.708059938353,270.835786004212,0.5555556,719
670.33314004944,273.129801324503,0.5846154,719
670.33314004944,273.129801324503,0.5846154,719
667.708059938353,270.835786004212,0.5555556,720
660.395336771752,269.12186651204,0.4881563,734
664.379833368938,269.385546433912,0.5284494,734
664.379833368938,269.385546433912,0.5284494,734
660.395336771752,269.12186651204,0.4881563,735
645.863643299661,274.843720816675,0.3211233,750
651.441938535722,270.941257972961,0.3870574,750
655.98895229957,269.12186651204,0.4385836,750
655.98895229957,269.12186651204,0.4385836,750
645.863643299661,274.843720816675,0.3211233,751
651.441938535722,270.941257972961,0.3870574,751
638.597796563616,281.488454847865,0.03785104,766
641.504135258034,278.297927793207,0.2332112,766
641.504135258034,278.297927793207,0.2332112,766
638.597796563616,281.488454847865,0.03785104,767
638.597796563616,281.488454847865,0,781
638.8,281.4,0.5,781
688.286812952055,275.66112857448,0.2422466,937
688.286812952055,275.66112857448,0.3418804,938
688.286812952055,275.66112857448,0.3660562,938
684.864833521531,286.129221472823,0.4031746,953
686.083620715964,282.569542527543,0.4029304,953
688.286812952055,275.66112857448,0.3684982,953
688.286812952055,275.66112857448,0.3684982,953
688.286812952055,275.66112857448,0.3855922,953
688.286812952055,275.66112857448,0.3960928,953
688.286812952055,275.66112857448,0.4007326,953
688.286812952055,275.66112857448,0.3855922,954
688.286812952055,275.66112857448,0.3960928,969
688.286812952055,275.66112857448,0.4007326,970
686.083620715964,282.569542527543,0.4029304,984
684.864833521531,286.129221472823,0.4031746,985
682.567888424329,292.853059480575,0.4034188,1000
683.646046327097,289.662532425916,0.4034188,1000
683.646046327097,289.662532425916,0.4034188,1000
682.567888424329,292.853059480575,0.4034188,1001
681.958494827113,295.226178777428,0.3943834,1016
681.958494827113,296.570946378979,0.3631258,1017
682.84914700766,296.570946378979,0.3003663,1031
684.67732779931,295.489858699301,0.2056166,1032
686.599261452071,293.591363261818,0.02857143,1047
686.599261452071,293.591363261818,0,1063
688.4,275.8,0.5,1063
699.115268410291,259.10202948088,0.3123321,1141
699.115268410291,259.10202948088,0.4034188,1142
699.115268410291,259.10202948088,0.1873016,1156
699.115268410291,259.10202948088,0.3582418,1156
699.115268410291,259.10202948088,0.3916972,1156
699.115268410291,259.10202948088,0.4034188,1156
699.115268410291,259.10202948088,0.4034188,1156
699.115268410291,259.10202948088,0.1873016,1157
699.115268410291,259.10202948088,0.3582418,1157
699.115268410291,259.10202948088,0.3916972,1157
698.8,259,0.5,1187
699.115268410291,259.10202948088,0,1187
733.053804132206,274.02631305887,0.2744811,1281
733.053804132206,274.02631305887,0.3264957,1282
733.053804132206,274.02631305887,0.3335775,1282
733.053804132206,274.02631305887,0.3663004,1297
733.053804132206,274.02631305887,0.3663004,1297
733.053804132206,274.02631305887,0.3860806,1297
733.053804132206,274.02631305887,0.3860806,1298
732.491286965545,268.198986785485,0.3880342,1312
732.585039826655,269.016394543291,0.3880342,1312
732.585039826655,269.016394543291,0.3880342,1312
732.491286965545,268.198986785485,0.3880342,1313
731.038117618335,267.302475051118,0.381685,1328
732.069399090548,267.566154972991,0.3880342,1328
732.069399090548,267.566154972991,0.3880342,1328
731.038117618335,267.302475051118,0.381685,1329
725.50669881283,268.198986785485,0.3819292,1344
729.116183965575,267.302475051118,0.381685,1344
729.116183965575,267.302475051118,0.381685,1344
725.50669881283,268.198986785485,0.3819292,1345
719.834650715659,271.020361949522,0.3907204,1359
714.162602618488,274.210889004181,0.4053724,1360
705.068575090793,281.040198980682,0.4151404,1375
709.146824549089,277.585992004151,0.4151404,1375
709.146824549089,277.585992004151,0.4151404,1375
705.068575090793,281.040198980682,0.4151404,1376
701.037202063051,287.500357066561,0.4070818,1391
702.865382854701,284.019782097842,0.4136752,1391
702.865382854701,284.019782097842,0.4136752,1391
701.037202063051,287.500357066561,0.4070818,1392
699.302774132511,294.408771019623,0.3943834,1422
699.302774132511,296.860994293039,0.3941392,1422
699.630909146397,291.218243964965,0.3990232,1422
700.521561326945,298.495809808649,0.393895,1437
700.521561326945,298.495809808649,0.393895,1437
702.771629993591,299.049537644581,0.3924298,1437
702.771629993591,299.049537644581,0.3924298,1438
706.615497299112,298.759489730522,0.3863248,1453
712.381298257393,295.59533066805,0.3863248,1454
712.381298257393,295.59533066805,0.3863248,1454
719.740897854549,289.952580339976,0.3885226,1454
727.194250312815,282.859590441603,0.3885226,1454
733.475692007202,274.843720816675,0.3843712,1454
719.740897854549,289.952580339976,0.3885226,1469
727.194250312815,282.859590441603,0.3885226,1470
733.475692007202,274.843720816675,0.3843712,1470
737.413312173833,267.012427137059,0.379243,1484
737.413312173833,267.012427137059,0.379243,1484
739.147740104373,261.105996887112,0.3726496,1484
739.147740104373,261.105996887112,0.3726496,1485
739.8508865627,253.933903012177,0.370696,1500
739.8508865627,256.755278176214,0.370696,1500
739.8508865627,256.755278176214,0.370696,1500
739.8508865627,253.933903012177,0.370696,1501
739.428998687704,251.376207770012,0.41221,1516
739.8508865627,252.483663441877,0.382906,1516
739.8508865627,252.483663441877,0.382906,1516
739.428998687704,251.376207770012,0.41221,1517
736.10077211829,252.299087496567,0.4434676,1531
737.741447187719,250.848847926267,0.4434676,1531
738.725852229377,250.848847926267,0.4310134,1531
738.725852229377,250.848847926267,0.4310134,1531
736.10077211829,252.299087496567,0.4434676,1532
737.741447187719,250.848847926267,0.4434676,1532
733.897579882199,256.465230262154,0.4417582,1547
731.647511215552,262.66170842616,0.4371184,1548
730.147465437788,269.675594347972,0.4368742,1562
729.819330423902,276.478536332286,0.4368742,1563
729.959959715567,281.857606738487,0.440293,1578
729.959959715567,281.857606738487,0.440293,1578
731.366252632221,285.575493636891,0.445177,1578
731.366252632221,285.575493636891,0.445177,1579
732.866298409986,288.212292855617,0.4483517,1594
734.694479201636,290.479940183721,0.4522589,1595
737.038300729392,292.853059480575,0.4522589,1609
740.554033021027,295.120706808679,0.4420024,1625
743.788506729331,297.04557023835,0.352381,1625
746.226081118198,297.862977996155,0.01855922,1641
746,298.2,0.5,1642
746.226081118198,297.862977996155,0,1642
