X,Y,Pressure,Time
638.504043702506,322.147898800623,0.4688645,609
640.332224494156,324.784698019349,0.4637363,609
643.941709646901,326.867769402142,0.4583639,609
640.332224494156,324.784698019349,0.4637363,625
643.941709646901,326.867769402142,0.4583639,626
649.613757744072,328.23890499588,0.4537241,640
649.613757744072,328.23890499588,0.4537241,640
657.067110202338,328.318008972442,0.4442002,640
664.567339091159,328.318008972442,0.431746,640
670.33314004944,326.946873378704,0.4234432,640
673.755119479965,325.15384990997,0.4166056,640
657.067110202338,328.318008972442,0.4442002,641
664.567339091159,328.318008972442,0.431746,656
670.33314004944,326.946873378704,0.4234432,671
673.755119479965,325.15384990997,0.4166056,671
675.255165257729,323.334458449049,0.4119658,687
675.255165257729,323.334458449049,0.4119658,687
676.286446729942,321.040443128758,0.4119658,687
676.286446729942,321.040443128758,0.4119658,688
676.802087466048,318.219067964721,0.4124542,703
676.802087466048,318.219067964721,0.4124542,703
676.895840327158,314.764860988189,0.4202686,703
676.895840327158,314.764860988189,0.4202686,704
676.098941007721,307.144511246071,0.421978,718
676.895840327158,311.046974089785,0.421978,718
676.895840327158,311.046974089785,0.421978,718
676.098941007721,307.144511246071,0.421978,719
673.145725882748,298.495809808649,0.3081807,734
674.973906674398,303.136576433607,0.379243,734
674.973906674398,303.136576433607,0.379243,734
673.145725882748,298.495809808649,0.3081807,735
671.551927243873,294.751554918058,0.1814408,750
670.005005035554,292.03565172277,0.008058609,765
670,291.8,0.5,781
670.005005035554,292.03565172277,0,781
699.021515549181,302.846528519547,0.2971917,908
699.021515549181,302.846528519547,0.2927961,909
699.021515549181,302.846528519547,0.2927961,909
699.021515549181,302.846528519547,0.2971917,909
699.021515549181,302.846528519547,0.3013431,909
690.818140202033,321.673274941252,0.3128205,921
690.818140202033,325.15384990997,0.2852259,921
690.958769493698,327.790649128697,0.2151404,921
691.521286660359,318.139963988159,0.3128205,921
691.943174535356,329.240888698996,0.07960928,921
692.552568132572,314.580285042878,0.3123321,921
693.677602465896,311.126078066347,0.3076923,921
694.755760368664,308.146494949187,0.3050061,921
694.755760368664,308.146494949187,0.3050061,921
693.677602465896,311.126078066347,0.3076923,922
692.552568132572,314.580285042878,0.3123321,937
691.521286660359,318.139963988159,0.3128205,938
690.818140202033,321.673274941252,0.3128205,953
690.818140202033,325.15384990997,0.2852259,954
690.958769493698,327.790649128697,0.2151404,968
691.943174535356,329.240888698996,0.07960928,969
691.943174535356,329.240888698996,0,1000
698.8,303,0.5,1000
710.928128910184,287.658565019684,0.3155067,1079
710.928128910184,287.658565019684,0.2471306,1093
710.928128910184,287.658565019684,0.3277167,1093
710.928128910184,287.658565019684,0.3277167,1093
710.928128910184,287.658565019684,0.1826618,1109
710.928128910184,287.658565019684,0.1826618,1109
716.787682729576,290.479940183721,0.03931624,1109
716.787682729576,290.479940183721,0.03931624,1110
710.8,287.8,0.5,1126
716.787682729576,290.479940183721,0,1126
753.163792840358,305.667903683584,0.08644689,1203
753.163792840358,305.667903683584,0.2835165,1204
753.163792840358,305.667903683584,0.3072039,1204
746.226081118198,292.958531449324,0.4625153,1218
747.444868312632,293.855043183691,0.4434676,1218
748.429273354289,295.30528275399,0.4263736,1218
749.460554826502,297.124674214911,0.4092796,1218
750.35120700705,299.128641621143,0.3797314,1218
753.163792840358,305.667903683584,0.3260073,1218
753.163792840358,305.667903683584,0.3260073,1218
749.460554826502,297.124674214911,0.4092796,1234
750.35120700705,299.128641621143,0.3797314,1234
748.429273354289,295.30528275399,0.4263736,1250
746.226081118198,292.958531449324,0.4625153,1251
747.444868312632,293.855043183691,0.4434676,1251
742.288460951567,292.853059480575,0.4754579,1265
744.585406048769,292.853059480575,0.4754579,1265
744.585406048769,292.853059480575,0.4754579,1265
742.288460951567,292.853059480575,0.4754579,1266
738.538346507157,295.30528275399,0.4695971,1281
733.569444868313,299.761473433638,0.4627595,1282
728.741172521134,304.586816003906,0.4556777,1296
724.709799493393,309.306686605426,0.4527473,1297
722.03784295175,313.578301339763,0.4495727,1312
721.147190771203,316.768828394421,0.4493285,1313
720.959685048982,320.038459425642,0.4471307,1329
720.959685048982,323.149882503738,0.4446886,1329
722.787865840632,325.312057863094,0.4417582,1343
725.694204535051,326.419513534959,0.4395604,1344
730.147465437788,326.419513534959,0.435409,1359
736.007019257179,324.494650105289,0.4351648,1360
742.757225257118,320.038459425642,0.4351648,1375
742.757225257118,320.038459425642,0.4351648,1375
749.038666951506,314.237501144444,0.439072,1375
753.773186437574,307.592767113254,0.439072,1375
749.038666951506,314.237501144444,0.439072,1376
753.773186437574,307.592767113254,0.439072,1376
756.398266548662,300.868929105503,0.4351648,1390
757.242042298654,289.214276558733,0.4234432,1406
757.242042298654,291.666499832148,0.4234432,1406
757.242042298654,295.59533066805,0.4290598,1406
756.210760826441,287.843140964995,0.428083,1421
754.898220770898,287.02573320719,0.4590965,1422
752.27314065981,286.762053285318,0.4905983,1437
753.585680715354,286.762053285318,0.4852259,1437
753.585680715354,286.762053285318,0.4852259,1437
752.27314065981,286.762053285318,0.4905983,1438
750.53871272927,292.299331644643,0.4825397,1453
751.148106326487,288.396868800928,0.4905983,1453
751.148106326487,288.396868800928,0.4905983,1453
750.53871272927,292.299331644643,0.4825397,1454
750.53871272927,297.678402050844,0.4774115,1468
750.773094882046,303.136576433607,0.4757021,1469
751.757499923704,307.671871089816,0.4754579,1484
751.757499923704,307.671871089816,0.4754579,1484
752.976287118137,311.046974089785,0.4754579,1484
752.976287118137,311.046974089785,0.4754579,1485
754.10132145146,313.420093386639,0.4757021,1500
754.10132145146,313.420093386639,0.4757021,1500
755.413861507004,315.951420636616,0.4759463,1500
758.554582354198,319.405627613147,0.4759463,1500
761.367168187506,322.332474745933,0.445177,1500
755.413861507004,315.951420636616,0.4759463,1515
758.554582354198,319.405627613147,0.4759463,1515
761.367168187506,322.332474745933,0.445177,1515
764.179754020814,324.151866206854,0.2930403,1531
764.179754020814,324.151866206854,0,1532
764.4,323.8,0.5,1532
