X,Y,Pressure,Time
607.284340952788,208.370012512589,0.2410256,437
607.659352397229,212.008795434431,0.2510379,437
607.987487411115,215.463002410962,0.2576313,453
607.987487411115,215.463002410962,0.2576313,453
608.268745994446,218.363481551561,0.2620269,453
608.268745994446,218.363481551561,0.2620269,454
608.456251716666,220.552024903104,0.2622711,468
608.690633869442,222.002264473403,0.2622711,469
608.971892452773,222.635096285897,0.2544567,484
608.971892452773,222.635096285897,0.2544567,484
609.206274605548,222.635096285897,0.2412698,484
609.206274605548,222.635096285897,0.2412698,485
609.581286049989,222.186840418714,0.2412698,500
609.581286049989,222.186840418714,0.2412698,500
610.096926786096,220.288344981231,0.24884,500
610.096926786096,220.288344981231,0.24884,501
610.893826105533,217.546073793756,0.2571429,515
610.893826105533,217.546073793756,0.2571429,515
611.925107577746,214.091866817225,0.2666667,515
611.925107577746,214.091866817225,0.2666667,516
613.143894772179,210.453083895383,0.2788767,532
614.315805536058,207.1043488876,0.2901099,547
614.315805536058,207.1043488876,0.2901099,547
615.534592730491,204.441181676687,0.3042735,547
616.472121341594,202.727262184515,0.3286935,547
615.534592730491,204.441181676687,0.3042735,548
616.472121341594,202.727262184515,0.3286935,548
617.362773522141,201.90985442671,0.346276,562
618.159672841578,201.804382457961,0.3501832,563
619.378460036012,201.804382457961,0.3555556,578
619.378460036012,201.804382457961,0.3555556,578
620.925382244331,202.806366161077,0.3687424,578
620.925382244331,202.806366161077,0.3687424,579
622.941068758202,204.546653645436,0.3807082,593
622.941068758202,204.546653645436,0.3807082,593
625.144260994293,206.81430097354,0.3907204,593
625.144260994293,206.81430097354,0.3907204,594
627.58183538316,209.451100192267,0.3968254,609
627.58183538316,209.451100192267,0.3968254,609
629.878780480361,212.193371379742,0.3995116,609
632.035096285897,214.724698629719,0.3995116,609
629.878780480361,212.193371379742,0.3995116,610
632.035096285897,214.724698629719,0.3995116,610
633.863277077548,216.992345957823,0.395116,625
635.457075716422,218.732633442183,0.381685,640
636.675862910855,219.62914517655,0.3518926,640
637.800897244179,219.734617145299,0.2874237,640
638.879055146947,219.550041199988,0.2263736,656
640.19159520249,216.913241981262,0.1675214,657
641.83227027192,212.641627246925,0.09279609,672
641.83227027192,212.641627246925,0.09279609,672
643.238563188574,208.185436567278,0.01318681,672
643.238563188574,208.185436567278,0.01318681,673
644.551103244118,203.992925809503,0,687
644.551103244118,203.992925809503,0,687
645.348002563555,200.644190801721,0,687
645.348002563555,200.644190801721,0,688
645.863643299661,198.719327372051,0.06007326,703
645.863643299661,198.719327372051,0.06007326,703
646.379284035768,197.348191778314,0.1335775,703
646.379284035768,197.348191778314,0.1335775,704
646.894924771874,196.530784020508,0.1836386,718
646.894924771874,196.530784020508,0.1836386,718
647.363689077425,196.530784020508,0.1956044,718
647.363689077425,196.530784020508,0.1956044,719
648.207464827418,197.269087801752,0.2058608,734
648.207464827418,197.269087801752,0.2058608,734
649.191869869076,199.273055207984,0.2224664,734
649.191869869076,199.273055207984,0.2224664,735
650.504409924619,201.988958403272,0.247619,750
650.504409924619,201.988958403272,0.247619,750
652.238837855159,205.284957426679,0.2652015,750
652.238837855159,205.284957426679,0.2652015,751
654.16077150792,208.739164403211,0.2754579,765
654.16077150792,208.739164403211,0.2754579,765
656.457716605121,212.377947325053,0.2864469,765
656.457716605121,212.377947325053,0.2864469,766
659.223426007874,215.726682332835,0.2967033,781
659.223426007874,215.726682332835,0.2967033,781
662.223517563402,218.732633442183,0.3040293,781
662.223517563402,218.732633442183,0.3040293,782
665.551744132817,221.105752739036,0.3108669,797
668.926847132786,222.740568254646,0.3186813,798
672.020691549425,223.452504043702,0.3289377,812
672.020691549425,223.452504043702,0.3289377,812
674.880153813288,223.452504043702,0.343834,812
674.880153813288,223.452504043702,0.343834,813
677.317728202155,223.373400067141,0.3589744,828
677.317728202155,223.373400067141,0.3589744,828
679.19278542436,221.817688528092,0.3821734,828
679.19278542436,221.817688528092,0.3821734,829
680.739707632679,219.62914517655,0.4063492,843
680.739707632679,219.62914517655,0.4063492,843
681.724112674337,216.913241981262,0.4229548,843
681.724112674337,216.913241981262,0.4229548,844
682.567888424329,213.828186895352,0.4290598,859
683.271034882656,210.453083895383,0.4290598,860
684.067934202094,206.919772942289,0.4148962,860
685.052339243751,203.280990020447,0.380464,875
685.052339243751,203.280990020447,0.380464,875
686.50550859096,199.457631153294,0.3242979,875
686.50550859096,199.457631153294,0.3242979,876
688.193060090945,195.634272286142,0.2522589,890
688.193060090945,195.634272286142,0.2522589,890
690.208746604816,191.89001739555,0.1738706,890
690.208746604816,191.89001739555,0.1738706,891
692.365062410352,188.725858333079,0.0954823,906
694.474501785333,186.273635059664,0.04468865,907
696.396435438093,184.717923520615,0.04468865,922
698.224616229743,184.348771629994,0.06373627,923
699.818414868618,184.348771629994,0.1145299,937
699.818414868618,184.348771629994,0.1145299,937
701.365337076937,185.799011200293,0.1601954,937
701.365337076937,185.799011200293,0.1601954,938
702.959135715812,188.277602465896,0.2222222,953
702.959135715812,188.277602465896,0.2222222,953
704.693563646352,192.18006530961,0.2869353,953
704.693563646352,192.18006530961,0.2869353,954
706.521744438002,197.532767723624,0.3321123,968
706.521744438002,197.532767723624,0.3321123,968
708.209295937986,203.913821832942,0.3623932,968
708.209295937986,203.913821832942,0.3623932,969
709.61558885464,210.453083895383,0.380464,984
709.61558885464,210.453083895383,0.380464,984
710.553117465743,215.832154301584,0.3885226,984
710.553117465743,215.832154301584,0.3885226,985
711.068758201849,219.734617145299,0.3916972,1000
711.068758201849,219.734617145299,0.3916972,1000
711.35001678518,222.107736442152,0.3916972,1000
711.35001678518,222.107736442152,0.3916972,1001
711.771904660176,223.821655934324,0.3855922,1015
712.240668965728,225.377367473373,0.3643468,1016
712.756309701834,226.563927121799,0.3274725,1031
713.787591174047,226.563927121799,0.2661783,1047
714.584490493484,225.456471449934,0.1785104,1047
715.287636951811,223.18882412183,0.04884005,1047
715.287636951811,223.18882412183,0,1048
715.6,223,0.5,1048
709.943723868526,175.805542161321,0.364591,1109
709.943723868526,175.805542161321,0.4222222,1110
709.943723868526,175.805542161321,0.4332112,1125
709.943723868526,175.805542161321,0.4332112,1125
709.943723868526,175.805542161321,0.4483517,1125
709.943723868526,175.805542161321,0.4483517,1126
704.974822229682,170.795623645741,0.4251526,1140
704.974822229682,171.085671559801,0.4483517,1140
704.974822229682,171.085671559801,0.4483517,1140
704.974822229682,170.795623645741,0.4251526,1141
707.084261604663,170.795623645741,0.3516484,1156
707.084261604663,170.795623645741,0.3516484,1156
709.943723868526,171.085671559801,0.1919414,1156
713.271950437941,171.797607348857,0.06202686,1156
709.943723868526,171.085671559801,0.1919414,1157
713.271950437941,171.797607348857,0.06202686,1157
710,175.8,0.5,1173
713.271950437941,171.797607348857,0,1173
750.773094882046,174.065254676962,0.198779,1250
750.773094882046,174.065254676962,0.2945055,1251
750.773094882046,174.065254676962,0.3245421,1251
750.773094882046,174.065254676962,0.3379731,1265
750.773094882046,174.065254676962,0.3628816,1266
750.773094882046,174.065254676962,0.3770452,1281
750.773094882046,174.065254676962,0.3770452,1281
750.773094882046,179.892580950346,0.3807082,1281
750.773094882046,179.892580950346,0.3807082,1282
750.773094882046,185.799011200293,0.3860806,1297
750.773094882046,185.799011200293,0.3860806,1297
751.569994201483,192.628321176794,0.4004884,1297
751.569994201483,192.628321176794,0.4004884,1298
753.491927854244,199.536735129856,0.4119658,1312
753.491927854244,199.536735129856,0.4119658,1312
755.695120090335,204.810333567309,0.4227106,1312
755.695120090335,204.810333567309,0.4227106,1313
757.945188756981,208.079964598529,0.4300366,1328
757.945188756981,208.079964598529,0.4300366,1328
760.242133854183,210.453083895383,0.4393162,1328
760.242133854183,210.453083895383,0.4393162,1329
762.86721396527,212.193371379742,0.4483517,1343
762.86721396527,212.193371379742,0.4483517,1343
766.945463423566,214.012762840663,0.4559219,1343
766.945463423566,214.012762840663,0.4559219,1344
771.164342173528,215.463002410962,0.4559219,1359
771.164342173528,215.463002410962,0.4559219,1359
776.133243812372,216.54409009064,0.4444444,1359
776.133243812372,216.54409009064,0.4444444,1360
781.805291909543,216.54409009064,0.4126984,1376
785.602282784509,215.911258278146,0.3308913,1376
788.555497909482,214.461018707846,0.01782662,1390
788.4,214.2,0.5,1391
788.555497909482,214.461018707846,0,1391
