X,Y,Pressure,Time
477.389751884518,145.798767052217,0.3289377,0
477.389751884518,145.798767052217,0.4075702,1
477.389751884518,145.798767052217,0.4290598,1
464.779992065188,145.165935239723,0.5494506,14
464.779992065188,147.328110599078,0.5360196,14
465.061250648518,143.425647755364,0.554823,14
465.905026398511,142.054512161626,0.554823,14
466.186284981841,149.62212591937,0.5159951,14
466.983184301279,141.421680349132,0.554823,14
468.295724356822,141.421680349132,0.5501832,14
468.717612231819,152.074349192785,0.5037851,14
469.842646565142,141.421680349132,0.53895,14
471.342692342906,141.711728263192,0.5274726,14
471.858333079012,154.526572466201,0.4998779,14
477.389751884518,145.798767052217,0.4698413,14
477.389751884518,145.798767052217,0.4698413,14
477.389751884518,145.798767052217,0.5072039,14
469.842646565142,141.421680349132,0.53895,15
471.342692342906,141.711728263192,0.5274726,15
477.389751884518,145.798767052217,0.5072039,15
468.295724356822,141.421680349132,0.5501832,29
466.983184301279,141.421680349132,0.554823,30
465.905026398511,142.054512161626,0.554823,45
464.779992065188,145.165935239723,0.5494506,46
465.061250648518,143.425647755364,0.554823,46
464.779992065188,147.328110599078,0.5360196,60
466.186284981841,149.62212591937,0.5159951,61
468.717612231819,152.074349192785,0.5037851,76
471.858333079012,154.526572466201,0.4998779,77
475.186559648427,156.978795739616,0.4998779,92
478.23352763451,159.35191503647,0.5013431,107
480.764854884487,161.698666341136,0.5013431,107
482.264900662252,164.071785637989,0.5013431,107
482.686788537248,168.791656239509,0.4996337,123
482.780541398358,166.444904934843,0.4996337,123
482.780541398358,166.444904934843,0.4996337,123
482.686788537248,168.791656239509,0.4996337,124
464.873744926298,178.626917325358,0.5128205,139
469.748893704032,176.807525864437,0.5091575,139
474.905301065096,174.434406567583,0.5035409,139
479.827326273385,171.613031403546,0.4996337,139
479.827326273385,171.613031403546,0.4996337,139
464.873744926298,178.626917325358,0.5128205,154
469.748893704032,176.807525864437,0.5091575,154
474.905301065096,174.434406567583,0.5035409,154
460.842371898556,179.523429059725,0.5150183,170
454.795312356944,179.18064516129,0.5059829,185
456.295358134709,179.628901028474,0.5150183,185
458.40479750969,179.628901028474,0.5150183,185
454.795312356944,176.622949919126,0.4742369,201
454.795312356944,176.622949919126,0.4742369,201
456.201605273598,174.170726645711,0.3760684,201
458.40479750969,171.718503372295,0.07032967,201
456.201605273598,174.170726645711,0.3760684,202
458.40479750969,171.718503372295,0.07032967,202
458.40479750969,171.718503372295,0,217
458.8,171.8,0.5,217
505.703115939818,152.443501083407,0.01245421,311
505.703115939818,152.443501083407,0.3015873,312
505.703115939818,152.443501083407,0.370696,326
505.703115939818,152.443501083407,0.370696,326
505.703115939818,152.443501083407,0.4031746,326
505.703115939818,152.443501083407,0.4031746,327
501.062349314859,158.165355388043,0.5054945,342
505.703115939818,152.443501083407,0.4595849,342
505.703115939818,152.443501083407,0.4595849,342
501.062349314859,158.165355388043,0.5054945,343
499.562303537095,160.98673055208,0.5330892,357
498.531022064882,163.992681661428,0.5421246,358
498.531022064882,166.893160802026,0.5421246,373
498.531022064882,166.893160802026,0.5421246,373
498.952909939879,169.609063997314,0.5367522,373
498.952909939879,169.609063997314,0.5367522,374
501.24985503708,171.982183294168,0.5179487,389
501.24985503708,171.982183294168,0.5179487,389
505.515610217597,173.801574755089,0.5013431,389
505.515610217597,173.801574755089,0.5013431,390
509.828241828669,174.988134403516,0.4908425,404
509.828241828669,174.988134403516,0.4908425,404
514.797143467513,175.357286294137,0.4835165,404
514.797143467513,175.357286294137,0.4835165,405
519.672292245247,175.357286294137,0.4808303,420
519.672292245247,175.357286294137,0.4808303,420
523.281777397992,174.803558458205,0.4808303,420
523.281777397992,174.803558458205,0.4808303,421
526.703756828516,173.247846919156,0.4840049,435
526.703756828516,173.247846919156,0.4840049,435
529.141331217383,171.270247505112,0.5030525,435
529.141331217383,171.270247505112,0.5030525,436
530.360118411817,168.897128208258,0.5387058,452
530.688253425703,166.154857020783,0.57558,452
529.375713370159,160.617578661458,0.6339439,467
530.688253425703,163.333481856746,0.6043956,467
530.688253425703,163.333481856746,0.6043956,467
529.375713370159,160.617578661458,0.6339439,468
522.391125217444,155.343980224006,0.6859585,482
525.016205328532,156.530539872433,0.6808303,482
527.453779717399,158.349931333354,0.6647131,482
527.453779717399,158.349931333354,0.6647131,482
522.391125217444,155.343980224006,0.6859585,483
525.016205328532,156.530539872433,0.6808303,483
518.031617175817,154.078316599017,0.6808303,498
519.953550828577,154.526572466201,0.6859585,498
519.953550828577,154.526572466201,0.6859585,498
518.031617175817,154.078316599017,0.6808303,499
516.812829981384,154.078316599017,0.6525031,514
516.812829981384,154.078316599017,0.6525031,514
516.812829981384,154.34199652089,0.5819292,514
516.812829981384,154.34199652089,0.5819292,515
517.23471785638,155.423084200568,0.4363858,529
517.23471785638,155.423084200568,0.4363858,529
518.828516495254,156.609643848994,0.2429792,529
518.828516495254,156.609643848994,0.2429792,530
518.8,156.6,0.5,545
518.828516495254,156.609643848994,0,545
553.188940092166,174.065254676962,0.1794872,624
553.188940092166,174.065254676962,0.3919414,639
553.188940092166,174.065254676962,0.4698413,639
551.876400036622,159.35191503647,0.7042735,654
553.188940092166,165.258345286416,0.6349207,654
553.188940092166,169.160808130131,0.5516484,654
553.188940092166,169.160808130131,0.5516484,654
551.876400036622,159.35191503647,0.7042735,655
553.188940092166,165.258345286416,0.6349207,655
546.813745536668,141.869936216315,0.7936508,670
549.485702078311,151.072365489669,0.7570208,670
549.485702078311,151.072365489669,0.7570208,670
546.813745536668,141.869936216315,0.7936508,671
544.516800439467,133.326706747642,0.819536,685
542.688619647816,120.775542466506,0.8422467,701
542.688619647816,123.04318979461,0.8393162,701
543.110507522813,126.866548661763,0.8334554,701
542.782372508927,119.061622974334,0.8422467,717
542.782372508927,119.061622974334,0.8422467,717
544.423047578356,117.321335489975,0.8334554,717
544.423047578356,117.321335489975,0.8334554,718
547.65752128666,115.607415997803,0.7907204,732
