X,Y,Pressure,Time
586.75246436964,405.813538010804,0.4078144,248
586.75246436964,405.813538010804,0.4078144,249
591.018219550157,405.180706198309,0.3956044,264
595.237098300119,403.361314737388,0.382906,265
599.17471846675,400.909091463973,0.3689866,279
599.17471846675,400.909091463973,0.3689866,279
602.596697897275,398.087716299936,0.354823,279
602.596697897275,398.087716299936,0.354823,280
605.362407300027,394.976293221839,0.3443224,295
605.362407300027,394.976293221839,0.3443224,295
607.471846675008,391.627558214057,0.3367521,295
607.471846675008,391.627558214057,0.3367521,296
609.065645313883,387.988775292215,0.3326007,310
610.518814661092,384.0863124485,0.3255189,311
611.69072542497,379.972905667287,0.3101343,326
611.69072542497,379.972905667287,0.3101343,326
612.628254036073,375.991338847011,0.2901099,326
613.23764763329,372.43165990173,0.2742369,326
612.628254036073,375.991338847011,0.2901099,327
613.23764763329,372.43165990173,0.2742369,327
613.42515335551,363.782958464309,0.2678877,342
613.51890621662,365.074990081484,0.2642247,342
613.51890621662,366.894381542405,0.2642247,342
613.51890621662,369.346604815821,0.2666667,342
613.51890621662,369.346604815821,0.2666667,342
613.42515335551,363.782958464309,0.2678877,357
613.51890621662,365.074990081484,0.2642247,357
613.51890621662,366.894381542405,0.2642247,357
613.003265480514,363.150126651814,0.2757021,373
612.440748313852,362.886446729942,0.2986569,389
612.722006897183,362.886446729942,0.2862027,389
611.69072542497,364.257582323679,0.3123321,404
612.112613299966,362.965550706503,0.3089133,404
612.112613299966,362.965550706503,0.3089133,404
611.69072542497,364.257582323679,0.3123321,405
610.096926786096,369.979436628315,0.3335775,420
611.128208258309,366.340653706473,0.3201465,420
611.128208258309,366.340653706473,0.3201465,420
610.096926786096,369.979436628315,0.3335775,421
607.284340952788,381.976873073519,0.3680098,435
608.690633869442,375.332139042329,0.3514042,435
608.690633869442,375.332139042329,0.3514042,435
607.284340952788,381.976873073519,0.3680098,436
605.971800897244,388.990758995331,0.3868132,451
605.034272286142,398.615076143681,0.415873,467
605.221778008362,394.633509323405,0.4021978,467
605.034272286142,400.803619495224,0.4271062,482
605.034272286142,400.803619495224,0.4271062,482
605.221778008362,402.543906979583,0.43663,482
605.221778008362,402.543906979583,0.43663,483
606.534318063906,404.178722495193,0.4444444,498
606.534318063906,404.178722495193,0.4444444,498
608.362498855556,405.628962065493,0.4476191,498
608.362498855556,405.628962065493,0.4476191,499
610.893826105533,406.81552171392,0.4476191,514
610.893826105533,406.81552171392,0.4476191,514
613.940794091617,407.079201635792,0.4454212,514
613.940794091617,407.079201635792,0.4454212,515
617.362773522141,407.079201635792,0.4407814,529
621.019135105441,405.892641987365,0.4368742,560
624.956755272073,403.73046662801,0.4315018,560
629.081881160924,400.909091463973,0.4312576,560
633.863277077548,396.901156651509,0.4307692,560
639.207190160833,391.522086245308,0.4288156,560
644.972991119114,384.982824182867,0.4285714,576
644.972991119114,384.982824182867,0.4285714,576
650.316904202399,377.968938261055,0.4285714,576
654.34827723014,372.167979979858,0.4253968,576
650.316904202399,377.968938261055,0.4285714,592
654.34827723014,372.167979979858,0.4253968,592
656.879604480117,367.711789300211,0.4166056,607
658.098391674551,364.890414136174,0.4063492,623
658.895290993988,362.332718894009,0.3990232,623
659.504684591205,359.616815698721,0.395116,623
659.926572466201,356.610864589373,0.3931624,639
659.926572466201,356.610864589373,0.3931624,639
660.020325327311,353.604913480026,0.3931624,639
660.020325327311,353.604913480026,0.3931624,640
659.598437452315,349.412402722251,0.4002442,654
660.020325327311,351.231794183172,0.395116,654
660.020325327311,351.231794183172,0.395116,654
659.598437452315,349.412402722251,0.4002442,655
655.285805841243,347.698483230079,0.4346764,670
656.973357341227,347.698483230079,0.4258852,670
658.379650257881,348.252211066012,0.4119658,670
658.379650257881,348.252211066012,0.4119658,670
655.285805841243,347.698483230079,0.4346764,685
656.973357341227,347.698483230079,0.4258852,685
649.895016327403,350.071602526933,0.4407814,701
653.035737174596,347.777587206641,0.4407814,701
653.035737174596,347.777587206641,0.4407814,701
649.895016327403,350.071602526933,0.4407814,702
632.316354869228,378.707242042299,0.4539683,717
635.972716452528,370.164012573626,0.4478633,717
640.707235938597,361.805359050264,0.4407814,717
645.58238471633,354.686001159703,0.4407814,717
645.58238471633,354.686001159703,0.4407814,717
640.707235938597,361.805359050264,0.4407814,718
635.972716452528,370.164012573626,0.4478633,732
632.316354869228,378.707242042299,0.4539683,733
629.41001617481,392.998693807794,0.4642247,748
630.206915494247,386.538535721915,0.4581197,748
630.206915494247,386.538535721915,0.4581197,748
629.41001617481,392.998693807794,0.4642247,749
629.41001617481,398.905124057741,0.4688645,764
629.41001617481,398.905124057741,0.4688645,764
629.41001617481,403.624994659261,0.4732601,764
629.41001617481,403.624994659261,0.4732601,765
630.628803369243,407.263777581103,0.4747253,779
630.628803369243,407.263777581103,0.4747253,779
632.222602008118,409.821472823267,0.4749695,779
632.222602008118,409.821472823267,0.4749695,780
634.425794244209,411.983648182623,0.4752137,795
634.425794244209,411.983648182623,0.4752137,795
637.566515091403,414.093087557604,0.4752137,795
637.566515091403,414.093087557604,0.4752137,796
641.316629535813,415.991582995087,0.4749695,810
641.316629535813,415.991582995087,0.4749695,810
645.863643299661,417.626398510697,0.4708181,810
645.863643299661,417.626398510697,0.4708181,811
650.504409924619,418.180126346629,0.4661783,826
650.504409924619,418.180126346629,0.4661783,826
655.051423688467,418.180126346629,0.4634921,826
659.504684591205,417.441822565386,0.4600733,826
655.051423688467,418.180126346629,0.4634921,842
659.504684591205,417.441822565386,0.4600733,842
663.629810480056,415.543327127903,0.4534799,857
667.286172063356,412.985631885739,0.443956,858
670.005005035554,409.900576799829,0.435409,873
670.005005035554,409.900576799829,0.435409,873
671.926938688314,406.551841792047,0.4288156,873
672.864467299417,402.913058870205,0.4288156,873
671.926938688314,406.551841792047,0.4288156,889
672.864467299417,402.913058870205,0.4288156,889
672.958220160527,395.530021057772,0.4393162,904
672.958220160527,399.274275948363,0.4322344,904
672.958220160527,399.274275948363,0.4322344,904
672.958220160527,395.530021057772,0.4393162,905
670.23938718833,388.700711081271,0.4522589,920
671.833185827204,391.996710104679,0.4461538,920
671.833185827204,391.996710104679,0.4461538,920
670.23938718833,388.700711081271,0.4522589,921
666.301767021699,383.084328745384,0.4661783,935
668.41120639668,385.72112796411,0.4598291,935
668.41120639668,385.72112796411,0.4598291,935
666.301767021699,383.084328745384,0.4661783,936
663.957945493942,380.790313425092,0.4693529,951
651.910702841273,376.993322550127,0.4131868,967
655.848323007904,376.624170659505,0.4485959,967
658.801538132878,377.44157841731,0.4617827,967
661.426618243965,378.891817987609,0.4693529,967
648.676229132969,378.443562120426,0.3181929,982
646.051149021882,380.447529526658,0.1072039,1014
646,380.6,0.5,1015
646.051149021882,380.447529526658,0,1015
686.50550859096,392.893221839045,0.2905983,1125
684.067934202094,407.263777581103,0.3973138,1139
684.771080660421,403.071266823328,0.395116,1139
685.661732840968,398.905124057741,0.395116,1139
686.50550859096,392.893221839045,0.4105006,1139
686.50550859096,392.893221839045,0.4105006,1139
683.880428479873,411.008032471694,0.3973138,1154
683.880428479873,411.008032471694,0.3973138,1154
683.880428479873,413.35478377636,0.391453,1154
684.864833521531,415.464223151341,0.3587302,1154
686.693014313181,417.178142643513,0.3123321,1154
683.880428479873,413.35478377636,0.391453,1155
684.864833521531,415.464223151341,0.3587302,1170
686.693014313181,417.178142643513,0.3123321,1171
689.130588702048,417.810974456008,0.2551893,1185
692.833826715903,417.178142643513,0.1821734,1186
695.974547563097,415.543327127903,0.1225885,1201
695.974547563097,415.543327127903,0.1225885,1201
698.505874813074,413.539359721671,0.05689866,1201
698.505874813074,413.539359721671,0.05689866,1202
686.8,392.6,0.5,1232
698.505874813074,413.539359721671,0,1232
708.303048799097,367.790893276772,0.349939,1311
708.303048799097,367.790893276772,0.3907204,1326
708.303048799097,367.790893276772,0.435409,1326
708.303048799097,367.790893276772,0.435409,1326
708.303048799097,367.790893276772,0.0967033,1342
708.303048799097,367.790893276772,0.3089133,1342
708.303048799097,367.790893276772,0.3787546,1342
708.303048799097,367.790893276772,0.3787546,1342
708.303048799097,367.790893276772,0.0967033,1343
708.303048799097,367.790893276772,0.3089133,1343
708.303048799097,367.790893276772,0,1358
708.4,367.8,0.5,1358
743.976012451552,397.613092440565,0.2344322,1467
743.976012451552,397.613092440565,0.3001221,1468
743.976012451552,390.889254432814,0.2481074,1482
743.976012451552,397.613092440565,0.3001221,1482
743.976012451552,397.613092440565,0.3001221,1482
743.976012451552,390.889254432814,0.2481074,1483
743.272865993225,384.0863124485,0.2884005,1498
743.976012451552,387.540519425031,0.2481074,1498
743.976012451552,387.540519425031,0.2481074,1498
743.272865993225,384.0863124485,0.2884005,1499
741.444685201575,380.974889370403,0.3118437,1514
738.819605090487,378.338090151677,0.3330891,1515
732.350657673879,375.173931089206,0.3953602,1529
735.725760673849,376.334122745445,0.3606838,1529
735.725760673849,376.334122745445,0.3606838,1529
732.350657673879,375.173931089206,0.3953602,1530
729.022431104465,375.068459120457,0.407326,1545
725.60045167394,375.253035065767,0.407326,1546
718.240852076785,382.530600909452,0.3562882,1560
721.94409009064,377.889834284494,0.3892552,1560
721.94409009064,377.889834284494,0.3892552,1560
718.240852076785,382.530600909452,0.3562882,1561
715.193884090701,388.885287026582,0.3350427,1576
713.365703299051,395.714597003082,0.3286935,1577
713.08444471572,401.541923276467,0.3286935,1593
713.365703299051,405.628962065493,0.3343101,1593
715.100131229591,407.896609393597,0.3494506,1607
717.490829187902,409.267744987335,0.3623932,1623
721.569078646199,410.08515274514,0.368254,1623
727.42863246559,409.821472823267,0.368254,1623
734.975737784967,406.446369823298,0.3648352,1623
742.663472396008,400.909091463973,0.357265,1639
742.663472396008,400.909091463973,0.357265,1639
749.132419812616,393.8161015656,0.3352869,1639
749.132419812616,393.8161015656,0.3352869,1640
753.773186437574,386.248487807855,0.2964591,1654
756.210760826441,379.630121768853,0.2632479,1655
757.429548020875,374.17194738609,0.2405372,1670
757.523300881985,366.709805597095,0.2742369,1685
757.617053743095,367.790893276772,0.2420024,1685
757.617053743095,370.164012573626,0.2405372,1685
756.726401562548,366.340653706473,0.3147741,1701
755.413861507004,366.973485518967,0.3470086,1702
751.476241340373,378.707242042299,0.3909646,1717
753.398174993133,371.245100253304,0.3741148,1717
753.398174993133,371.245100253304,0.3741148,1717
751.476241340373,378.707242042299,0.3909646,1718
750.163701284829,387.435047456282,0.4100122,1732
750.163701284829,387.435047456282,0.4100122,1732
750.163701284829,396.268324839015,0.4319902,1732
750.163701284829,396.268324839015,0.4319902,1733
751.241859187597,402.623010956145,0.4583639,1748
756.304513687552,407.079201635792,0.4708181,1749
763.710989715262,409.452320932646,0.4708181,1764
770.273689992981,410.533408612323,0.428083,1765
770.273689992981,410.533408612323,0.428083,1765
777.352031006806,410.638880581073,0.2708181,1765
777.352031006806,410.638880581073,0.2708181,1779
777.2,411,0.5,1780
777.352031006806,410.638880581073,0,1780
