X,Y,Pressure,Time
584.83053071688,319.221051667836,0.8007326,360
586.75246436964,325.15384990997,0.8031746,360
588.674398022401,330.954808191168,0.8046398,360
584.83053071688,319.221051667836,0.8007326,375
586.75246436964,325.15384990997,0.8031746,375
588.674398022401,330.954808191168,0.8046398,375
590.40882595294,336.51845454268,0.8051282,391
590.40882595294,336.51845454268,0.8051282,391
591.721366008484,340.974645222327,0.8053724,391
592.705771050142,344.244276253548,0.8056166,391
593.408917508469,346.511923581652,0.8058608,391
591.721366008484,340.974645222327,0.8053724,407
592.705771050142,344.244276253548,0.8056166,407
593.408917508469,346.511923581652,0.8058608,407
593.924558244575,348.067635120701,0.8058608,422
593.924558244575,348.067635120701,0.8058608,422
594.440198980682,349.596978667562,0.806105,422
595.049592577898,351.073586230048,0.806105,422
595.565233314005,352.339249855037,0.806105,422
594.440198980682,349.596978667562,0.806105,438
595.049592577898,351.073586230048,0.806105,438
595.565233314005,352.339249855037,0.806105,438
595.846491897336,352.972081667531,0.806105,454
595.846491897336,352.972081667531,0.806105,454
596.033997619556,353.341233558153,0.8058608,454
596.127750480667,353.341233558153,0.7919414,454
596.127750480667,353.341233558153,0.8009768,454
596.033997619556,353.341233558153,0.8058608,469
596.127750480667,353.341233558153,0.7919414,469
596.127750480667,353.341233558153,0.8009768,469
596.127750480667,353.341233558153,0.7274725,485
596.127750480667,353.341233558153,0.7721612,485
596.127750480667,353.341233558153,0.7721612,485
596.127750480667,353.341233558153,0.7274725,486
594.955839716788,350.598962370678,0.5081807,500
595.846491897336,351.970097964415,0.6588523,500
595.846491897336,351.970097964415,0.6588523,500
594.955839716788,350.598962370678,0.5081807,501
593.643299661245,348.964146855068,0.198779,516
593.643299661245,348.964146855068,0,517
594,348.6,0.5,517
551.782647175512,327.869753105258,0.3421246,625
551.782647175512,327.869753105258,0.4131868,626
551.782647175512,327.869753105258,0.4192918,626
561.204809717093,326.419513534959,0.431746,641
561.204809717093,326.419513534959,0.431746,641
568.658162175359,325.865785699026,0.4671551,641
577.049043244728,325.496633808405,0.4915751,641
585.439924314097,325.312057863094,0.5194139,641
593.221411786248,325.232953886532,0.5445666,641
599.784112063967,325.15384990997,0.5684982,641
568.658162175359,325.865785699026,0.4671551,642
577.049043244728,325.496633808405,0.4915751,657
585.439924314097,325.312057863094,0.5194139,658
593.221411786248,325.232953886532,0.5445666,672
599.784112063967,325.15384990997,0.5684982,673
605.128025147252,325.15384990997,0.5897436,689
609.065645313883,325.15384990997,0.609768,689
611.50321970275,325.15384990997,0.6261294,704
611.50321970275,325.15384990997,0.6261294,704
612.909512619404,325.15384990997,0.6356533,704
612.909512619404,325.15384990997,0.6356533,705
614.034546952727,325.15384990997,0.6412699,719
614.034546952727,325.15384990997,0.6412699,719
614.737693411054,325.15384990997,0.6434677,719
614.737693411054,325.15384990997,0.6434677,720
615.15958128605,325.15384990997,0.6456655,735
615.15958128605,325.15384990997,0.6456655,735
615.15958128605,325.15384990997,0.6485959,735
615.15958128605,325.15384990997,0.6485959,735
615.15958128605,325.15384990997,0.6485959,736
615.15958128605,325.15384990997,0.6485959,736
608.456251716666,325.15384990997,0.1382173,750
610.378185369427,325.15384990997,0.4217338,750
612.440748313852,325.15384990997,0.5721612,750
614.643940549944,325.15384990997,0.6293041,750
614.643940549944,325.15384990997,0.6293041,750
608.456251716666,325.15384990997,0.1382173,766
610.378185369427,325.15384990997,0.4217338,766
612.440748313852,325.15384990997,0.5721612,766
608.4,325.4,0.5,782
608.456251716666,325.15384990997,0,782
655.051423688467,291.297347941526,0.4251526,969
655.051423688467,291.297347941526,0.4976801,970
655.051423688467,291.297347941526,0.4991453,970
655.051423688467,291.297347941526,0.5115995,985
655.051423688467,291.297347941526,0.5115995,985
655.051423688467,291.297347941526,0.535287,985
655.051423688467,291.297347941526,0.535287,986
654.863917966247,298.126657918027,0.556044,1000
655.051423688467,291.297347941526,0.5457876,1000
655.051423688467,291.297347941526,0.5457876,1000
654.863917966247,298.126657918027,0.556044,1001
653.738883632923,312.681789605396,0.6258852,1016
654.34827723014,304.955967894528,0.5916972,1016
654.34827723014,304.955967894528,0.5916972,1016
653.738883632923,312.681789605396,0.6258852,1017
653.129490035707,327.131449324015,0.6669109,1032
653.223242896817,320.407611316263,0.6476191,1032
653.223242896817,320.407611316263,0.6476191,1032
653.129490035707,327.131449324015,0.6669109,1033
653.129490035707,332.9587755974,0.6778999,1047
653.129490035707,337.67864619892,0.6830281,1063
653.457625049593,341.317429120762,0.6844933,1063
654.067018646809,343.875124362926,0.6859585,1063
654.535782952361,345.773619800409,0.6859585,1079
655.145176549577,347.513907284768,0.6837607,1080
655.567064424573,349.148722800378,0.6715507,1094
655.567064424573,349.148722800378,0.6715507,1094
655.848323007904,350.598962370678,0.6434677,1094
655.848323007904,350.598962370678,0.6434677,1095
655.848323007904,351.231794183172,0.5843712,1110
654.957670827357,351.15269020661,0.5006105,1111
651.629444257942,348.410419019135,0.02026862,1125
653.363872188482,350.150706503494,0.3760684,1125
653.363872188482,350.150706503494,0.3760684,1125
651.629444257942,348.410419019135,0.02026862,1126
651.6,348.6,0.5,1127
651.629444257942,348.410419019135,0,1127
655.567064424573,298.864961699271,0.3411478,1219
655.567064424573,298.864961699271,0.4124542,1220
655.567064424573,298.864961699271,0.423199,1235
655.567064424573,298.864961699271,0.423199,1235
662.036011841182,295.674434644612,0.4559219,1235
662.036011841182,295.674434644612,0.4559219,1236
666.77053132725,295.120706808679,0.4952381,1250
666.77053132725,295.120706808679,0.4952381,1250
672.864467299417,295.120706808679,0.5235654,1250
672.864467299417,295.120706808679,0.5235654,1251
678.630268257698,295.938114566485,0.5409036,1266
678.630268257698,295.938114566485,0.5409036,1266
683.552293465987,297.493826105533,0.5575092,1266
683.552293465987,297.493826105533,0.5575092,1267
687.396160771508,299.682369457076,0.5738706,1282
687.396160771508,299.682369457076,0.5738706,1282
689.646229438154,301.870912808618,0.586569,1282
689.646229438154,301.870912808618,0.586569,1283
691.521286660359,304.507712027345,0.5941392,1297
691.521286660359,304.507712027345,0.5941392,1297
692.833826715903,307.487295144505,0.5997558,1297
692.833826715903,307.487295144505,0.5997558,1298
693.068208868679,310.493246253853,0.6039072,1313
687.208655049287,318.957371745964,0.6202686,1329
690.536881618702,316.320572527238,0.6139194,1329
692.740073854793,313.499197363201,0.6070818,1329
683.364787743767,321.330491042817,0.6266178,1344
675.489547410504,324.600122074038,0.6434677,1361
679.19278542436,323.2289864803,0.6336997,1361
670.708151493881,326.050361644337,0.6659341,1375
672.630085146641,325.602105777154,0.6551893,1375
672.630085146641,325.602105777154,0.6551893,1375
670.708151493881,326.050361644337,0.6659341,1376
669.911252174444,326.31404156621,0.6781441,1391
669.911252174444,326.31404156621,0.6781441,1391
669.911252174444,326.31404156621,0.6852259,1391
669.911252174444,326.31404156621,0.6852259,1392
669.911252174444,326.31404156621,0.6857143,1407
669.911252174444,326.31404156621,0.6857143,1407
671.645680104984,326.31404156621,0.6857143,1407
674.364513077181,326.050361644337,0.6854701,1407
671.645680104984,326.31404156621,0.6857143,1408
674.364513077181,326.050361644337,0.6854701,1408
678.020874660482,325.602105777154,0.6854701,1422
682.239753410443,325.417529831843,0.6854701,1438
686.693014313181,325.417529831843,0.6854701,1438
691.146275215918,325.602105777154,0.6818071,1438
695.27140110477,326.867769402142,0.6783883,1454
695.27140110477,326.867769402142,0.6783883,1454
699.115268410291,328.608056886502,0.6754579,1454
702.537247840815,330.691128269295,0.6720391,1454
699.115268410291,328.608056886502,0.6754579,1455
702.537247840815,330.691128269295,0.6720391,1455
705.490462965789,332.9587755974,0.6676435,1469
707.59990234077,335.226422925504,0.6610501,1485
708.818689535203,337.414966277047,0.6512821,1485
708.912442396313,339.418933683279,0.6415141,1485
708.537430951872,341.159221167638,0.6393163,1500
705.302957243568,342.87314065981,0.6393163,1501
690.724387340922,345.773619800409,0.6520147,1516
699.537156285287,344.50795617542,0.6461539,1516
699.537156285287,344.50795617542,0.6461539,1516
690.724387340922,345.773619800409,0.6520147,1517
670.520645771661,347.250227362896,0.6757021,1532
680.505325479904,346.775603503525,0.6625153,1532
680.505325479904,346.775603503525,0.6625153,1532
670.520645771661,347.250227362896,0.6757021,1533
654.957670827357,347.329331339457,0.7050061,1547
657.91088595233,347.329331339457,0.6964591,1547
662.645405438398,347.329331339457,0.6859585,1547
662.645405438398,347.329331339457,0.6859585,1547
654.957670827357,347.329331339457,0.7050061,1548
657.91088595233,347.329331339457,0.6964591,1548
652.42634357738,347.329331339457,0.7098901,1563
653.457625049593,347.329331339457,0.7098901,1563
653.457625049593,347.329331339457,0.7098901,1563
652.42634357738,347.329331339457,0.7098901,1564
651.723197119053,347.329331339457,0.6859585,1579
651.816949980163,347.329331339457,0.7084249,1579
651.816949980163,347.329331339457,0.7084249,1579
651.723197119053,347.329331339457,0.6859585,1580
653.129490035707,346.696499526963,0.6280831,1594
655.379558702353,346.063667714469,0.4986569,1595
658.192144535661,345.246259956664,0.2581197,1595
658,345.4,0.5,1610
658.192144535661,345.246259956664,0,1610
766.007934812464,291.666499832148,0.4925519,1798
766.007934812464,291.666499832148,0.5557998,1813
766.007934812464,291.666499832148,0.557265,1813
766.007934812464,291.666499832148,0.5894994,1829
766.007934812464,291.666499832148,0.5894994,1829
766.007934812464,291.666499832148,0.626862,1829
766.007934812464,291.666499832148,0.626862,1830
766.007934812464,291.666499832148,0.6341881,1844
766.007934812464,291.666499832148,0.6341881,1844
766.007934812464,298.574913785211,0.6417583,1844
766.007934812464,298.574913785211,0.6417583,1845
765.492294076357,311.67980590228,0.6920635,1860
765.914181951354,304.665919980468,0.6678877,1860
765.914181951354,304.665919980468,0.6678877,1860
765.492294076357,311.67980590228,0.6920635,1861
764.69539475692,325.312057863094,0.7431014,1875
765.117282631916,318.772795800653,0.7211233,1875
765.117282631916,318.772795800653,0.7211233,1875
764.69539475692,325.312057863094,0.7431014,1876
764.179754020814,331.139384136479,0.758486,1891
763.992248298593,336.597558519242,0.765812,1893
763.898495437483,341.053749198889,0.7687424,1907
763.898495437483,341.053749198889,0.7687424,1907
763.898495437483,344.50795617542,0.7689866,1907
763.898495437483,344.50795617542,0.7689866,1908
763.898495437483,346.881075472274,0.7704518,1922
763.898495437483,346.881075472274,0.7704518,1922
763.898495437483,348.700466933195,0.7704518,1922
764.179754020814,350.519858394116,0.7641026,1922
763.898495437483,348.700466933195,0.7704518,1923
764.179754020814,350.519858394116,0.7641026,1923
764.69539475692,352.049201940977,0.7477412,1938
764.69539475692,352.049201940977,0.7477412,1938
765.211035493027,353.235761589404,0.7133089,1938
765.211035493027,353.235761589404,0.7133089,1939
765.492294076357,353.710385448775,0.6586081,1954
765.492294076357,353.710385448775,0.6586081,1954
765.632923368023,353.235761589404,0.5689866,1954
765.632923368023,353.235761589404,0.5689866,1955
765.726676229133,351.785522019105,0.4722833,1969
765.726676229133,349.702450636311,0.1870574,1970
765.726676229133,349.702450636311,0,1985
766,349.4,0.5,1985
826.150395214698,296.491842402417,0.4844933,2142
826.150395214698,296.491842402417,0.574359,2143
826.150395214698,296.491842402417,0.590232,2157
826.150395214698,296.491842402417,0.590232,2157
826.150395214698,296.491842402417,0.6234432,2157
826.150395214698,296.491842402417,0.6705739,2157
826.150395214698,296.491842402417,0.6837607,2157
826.150395214698,296.491842402417,0.6234432,2158
826.150395214698,296.491842402417,0.6705739,2172
826.150395214698,296.491842402417,0.6837607,2173
826.337900936918,302.582848597674,0.6874237,2188
826.337900936918,302.582848597674,0.6874237,2188
826.337900936918,308.779326761681,0.7076923,2188
826.337900936918,308.779326761681,0.7076923,2189
826.337900936918,315.872316660054,0.7289377,2204
826.337900936918,315.872316660054,0.7289377,2204
826.337900936918,322.965306558428,0.7479854,2204
826.337900936918,322.965306558428,0.7479854,2205
826.337900936918,329.240888698996,0.762149,2219
826.337900936918,329.240888698996,0.762149,2219
826.337900936918,334.59359111301,0.769475,2219
826.337900936918,334.59359111301,0.769475,2220
826.853541673025,339.049781792657,0.7738706,2235
827.369182409131,342.609460737938,0.77558,2250
827.884823145238,345.140787987915,0.77558,2250
828.447340311899,347.250227362896,0.7753358,2266
828.447340311899,347.250227362896,0.7753358,2266
828.962981048006,349.254194769127,0.7606838,2266
829.572374645222,351.231794183172,0.7135531,2266
828.962981048006,349.254194769127,0.7606838,2267
829.572374645222,351.231794183172,0.7135531,2267
830.088015381329,352.787505722221,0.6349207,2282
830.509903256325,353.710385448775,0.4962149,2297
830.603656117435,353.710385448775,0.3054945,2297
830.603656117435,353.710385448775,0,2298
830.8,353.4,0.5,2298
829.666127506333,297.04557023835,0.2989011,2377
829.666127506333,297.04557023835,0.4796093,2391
829.666127506333,297.04557023835,0.5042735,2391
835.150669881283,293.406787316507,0.5064713,2407
835.150669881283,293.406787316507,0.5064713,2407
840.682088686789,293.037635425886,0.5294262,2407
840.682088686789,293.037635425886,0.5294262,2408
848.088564714499,293.855043183691,0.553602,2422
848.088564714499,293.855043183691,0.553602,2422
855.870052186651,296.940098269601,0.5716728,2422
855.870052186651,296.940098269601,0.5716728,2423
863.135898922697,301.765440839869,0.5846154,2438
863.135898922697,301.765440839869,0.5846154,2438
868.995452742088,307.487295144505,0.5941392,2438
868.995452742088,307.487295144505,0.5941392,2439
872.933072908719,313.683773308512,0.610989,2454
872.933072908719,313.683773308512,0.610989,2454
875.886288033692,320.143931394391,0.6271062,2454
875.886288033692,320.143931394391,0.6271062,2455
877.573839533677,326.60408948027,0.6412699,2469
877.573839533677,326.60408948027,0.6412699,2469
878.089480269784,332.879671620838,0.6529915,2469
878.089480269784,332.879671620838,0.6529915,2470
878.089480269784,337.96869411298,0.6659341,2485
876.261299478134,344.613428144169,0.7006105,2500
877.667592394787,341.792052980132,0.6830281,2500
863.417157506027,351.15269020661,0.7594628,2516
869.886104922636,348.964146855068,0.743834,2516
874.058107242042,346.617395550401,0.7255189,2516
874.058107242042,346.617395550401,0.7255189,2516
863.417157506027,351.15269020661,0.7594628,2517
869.886104922636,348.964146855068,0.743834,2517
845.322855311747,353.156657612842,0.7868132,2532
854.651264992218,352.60292977691,0.774359,2532
854.651264992218,352.60292977691,0.774359,2532
845.322855311747,353.156657612842,0.7868132,2533
832.619342631306,352.523825800348,0.7924298,2547
837.68199713126,353.156657612842,0.7924298,2547
837.68199713126,353.156657612842,0.7924298,2547
832.619342631306,352.523825800348,0.7924298,2548
829.666127506333,350.598962370678,0.7313797,2563
830.275521103549,351.785522019105,0.7770452,2563
830.275521103549,351.785522019105,0.7770452,2563
829.666127506333,350.598962370678,0.7313797,2564
829.478621784112,348.146739097263,0.4100122,2579
829.478621784112,349.517874691,0.6173382,2579
829.478621784112,349.517874691,0.6173382,2579
829.478621784112,348.146739097263,0.4100122,2580
829.2,347.8,0.5,2594
829.478621784112,348.146739097263,0,2594
