X,Y,Pressure,Time
584.83053071688,234.817108676412,0.3687424,344
584.83053071688,234.817108676412,0.3687424,344
589.096285897397,231.099221778008,0.3311355,344
593.221411786248,225.904727317118,0.2954823,344
596.455885494552,220.815704824976,0.2739927,344
589.096285897397,231.099221778008,0.3311355,360
593.221411786248,225.904727317118,0.2954823,360
596.455885494552,220.815704824976,0.2739927,360
598.893459883419,216.174938200018,0.2678877,375
598.893459883419,216.174938200018,0.2678877,375
600.299752800073,212.193371379742,0.2678877,375
600.299752800073,212.193371379742,0.2678877,376
600.81539353618,209.635676137577,0.2905983,391
600.81539353618,209.635676137577,0.2905983,391
601.0028992584,207.368028809473,0.3326007,391
601.0028992584,207.368028809473,0.3326007,392
601.0028992584,204.177501754814,0.431746,407
601.0028992584,205.284957426679,0.3811966,407
601.0028992584,205.284957426679,0.3811966,407
601.0028992584,204.177501754814,0.431746,408
599.08096560564,203.623773918882,0.5108669,422
600.299752800073,203.623773918882,0.4769231,422
600.299752800073,203.623773918882,0.4769231,422
599.08096560564,203.623773918882,0.5108669,423
597.580919827876,203.729245887631,0.5286936,438
595.752739036225,205.284957426679,0.5360196,439
591.486983855708,210.453083895383,0.5557998,454
593.737052522355,207.552604754784,0.545055,454
593.737052522355,207.552604754784,0.545055,454
591.486983855708,210.453083895383,0.5557998,455
587.783745841853,220.736600848415,0.5653236,469
588.252510147404,217.361497848445,0.5653236,469
589.658803064058,213.828186895352,0.5626374,469
589.658803064058,213.828186895352,0.5626374,469
587.783745841853,220.736600848415,0.5653236,470
588.252510147404,217.361497848445,0.5653236,470
587.783745841853,223.821655934324,0.5628816,485
588.252510147404,226.563927121799,0.5555556,500
590.080690939055,228.910678426466,0.5455434,500
592.424512466811,231.020117801447,0.5350428,500
595.237098300119,232.654933317057,0.5223444,516
595.237098300119,232.654933317057,0.5223444,516
598.377819147313,233.920596942045,0.5091575,516
598.377819147313,233.920596942045,0.5091575,517
601.612292855617,234.922580645161,0.4979243,532
601.612292855617,234.922580645161,0.4979243,532
604.846766563921,235.476308481094,0.4859585,532
604.846766563921,235.476308481094,0.4859585,533
607.893734550005,235.739988402966,0.4730159,547
610.612567522202,235.739988402966,0.4522589,548
612.628254036073,235.739988402966,0.4290598,563
612.628254036073,235.739988402966,0.4290598,563
613.940794091617,235.291732535783,0.415873,563
613.940794091617,235.291732535783,0.415873,564
614.315805536058,234.289748832667,0.415873,579
614.315805536058,233.10318918424,0.4310134,580
610.284432508316,230.730069887387,0.4810745,594
612.815759758293,231.837525559252,0.4505495,594
612.815759758293,231.837525559252,0.4505495,594
610.284432508316,230.730069887387,0.4810745,595
606.862453077792,230.018134098331,0.4998779,610
602.83108005005,229.728086184271,0.5113553,611
591.908871730705,230.202710043641,0.5311356,625
594.955839716788,229.728086184271,0.527961,625
598.659077730644,229.728086184271,0.5194139,625
598.659077730644,229.728086184271,0.5194139,625
591.908871730705,230.202710043641,0.5311356,626
594.955839716788,229.728086184271,0.527961,626
589.283791619617,230.914645832698,0.529182,641
589.986938077944,230.650965910825,0.5311356,641
589.986938077944,230.650965910825,0.5311356,641
589.283791619617,230.914645832698,0.529182,642
589.283791619617,231.020117801447,0.4967033,657
589.283791619617,231.020117801447,0.4967033,657
589.986938077944,231.020117801447,0.4117216,657
589.986938077944,231.020117801447,0.4117216,658
593.924558244575,230.914645832698,0.3301587,672
593.924558244575,230.914645832698,0.3301587,672
597.674672688986,230.202710043641,0.230525,672
597.674672688986,230.202710043641,0.230525,673
601.518539994507,229.385302285836,0.04859585,688
601.2,229.4,0.5,689
601.518539994507,229.385302285836,0,689
634.050782799768,220.815704824976,0.1240537,751
634.050782799768,220.815704824976,0.2119658,766
634.050782799768,220.815704824976,0.2818071,766
634.050782799768,220.815704824976,0.3555556,782
634.050782799768,220.815704824976,0.3990232,783
634.050782799768,220.815704824976,0.4266178,797
634.050782799768,220.815704824976,0.4266178,797
634.050782799768,220.815704824976,0.4583639,797
634.050782799768,220.815704824976,0.4583639,798
631.097567674795,231.732053590503,0.5374848,813
631.613208410901,229.095254371776,0.5260074,813
632.410107730339,226.45845515305,0.4998779,813
632.410107730339,226.45845515305,0.4998779,813
631.097567674795,231.732053590503,0.5374848,814
631.613208410901,229.095254371776,0.5260074,814
630.816309091464,234.289748832667,0.5374848,829
630.816309091464,234.289748832667,0.5374848,829
630.816309091464,236.372820215461,0.5372406,829
630.816309091464,238.11310769982,0.5169719,829
631.097567674795,239.194195379498,0.4759463,829
630.816309091464,236.372820215461,0.5372406,844
630.816309091464,238.11310769982,0.5169719,844
631.097567674795,239.194195379498,0.4759463,844
631.800714133122,239.74792321543,0.4129426,860
631.800714133122,239.74792321543,0.4129426,860
632.644489883114,239.563347270119,0.3352869,860
633.253883480331,238.455891598254,0.213431,860
633.628894924772,236.821076082644,0.06520147,860
632.644489883114,239.563347270119,0.3352869,875
633.253883480331,238.455891598254,0.213431,875
633.628894924772,236.821076082644,0.06520147,875
633.628894924772,236.821076082644,0,907
634,220.6,0.5,907
623.644215216529,204.177501754814,0.1973138,971
623.644215216529,204.177501754814,0.2600733,972
623.644215216529,204.177501754814,0.235409,985
623.644215216529,204.177501754814,0.2761905,985
623.644215216529,204.177501754814,0.2798535,985
623.644215216529,204.177501754814,0.2798535,985
623.644215216529,204.177501754814,0.2798535,985
631.33194982757,206.735196996979,0.1638584,985
623.644215216529,204.177501754814,0.2798535,986
623.644215216529,204.177501754814,0.2761905,1000
623.644215216529,204.177501754814,0.235409,1001
631.33194982757,206.735196996979,0.1638584,1001
636.253975035859,207.552604754784,0.02051282,1016
623.6,203.8,0.5,1032
636.253975035859,207.552604754784,0,1032
684.771080660421,214.197338785974,0.1294261,1094
684.771080660421,214.197338785974,0.1882784,1095
684.771080660421,214.197338785974,0.2437118,1095
684.771080660421,214.197338785974,0.3267399,1110
677.880245368816,219.101785332804,0.3807082,1111
669.536240730003,224.639063692129,0.4537241,1125
673.942625202185,221.633112582781,0.4168498,1125
673.942625202185,221.633112582781,0.4168498,1125
669.536240730003,224.639063692129,0.4537241,1126
661.942258980071,231.099221778008,0.5201465,1141
665.176732688376,228.014166692099,0.4915751,1141
665.176732688376,228.014166692099,0.4915751,1141
661.942258980071,231.099221778008,0.5201465,1142
657.207739494003,237.480275887326,0.532845,1157
658.989043855098,234.474324777978,0.532845,1157
658.989043855098,234.474324777978,0.532845,1157
657.207739494003,237.480275887326,0.532845,1158
656.598345896786,240.011603137303,0.5211233,1172
656.598345896786,240.011603137303,0.5211233,1172
656.598345896786,241.936466566973,0.4910867,1172
656.598345896786,241.936466566973,0.4910867,1173
657.91088595233,243.281234168523,0.4610501,1188
657.91088595233,243.281234168523,0.4610501,1188
660.301583910642,243.914065981018,0.4410256,1188
660.301583910642,243.914065981018,0.4410256,1189
663.348551896725,243.914065981018,0.4261294,1204
663.348551896725,243.914065981018,0.4261294,1204
667.004913480026,243.755858027894,0.41221,1204
667.004913480026,243.755858027894,0.41221,1205
670.942533646657,242.279250465407,0.401221,1220
674.973906674398,240.196179082614,0.3968254,1220
679.09903256325,237.559379863887,0.3965812,1235
679.09903256325,237.559379863887,0.3965812,1235
683.646046327097,233.656917020173,0.396337,1235
683.646046327097,233.656917020173,0.396337,1236
688.708700827052,228.093270668661,0.3934066,1250
688.708700827052,228.093270668661,0.3934066,1250
693.771355327006,220.552024903104,0.3931624,1250
693.771355327006,220.552024903104,0.3931624,1251
698.224616229743,212.377947325053,0.3907204,1266
698.224616229743,212.377947325053,0.3907204,1266
701.130954924162,204.810333567309,0.3907204,1266
701.130954924162,204.810333567309,0.3907204,1267
702.443494979705,199.088479262673,0.3968254,1282
702.443494979705,199.088479262673,0.3968254,1282
702.677877132481,195.818848231452,0.417094,1282
702.677877132481,195.818848231452,0.417094,1283
702.677877132481,193.814880825221,0.4566545,1297
702.162236396374,192.628321176794,0.4996337,1298
699.209021271401,191.626337473678,0.5836386,1313
700.943449201941,191.810913418989,0.5431014,1313
700.943449201941,191.810913418989,0.5431014,1313
699.209021271401,191.626337473678,0.5836386,1314
689.036835840938,199.457631153294,0.6393163,1329
693.255714590899,194.368608661153,0.620757,1329
696.818323313089,191.626337473678,0.6083028,1329
696.818323313089,191.626337473678,0.6083028,1329
689.036835840938,199.457631153294,0.6393163,1330
693.255714590899,194.368608661153,0.620757,1330
682.75539414655,213.828186895352,0.6989011,1344
685.286721396527,206.366045106357,0.6742369,1344
685.286721396527,206.366045106357,0.6742369,1344
682.75539414655,213.828186895352,0.6989011,1345
682.146000549333,220.10376903592,0.7072039,1360
682.146000549333,220.10376903592,0.7072039,1360
682.567888424329,224.454487746818,0.7072039,1360
682.567888424329,224.454487746818,0.7072039,1361
684.5835749382,227.275862910855,0.6923077,1375
684.5835749382,227.275862910855,0.6923077,1375
688.521195104831,230.018134098331,0.6634921,1375
688.521195104831,230.018134098331,0.6634921,1376
695.27140110477,233.182293160802,0.6275946,1391
705.068575090793,236.557396160772,0.5663004,1392
714.162602618488,239.563347270119,0.4517705,1407
714.162602618488,239.563347270119,0.4517705,1407
721.85033722953,241.461842707602,0.2537241,1407
721.85033722953,241.461842707602,0.2537241,1408
721.85033722953,241.461842707602,0,1409
722,241.4,0.5,1409
