X,Y,Pressure,Time
561.392315439314,157.717099520859,0.02148962,0
561.392315439314,157.717099520859,0.04542125,1
561.392315439314,157.717099520859,0.06593407,1
561.392315439314,157.717099520859,0.08278389,15
561.392315439314,157.717099520859,0.08278389,15
561.392315439314,157.717099520859,0.0991453,15
561.392315439314,157.717099520859,0.1142857,15
561.392315439314,157.717099520859,0.1179487,15
561.392315439314,157.717099520859,0.0991453,16
561.392315439314,157.717099520859,0.1142857,31
561.392315439314,157.717099520859,0.1179487,32
561.392315439314,157.717099520859,0.1218559,47
561.392315439314,157.717099520859,0.1369963,48
561.392315439314,157.717099520859,0.1426129,48
561.392315439314,157.717099520859,0.1445666,62
561.392315439314,157.717099520859,0.1445666,62
561.392315439314,157.717099520859,0.146276,62
561.392315439314,157.717099520859,0.146276,63
561.392315439314,157.717099520859,0.1504274,78
561.392315439314,157.717099520859,0.1504274,78
561.392315439314,157.717099520859,0.159707,78
561.392315439314,157.717099520859,0.159707,79
561.392315439314,157.717099520859,0.1692308,94
561.392315439314,157.717099520859,0.1692308,94
561.392315439314,157.717099520859,0.178022,94
561.392315439314,157.717099520859,0.178022,95
561.392315439314,157.717099520859,0.1843712,109
561.392315439314,157.717099520859,0.1843712,109
561.392315439314,157.717099520859,0.1875458,109
561.392315439314,157.717099520859,0.1875458,110
561.392315439314,157.717099520859,0.1894994,125
561.392315439314,157.717099520859,0.1894994,125
561.392315439314,157.717099520859,0.1899878,125
561.392315439314,157.717099520859,0.1899878,126
561.392315439314,157.717099520859,0.192674,140
561.392315439314,157.717099520859,0.192674,140
561.392315439314,157.717099520859,0.196337,140
561.392315439314,157.717099520859,0.196337,141
561.392315439314,157.717099520859,0.2002442,156
561.392315439314,157.717099520859,0.2002442,156
561.392315439314,157.717099520859,0.2043956,156
561.392315439314,157.717099520859,0.2043956,157
561.392315439314,157.717099520859,0.2105006,172
561.392315439314,157.717099520859,0.2105006,172
561.392315439314,157.717099520859,0.2185592,172
561.392315439314,157.717099520859,0.2185592,173
561.392315439314,157.717099520859,0.228083,187
561.392315439314,157.717099520859,0.228083,187
561.392315439314,157.717099520859,0.2344322,187
561.392315439314,157.717099520859,0.2344322,188
561.392315439314,157.717099520859,0.237851,203
561.392315439314,157.717099520859,0.237851,203
561.392315439314,157.717099520859,0.2393162,203
561.392315439314,157.717099520859,0.2393162,204
561.392315439314,157.717099520859,0.2395604,219
561.392315439314,157.717099520859,0.2395604,219
561.392315439314,157.717099520859,0.2400488,219
561.392315439314,157.717099520859,0.2400488,220
