X,Y,Pressure,Time
611.315713980529,239.299667348247,0.08107448,0
611.315713980529,239.299667348247,0.2339438,1
611.315713980529,239.299667348247,0.2798535,1
611.315713980529,239.299667348247,0.3137973,1
597.44029053621,237.743955809198,0.4901099,14
601.096652119511,236.741972106082,0.4732601,14
604.237372966704,236.741972106082,0.4527473,14
611.315713980529,239.299667348247,0.3716728,14
611.315713980529,239.299667348247,0.3716728,14
611.315713980529,239.299667348247,0.4224664,14
604.237372966704,236.741972106082,0.4527473,15
611.315713980529,239.299667348247,0.4224664,15
601.096652119511,236.741972106082,0.4732601,30
597.44029053621,237.743955809198,0.4901099,31
590.080690939055,241.461842707602,0.5272284,45
593.737052522355,239.378771324808,0.5081807,45
593.737052522355,239.378771324808,0.5081807,45
590.080690939055,241.461842707602,0.5272284,46
586.939970091861,243.914065981018,0.5431014,61
584.549272133549,246.471761223182,0.547497,62
582.299203466903,251.11252784814,0.5335776,76
583.00234992523,248.923984496597,0.547497,76
583.00234992523,248.923984496597,0.547497,76
582.299203466903,251.11252784814,0.5335776,77
582.299203466903,253.011023285623,0.5050061,92
582.299203466903,253.011023285623,0.5050061,92
582.392956328013,254.487630848109,0.4788767,92
582.392956328013,254.487630848109,0.4788767,93
583.705496383557,255.463246559038,0.4588523,108
583.705496383557,255.463246559038,0.4588523,108
585.533677175207,255.937870418409,0.4424908,108
585.533677175207,255.937870418409,0.4424908,109
587.549363689077,255.937870418409,0.426862,123
587.549363689077,255.937870418409,0.426862,123
589.986938077944,255.83239844966,0.4136752,123
589.986938077944,255.83239844966,0.4136752,124
592.705771050142,254.487630848109,0.4051282,140
595.565233314005,252.483663441877,0.4029304,140
598.471572008423,250.031440168462,0.4029304,155
598.471572008423,250.031440168462,0.4029304,155
601.096652119511,247.104593035676,0.409768,155
601.096652119511,247.104593035676,0.409768,156
603.534226508377,243.914065981018,0.4246642,170
603.534226508377,243.914065981018,0.4246642,170
605.456160161138,240.829010895108,0.4393162,170
605.456160161138,240.829010895108,0.4393162,171
606.862453077792,237.928531754509,0.4512821,186
607.753105258339,235.739988402966,0.4652015,187
608.268745994446,234.368852809229,0.4847375,201
608.268745994446,234.368852809229,0.4847375,201
608.362498855556,233.841492965484,0.5228328,201
608.362498855556,233.841492965484,0.5228328,202
603.627979369488,242.015570543535,0.5663004,217
605.362407300027,238.640467543565,0.5628816,217
606.956205938902,235.924564348277,0.5626374,217
608.081240272225,234.184276863918,0.560928,217
608.362498855556,233.841492965484,0.5518926,217
608.362498855556,233.841492965484,0.5518926,217
608.081240272225,234.184276863918,0.560928,218
606.956205938902,235.924564348277,0.5626374,233
603.627979369488,242.015570543535,0.5663004,234
605.362407300027,238.640467543565,0.5628816,234
601.518539994507,249.846864223151,0.569475,248
602.221686452834,245.838929410688,0.569475,248
602.221686452834,245.838929410688,0.569475,248
601.518539994507,249.846864223151,0.569475,249
601.518539994507,253.485647144993,0.5628816,264
601.518539994507,253.485647144993,0.5628816,264
602.502945036164,256.755278176214,0.552381,264
602.502945036164,256.755278176214,0.552381,265
605.128025147252,259.286605426191,0.5391942,280
609.487533188879,261.105996887112,0.5286936,281
615.534592730491,261.659724723045,0.5194139,295
623.128574480422,261.290572832423,0.5111111,296
631.097567674795,259.022925504318,0.5059829,311
637.660267952513,256.12244636372,0.5042735,312
642.535416730247,253.195599230934,0.5042735,326
642.535416730247,253.195599230934,0.5042735,326
646.566789757988,249.47771233253,0.5069597,326
646.566789757988,249.47771233253,0.5069597,327
650.316904202399,244.46779381695,0.5089133,342
650.316904202399,244.46779381695,0.5089133,342
654.067018646809,238.297683645131,0.5103785,342
654.067018646809,238.297683645131,0.5103785,343
657.582750938444,231.204693746757,0.5106227,358
657.582750938444,231.204693746757,0.5106227,358
659.504684591205,225.641047395245,0.5125763,358
659.504684591205,225.641047395245,0.5125763,359
660.301583910642,222.002264473403,0.5128205,373
660.301583910642,222.002264473403,0.5128205,373
660.535966063418,219.919193090609,0.5155067,373
660.535966063418,219.919193090609,0.5155067,374
660.535966063418,218.917209387494,0.5228328,389
660.207831049532,218.284377574999,0.554823,390
657.067110202338,217.994329660939,0.5982906,405
658.989043855098,217.994329660939,0.581685,405
658.989043855098,217.994329660939,0.581685,405
657.067110202338,217.994329660939,0.5982906,406
644.551103244118,226.273879207739,0.6156288,420
650.223151341288,221.738584551531,0.6100122,420
654.34827723014,218.917209387494,0.6056166,420
654.34827723014,218.917209387494,0.6056166,420
644.551103244118,226.273879207739,0.6156288,421
650.223151341288,221.738584551531,0.6100122,421
638.17590868862,232.285781426435,0.6258852,436
626.972441785943,246.287185277871,0.6454213,451
628.800622577593,242.83297830134,0.6454213,451
632.644489883114,238.007635731071,0.6363859,451
626.644306772057,248.844880520035,0.6422467,467
626.644306772057,251.666255684072,0.6324787,468
626.784936063723,254.566734824671,0.6192918,483
626.784936063723,254.566734824671,0.6192918,483
628.378734702597,257.388109988708,0.6063492,483
628.378734702597,257.388109988708,0.6063492,484
630.910061952574,259.576653340251,0.5929182,498
630.910061952574,259.576653340251,0.5929182,498
634.332041383099,260.921420941801,0.57558,498
634.332041383099,260.921420941801,0.57558,499
638.410290841395,261.396044801172,0.5533578,514
638.410290841395,261.396044801172,0.5533578,514
642.816675313578,261.396044801172,0.529182,514
642.816675313578,261.396044801172,0.529182,515
647.504318369091,260.657741019929,0.5108669,530
647.504318369091,260.657741019929,0.5108669,530
651.910702841273,259.022925504318,0.4998779,530
651.910702841273,259.022925504318,0.4998779,531
656.08270516068,257.124430066836,0.4930403,545
659.410931730094,254.935886715293,0.4908425,546
661.848506118961,252.562767418439,0.4908425,561
661.848506118961,252.562767418439,0.4908425,561
663.161046174505,250.110544145024,0.4976801,561
663.161046174505,250.110544145024,0.4976801,562
663.536057618946,245.021521652882,0.5374848,576
663.536057618946,247.55284890286,0.5145299,576
663.536057618946,247.55284890286,0.5145299,576
663.536057618946,245.021521652882,0.5374848,577
660.723471785638,241.09269081698,0.5689866,592
662.645405438398,242.83297830134,0.554823,592
662.645405438398,242.83297830134,0.554823,592
660.723471785638,241.09269081698,0.5689866,593
658.379650257881,240.196179082614,0.5789988,608
655.660817285684,240.196179082614,0.5899878,609
652.754478591266,240.275283059175,0.5953602,623
646.754295480209,243.914065981018,0.5958486,624
649.613757744072,241.830994598224,0.5958486,624
643.847956785791,248.844880520035,0.5208791,639
644.551103244118,246.10260933256,0.5802198,639
644.551103244118,246.10260933256,0.5802198,639
643.847956785791,248.844880520035,0.5208791,640
643.847956785791,251.007055879391,0.4031746,655
643.847956785791,251.007055879391,0.4031746,655
643.941709646901,252.483663441877,0.2251526,655
643.941709646901,252.483663441877,0.2251526,656
643.6,252.6,0.5,670
643.941709646901,252.483663441877,0,670
686.177373577074,234.817108676412,0.2547009,780
686.177373577074,234.817108676412,0.3802198,781
686.177373577074,234.817108676412,0.406105,781
686.177373577074,234.817108676412,0.4346764,795
686.177373577074,234.817108676412,0.4346764,795
686.177373577074,234.817108676412,0.4620269,795
686.177373577074,234.817108676412,0.4620269,796
683.552293465987,241.830994598224,0.4967033,811
682.239753410443,245.469777520066,0.5186813,812
681.255348368786,249.293136387219,0.5262516,826
680.83346049379,253.011023285623,0.5262516,827
680.83346049379,256.280654316843,0.5252748,842
681.11471907712,259.022925504318,0.5118437,843
682.567888424329,260.921420941801,0.4825397,858
682.567888424329,260.921420941801,0.4825397,858
684.161687063204,261.923404644917,0.4315018,858
684.161687063204,261.923404644917,0.4315018,859
685.896114993744,261.923404644917,0.3550672,873
685.896114993744,261.923404644917,0.3550672,873
688.005554368725,260.024909207434,0.2805861,873
688.005554368725,260.024909207434,0.2805861,874
689.739982299265,257.282638019959,0.2043956,889
690.958769493698,254.19758293405,0.07326008,890
686,235,0.5,906
690.958769493698,254.19758293405,0,906
688.427442243721,218.996313364055,0.07545788,938
688.427442243721,218.996313364055,0.1680098,951
688.427442243721,218.996313364055,0.2485958,951
683.458540604877,212.272475356304,0.4593407,967
683.458540604877,212.272475356304,0.4593407,967
683.646046327097,212.272475356304,0.4471307,967
684.255439924314,212.720731223487,0.3953602,967
685.286721396527,213.828186895352,0.3326007,967
685.286721396527,213.828186895352,0.3326007,967
684.255439924314,212.720731223487,0.3953602,968
683.646046327097,212.272475356304,0.4471307,983
683.458540604877,212.272475356304,0.4593407,984
683.458540604877,212.272475356304,0.4593407,984
683.880428479873,213.538138981292,0.4051282,998
683.880428479873,213.538138981292,0.4051282,998
687.302407910398,216.359514145329,0.3531136,998
687.302407910398,216.359514145329,0.3531136,999
690.536881618702,218.917209387494,0.2310134,1014
694.193243202002,221.290328684347,0.02075702,1015
688.4,219,0.5,1031
694.193243202002,221.290328684347,0,1031
738.819605090487,228.093270668661,0.03174603,1108
738.819605090487,228.093270668661,0.2881563,1109
738.819605090487,228.093270668661,0.3714286,1109
708.912442396313,237.190227973266,0.5782662,1123
713.881344035157,233.999700918607,0.5350428,1123
720.350291451766,231.020117801447,0.4993895,1123
727.194250312815,228.38331858272,0.4590965,1123
732.678792687765,227.565910824915,0.4151404,1123
732.678792687765,227.565910824915,0.4151404,1123
727.194250312815,228.38331858272,0.4590965,1124
720.350291451766,231.020117801447,0.4993895,1139
708.912442396313,237.190227973266,0.5782662,1140
713.881344035157,233.999700918607,0.5350428,1140
704.974822229682,244.46779381695,0.6043956,1155
704.974822229682,247.210065004425,0.5748474,1155
705.162327951903,242.015570543535,0.6092796,1155
706.099856563005,239.74792321543,0.6092796,1155
706.099856563005,239.74792321543,0.6092796,1155
704.974822229682,244.46779381695,0.6043956,1170
704.974822229682,247.210065004425,0.5748474,1170
705.162327951903,242.015570543535,0.6092796,1170
706.615497299112,249.925968199713,0.546276,1186
706.615497299112,249.925968199713,0.546276,1186
710.318735312967,251.929935605945,0.5228328,1186
714.396984771264,253.116495254372,0.4986569,1186
719.037751396222,253.301071199683,0.4671551,1186
710.318735312967,251.929935605945,0.5228328,1201
714.396984771264,253.116495254372,0.4986569,1201
719.037751396222,253.301071199683,0.4671551,1201
723.959776604511,253.301071199683,0.43663,1218
728.131778923917,251.666255684072,0.4200244,1233
728.131778923917,251.666255684072,0.4200244,1233
732.585039826655,249.18766441847,0.413431,1233
732.585039826655,249.18766441847,0.413431,1234
737.038300729392,245.469777520066,0.4131868,1248
737.038300729392,245.469777520066,0.4131868,1248
741.444685201575,240.011603137303,0.4131868,1248
741.444685201575,240.011603137303,0.4131868,1249
745.522934659871,232.654933317057,0.4131868,1264
745.522934659871,232.654933317057,0.4131868,1264
748.851161229286,224.190807824946,0.413431,1264
748.851161229286,224.190807824946,0.413431,1265
750.866847743156,216.095834223457,0.4166056,1280
750.866847743156,216.095834223457,0.4166056,1280
751.757499923704,209.820252082888,0.4249084,1280
751.757499923704,209.820252082888,0.4249084,1281
751.757499923704,203.54466994232,0.4752137,1295
751.757499923704,205.917789239174,0.4420024,1295
751.757499923704,205.917789239174,0.4420024,1295
751.757499923704,203.54466994232,0.4752137,1296
750.163701284829,200.907870723594,0.5760684,1311
751.241859187597,202.173534348582,0.524298,1311
751.241859187597,202.173534348582,0.524298,1311
750.163701284829,200.907870723594,0.5760684,1312
746.601092562639,199.905887020478,0.6449329,1326
748.61677907651,200.090462965789,0.6144078,1326
748.61677907651,200.090462965789,0.6144078,1326
746.601092562639,199.905887020478,0.6449329,1327
744.069765312662,200.2750389111,0.6608059,1342
728.225531785028,227.724118778039,0.7167277,1358
731.460005493332,218.099801629688,0.7025641,1358
735.913266396069,209.451100192267,0.6800977,1358
740.460280159917,203.54466994232,0.6686203,1358
727.100497451704,236.926548051393,0.7189255,1373
727.803643910031,244.731473738823,0.7189255,1389
731.366252632221,250.743375957518,0.7042735,1389
736.710165715506,255.937870418409,0.6830281,1389
743.694753868221,260.209485152745,0.6725275,1405
743.694753868221,260.209485152745,0.6725275,1405
751.569994201483,263.215436262093,0.6652015,1405
751.569994201483,263.215436262093,0.6652015,1406
759.632740256966,265.034827723014,0.6437119,1420
759.632740256966,265.034827723014,0.6437119,1420
766.804834131901,265.667659535508,0.5990232,1420
766.804834131901,265.667659535508,0.5990232,1421
771.679982909635,265.74676351207,0.5362638,1436
774.586321604053,265.74676351207,0.407326,1451
774.586321604053,265.74676351207,0,1452
774.8,265.4,0.5,1452
