X,Y,Pressure,Time
623.737968077639,240.117075106052,0.5091575,719
625.6599017304,240.380755027924,0.3728938,734
625.6599017304,240.380755027924,0.3728938,734
628.284981841487,240.644434949797,0.2349206,734
631.519455549791,240.644434949797,0.04761905,734
628.284981841487,240.644434949797,0.2349206,735
631.519455549791,240.644434949797,0.04761905,735
631.519455549791,240.644434949797,0,749
631.6,240.6,0.5,749
674.552018799402,234.817108676412,0.1184371,827
674.552018799402,234.817108676412,0.3137973,828
674.552018799402,234.817108676412,0.3811966,828
674.552018799402,234.817108676412,0.425641,843
674.552018799402,234.817108676412,0.425641,843
674.552018799402,234.817108676412,0.4595849,843
674.552018799402,234.817108676412,0.4595849,844
669.817499313334,241.936466566973,0.5333334,859
674.552018799402,234.817108676412,0.4962149,859
674.552018799402,234.817108676412,0.4962149,859
669.817499313334,241.936466566973,0.5333334,860
668.176824243904,244.836945707572,0.5528694,874
667.098666341136,247.658320871609,0.5575092,875
666.489272743919,250.295120090335,0.5575092,890
666.489272743919,252.483663441877,0.5416362,891
666.583025605029,254.013006988739,0.4949939,905
668.69246498001,254.38215887936,0.4229548,906
670.614398632771,254.38215887936,0.3001221,921
672.536332285531,254.118478957488,0.171917,922
672.536332285531,254.118478957488,0,937
674.8,235,0.5,937
667.192419202246,216.54409009064,0.2559219,1015
667.192419202246,216.54409009064,0.3387057,1016
667.192419202246,216.54409009064,0.3851038,1016
667.192419202246,216.54409009064,0.4388278,1030
667.192419202246,216.54409009064,0.4388278,1030
667.192419202246,216.54409009064,0.4627595,1030
667.192419202246,216.54409009064,0.4627595,1031
667.192419202246,216.54409009064,0.4627595,1046
667.192419202246,216.54409009064,0.4161172,1047
667.192419202246,216.54409009064,0.360928,1062
676.098941007721,218.099801629688,0.2818071,1063
682.66164128544,219.81372112186,0.149939,1077
689.224341563158,221.369432660909,0.01758242,1078
666.8,216.6,0.5,1093
689.224341563158,221.369432660909,0,1093
723.069124423963,227.091286965545,0.02637363,1125
723.069124423963,227.091286965545,0.1050061,1140
723.069124423963,227.091286965545,0.1948718,1140
723.069124423963,227.091286965545,0.3496948,1140
723.069124423963,227.091286965545,0.4263736,1155
723.069124423963,227.091286965545,0.4263736,1155
723.069124423963,227.091286965545,0.4708181,1155
723.069124423963,227.091286965545,0.4708181,1156
713.975096896268,232.285781426435,0.5262516,1171
717.725211340678,230.202710043641,0.4952381,1171
717.725211340678,230.202710043641,0.4952381,1171
713.975096896268,232.285781426435,0.5262516,1172
705.490462965789,237.638483840449,0.5970696,1187
709.709341715751,234.817108676412,0.5638584,1187
709.709341715751,234.817108676412,0.5638584,1187
705.490462965789,237.638483840449,0.5970696,1188
698.92776268807,243.386706137272,0.615873,1202
701.740348521378,240.565330973235,0.6151404,1202
701.740348521378,240.565330973235,0.6151404,1202
698.92776268807,243.386706137272,0.615873,1203
696.583941160314,248.02747276223,0.5946276,1218
697.19333475753,245.838929410688,0.615873,1218
697.19333475753,245.838929410688,0.615873,1218
696.583941160314,248.02747276223,0.5946276,1219
696.583941160314,249.846864223151,0.56337,1234
696.583941160314,249.846864223151,0.56337,1234
697.00582903531,251.191631824702,0.5335776,1234
697.00582903531,251.191631824702,0.5335776,1235
698.599627674184,252.009039582507,0.5010989,1249
698.599627674184,252.009039582507,0.5010989,1249
700.75594347972,252.299087496567,0.4688645,1249
700.75594347972,252.299087496567,0.4688645,1250
703.474776451918,252.299087496567,0.434188,1265
706.709250160222,251.666255684072,0.4107448,1267
710.318735312967,249.925968199713,0.397558,1280
710.318735312967,249.925968199713,0.397558,1280
715.100131229591,247.025489059114,0.3912088,1280
715.100131229591,247.025489059114,0.3912088,1281
720.959685048982,242.384722434156,0.3880342,1296
720.959685048982,242.384722434156,0.3880342,1296
727.33487960448,235.555412457656,0.384127,1296
727.33487960448,235.555412457656,0.384127,1297
733.381939146092,227.645014801477,0.373138,1312
733.381939146092,227.645014801477,0.373138,1312
738.02270577105,219.81372112186,0.3623932,1312
738.02270577105,219.81372112186,0.3623932,1313
740.554033021027,213.538138981292,0.3623932,1327
740.554033021027,213.538138981292,0.3623932,1327
741.444685201575,209.556572161016,0.3714286,1327
741.444685201575,209.556572161016,0.3714286,1328
741.444685201575,205.364061403241,0.4688645,1343
741.444685201575,207.1043488876,0.4056166,1343
741.444685201575,207.1043488876,0.4056166,1343
741.444685201575,205.364061403241,0.4688645,1344
737.741447187719,200.538718832972,0.6266178,1359
739.335245826594,201.988958403272,0.5821734,1359
740.647785882138,203.623773918882,0.531624,1359
740.647785882138,203.623773918882,0.531624,1359
737.741447187719,200.538718832972,0.6266178,1360
739.335245826594,201.988958403272,0.5821734,1360
727.616138187811,206.998876918851,0.7115995,1374
730.850611896115,202.173534348582,0.7050061,1374
733.803827021088,199.98499099704,0.6923077,1374
735.913266396069,199.98499099704,0.6649573,1374
735.913266396069,199.98499099704,0.6649573,1374
727.616138187811,206.998876918851,0.7115995,1390
730.850611896115,202.173534348582,0.7050061,1390
733.803827021088,199.98499099704,0.6923077,1390
723.77227088229,221.923160496841,0.7194139,1405
723.77227088229,229.54351023896,0.7194139,1405
725.084810937834,214.091866817225,0.7169719,1405
725.084810937834,214.091866817225,0.7169719,1405
726.819238868374,235.924564348277,0.7142857,1405
723.77227088229,221.923160496841,0.7194139,1421
723.77227088229,229.54351023896,0.7194139,1421
726.819238868374,235.924564348277,0.7142857,1421
731.366252632221,240.934482863857,0.6908425,1437
731.366252632221,240.934482863857,0.6908425,1437
737.413312173833,245.285201574755,0.6566545,1437
737.413312173833,245.285201574755,0.6566545,1438
744.585406048769,248.923984496597,0.6083028,1452
752.36689352092,251.824463637196,0.535287,1453
758.460829493088,253.643855098117,0.4571429,1468
758.460829493088,253.643855098117,0.4571429,1468
763.195348979156,254.645838801233,0.2974359,1468
763.195348979156,254.645838801233,0.2974359,1469
762.8,255,0.5,1470
763.195348979156,254.645838801233,0,1470
