X,Y,Pressure,Time
588.955656605731,207.921756645405,0.5064713,594
590.40882595294,209.741148106327,0.5081807,609
590.40882595294,209.741148106327,0.5081807,609
592.330759605701,211.006811731315,0.5086691,609
592.330759605701,211.006811731315,0.5086691,610
594.533951841792,211.82421948912,0.5086691,625
594.533951841792,211.82421948912,0.5086691,625
597.159031952879,212.008795434431,0.5050061,625
597.159031952879,212.008795434431,0.5050061,626
599.877864925077,212.008795434431,0.5025641,641
599.877864925077,212.008795434431,0.5025641,641
602.596697897275,211.82421948912,0.5010989,641
602.596697897275,211.82421948912,0.5010989,641
605.221778008362,210.901339762566,0.4979243,641
605.221778008362,210.901339762566,0.4979243,642
607.753105258339,209.635676137577,0.4979243,656
607.753105258339,209.635676137577,0.4979243,656
610.190679647206,208.185436567278,0.4991453,656
612.628254036073,206.62972502823,0.4991453,656
615.06582842494,204.915805536058,0.4971917,656
610.190679647206,208.185436567278,0.4991453,657
612.628254036073,206.62972502823,0.4991453,672
615.06582842494,204.915805536058,0.4971917,673
617.362773522141,203.096414075137,0.4930403,688
617.362773522141,203.096414075137,0.4930403,688
619.472212897122,201.356126590777,0.4847375,688
621.394146549883,199.642207098605,0.4730159,688
622.847315897092,198.007391582995,0.4630037,688
623.831720938749,196.636255989257,0.4576313,688
619.472212897122,201.356126590777,0.4847375,703
621.394146549883,199.642207098605,0.4730159,703
622.847315897092,198.007391582995,0.4630037,703
623.831720938749,196.636255989257,0.4576313,703
624.534867397076,195.449696340831,0.4576313,719
624.534867397076,195.449696340831,0.4576313,719
624.956755272073,194.368608661153,0.4593407,719
624.956755272073,194.368608661153,0.4593407,720
625.050508133183,192.733793145543,0.4683761,734
625.050508133183,193.551200903348,0.4644689,734
625.050508133183,193.551200903348,0.4644689,734
625.050508133183,192.733793145543,0.4683761,735
625.050508133183,191.072609637745,0.4866911,750
625.050508133183,191.362657551805,0.4815629,750
625.050508133183,191.626337473678,0.4761905,750
625.050508133183,192.18006530961,0.4722833,750
625.050508133183,192.18006530961,0.4722833,750
625.050508133183,191.626337473678,0.4761905,751
625.050508133183,191.362657551805,0.4815629,766
625.050508133183,191.072609637745,0.4866911,767
625.050508133183,190.914401684622,0.4898657,781
625.050508133183,190.360673848689,0.4937729,782
625.050508133183,190.360673848689,0.4940171,782
625.050508133183,190.439777825251,0.4935287,782
625.050508133183,190.624353770562,0.4920635,782
625.050508133183,190.808929715873,0.4901099,782
625.050508133183,190.808929715873,0.4901099,782
625.050508133183,190.439777825251,0.4935287,797
625.050508133183,190.624353770562,0.4920635,797
625.050508133183,190.360673848689,0.4937729,798
625.050508133183,190.360673848689,0.4940171,798
625.050508133183,190.360673848689,0.4993895,813
625.050508133183,190.360673848689,0.4993895,813
625.050508133183,190.360673848689,0.5035409,813
625.050508133183,190.360673848689,0.5057387,813
625.050508133183,190.360673848689,0.5035409,814
625.050508133183,190.360673848689,0.5057387,814
625.050508133183,190.360673848689,0.5079365,828
625.050508133183,190.360673848689,0.5094017,844
625.050508133183,190.360673848689,0.5096459,844
625.050508133183,190.360673848689,0.5096459,844
625.050508133183,190.360673848689,0.5098901,844
625.050508133183,190.360673848689,0.5098901,844
625.050508133183,190.360673848689,0.5091575,859
625.050508133183,190.360673848689,0.5091575,859
625.050508133183,190.360673848689,0.5094017,859
625.050508133183,190.360673848689,0.5094017,859
625.050508133183,190.360673848689,0.5091575,860
625.050508133183,190.360673848689,0.5091575,860
625.050508133183,190.360673848689,0.5091575,875
625.050508133183,190.360673848689,0.5059829,891
625.050508133183,190.360673848689,0.5089133,891
625.144260994293,190.360673848689,0.4952381,891
625.144260994293,190.360673848689,0.4981685,891
625.144260994293,190.360673848689,0.5028083,891
625.144260994293,190.360673848689,0.4920635,906
625.144260994293,190.360673848689,0.4859585,922
625.144260994293,190.360673848689,0.4874237,922
625.144260994293,190.360673848689,0.4879121,922
625.144260994293,190.360673848689,0.4903541,922
625.144260994293,190.360673848689,0.4844933,938
625.144260994293,190.360673848689,0.4810745,939
625.144260994293,190.360673848689,0.4825397,939
625.144260994293,190.360673848689,0.4810745,953
625.144260994293,190.360673848689,0.4810745,954
625.144260994293,190.360673848689,0.4810745,969
625.144260994293,190.360673848689,0.4808303,970
625.144260994293,190.360673848689,0.4803419,984
625.144260994293,190.360673848689,0.4805861,984
625.144260994293,190.360673848689,0.4805861,984
625.144260994293,190.360673848689,0.4803419,985
625.144260994293,190.360673848689,0.4803419,1000
625.144260994293,190.360673848689,0.4803419,1016
625.144260994293,190.360673848689,0.4803419,1016
625.144260994293,190.360673848689,0.4803419,1016
625.144260994293,190.360673848689,0.4803419,1031
625.144260994293,190.360673848689,0.4805861,1032
625.144260994293,190.360673848689,0.4805861,1047
625.144260994293,190.360673848689,0.4803419,1063
625.144260994293,190.360673848689,0.4793651,1078
625.144260994293,190.360673848689,0.4798535,1078
625.144260994293,190.360673848689,0.4800977,1078
625.144260994293,190.360673848689,0.4791209,1094
625.144260994293,190.360673848689,0.4791209,1094
625.144260994293,190.360673848689,0.4791209,1094
625.144260994293,190.360673848689,0.4793651,1094
625.144260994293,190.25520187994,0.4798535,1109
625.331766716514,189.991521958068,0.4798535,1110
625.75365459151,189.437794122135,0.4798535,1125
625.75365459151,189.437794122135,0.4798535,1125
626.550553910947,188.541282387768,0.4796093,1125
626.550553910947,188.541282387768,0.4796093,1126
627.58183538316,187.433826715903,0.4793651,1141
627.58183538316,187.433826715903,0.4793651,1141
628.800622577593,186.273635059664,0.4761905,1141
628.800622577593,186.273635059664,0.4761905,1142
630.019409772027,185.087075411237,0.4700855,1156
631.097567674795,184.085091708121,0.4661783,1157
631.941343424787,183.267683950316,0.4644689,1172
631.941343424787,183.267683950316,0.4644689,1172
632.550737022004,182.529380169073,0.4644689,1172
632.550737022004,182.529380169073,0.4644689,1173
633.113254188665,181.817444380016,0.4647131,1188
633.113254188665,181.817444380016,0.4647131,1188
633.628894924772,181.000036622211,0.4647131,1188
633.628894924772,181.000036622211,0.4647131,1189
634.238288521989,180.077156895657,0.4647131,1203
634.238288521989,180.077156895657,0.4647131,1203
634.941434980316,178.89059724723,0.4642247,1203
634.941434980316,178.89059724723,0.4642247,1204
635.785210730308,177.624933622242,0.4639805,1219
635.785210730308,177.624933622242,0.4639805,1219
636.582110049745,176.359269997253,0.4637363,1219
636.582110049745,176.359269997253,0.4637363,1220
637.379009369182,174.909030426954,0.4634921,1234
637.379009369182,174.909030426954,0.4634921,1234
638.26966154973,173.537894833216,0.4634921,1234
638.972808008057,172.087655262917,0.4634921,1234
638.26966154973,173.537894833216,0.4634921,1235
638.972808008057,172.087655262917,0.4634921,1235
639.816583758049,170.531943723869,0.4634921,1250
639.816583758049,170.531943723869,0.4634921,1250
640.425977355266,168.897128208258,0.4634921,1250
641.035370952483,167.077736747337,0.4632479,1250
641.644764549699,165.258345286416,0.4612943,1250
640.425977355266,168.897128208258,0.4634921,1266
641.035370952483,167.077736747337,0.4632479,1266
641.644764549699,165.258345286416,0.4612943,1266
642.01977599414,163.333481856746,0.4578755,1281
642.441663869137,161.698666341136,0.4539683,1282
642.441663869137,161.698666341136,0.4539683,1282
642.629169591357,160.433002716147,0.4520147,1282
642.722922452467,159.53649098178,0.4520147,1282
642.629169591357,160.433002716147,0.4520147,1297
642.722922452467,159.53649098178,0.4520147,1298
642.722922452467,158.877291177099,0.4561661,1313
642.207281716361,158.165355388043,0.4688645,1328
642.722922452467,158.349931333354,0.4688645,1328
642.722922452467,158.534507278665,0.4627595,1328
639.816583758049,157.796203497421,0.4661783,1344
640.613483077487,157.796203497421,0.4661783,1344
641.410382396924,157.980779442732,0.4678877,1344
641.410382396924,157.980779442732,0.4678877,1344
639.816583758049,157.796203497421,0.4661783,1359
640.613483077487,157.796203497421,0.4661783,1359
634.941434980316,159.694698934904,0.4744811,1375
636.675862910855,158.244459364605,0.4691087,1375
637.988402966399,157.796203497421,0.4661783,1375
638.879055146947,157.796203497421,0.4661783,1375
638.879055146947,157.796203497421,0.4661783,1375
634.941434980316,159.694698934904,0.4744811,1391
636.675862910855,158.244459364605,0.4691087,1391
637.988402966399,157.796203497421,0.4661783,1391
623.222327341533,174.170726645711,0.4930403,1406
628.003723258156,167.63146458327,0.4876679,1406
632.035096285897,162.806122013001,0.4800977,1406
632.035096285897,162.806122013001,0.4800977,1406
623.222327341533,174.170726645711,0.4930403,1422
628.003723258156,167.63146458327,0.4876679,1422
615.675222022156,188.093026520585,0.5037851,1438
618.862819299905,181.342820520646,0.4986569,1438
618.862819299905,181.342820520646,0.4986569,1438
615.675222022156,188.093026520585,0.5037851,1439
613.143894772179,199.457631153294,0.5140415,1453
613.23764763329,196.820831934568,0.5123321,1453
613.847041230506,193.261152989288,0.5094017,1453
613.847041230506,193.261152989288,0.5094017,1453
613.143894772179,199.457631153294,0.5140415,1469
613.23764763329,196.820831934568,0.5123321,1469
613.143894772179,201.90985442671,0.5142857,1484
613.143894772179,201.90985442671,0.5142857,1484
613.143894772179,204.625757621998,0.5157509,1484
613.143894772179,204.625757621998,0.5157509,1485
614.034546952727,207.552604754784,0.5157509,1500
614.034546952727,207.552604754784,0.5157509,1500
615.440839869381,210.453083895383,0.5157509,1500
617.456526383251,212.826203192236,0.5142857,1500
615.440839869381,210.453083895383,0.5157509,1516
617.456526383251,212.826203192236,0.5142857,1516
620.081606494339,214.540122684408,0.5094017,1531
620.081606494339,214.540122684408,0.5094017,1531
623.316080202643,215.463002410962,0.4989011,1531
623.316080202643,215.463002410962,0.4989011,1532
627.066194647053,215.542106387524,0.4849817,1547
627.066194647053,215.542106387524,0.4849817,1547
631.097567674795,215.542106387524,0.4774115,1547
631.097567674795,215.542106387524,0.4774115,1548
635.175817133091,214.197338785974,0.4757021,1563
635.175817133091,214.197338785974,0.4757021,1563
638.972808008057,212.272475356304,0.4757021,1563
638.972808008057,212.272475356304,0.4757021,1564
642.207281716361,210.083932004761,0.4783883,1578
642.207281716361,210.083932004761,0.4783883,1578
644.972991119114,207.552604754784,0.4820513,1578
647.082430494095,204.731229590747,0.4854701,1578
648.676229132969,201.646174504837,0.4876679,1578
649.895016327403,198.350175481429,0.4876679,1578
644.972991119114,207.552604754784,0.4820513,1594
647.082430494095,204.731229590747,0.4854701,1594
648.676229132969,201.646174504837,0.4876679,1609
649.895016327403,198.350175481429,0.4876679,1610
650.738792077395,195.186016418958,0.4854701,1625
651.207556382946,192.364641254921,0.4815629,1626
651.441938535722,188.356706442457,0.4781441,1641
651.441938535722,190.096993926817,0.4781441,1641
651.441938535722,190.096993926817,0.4781441,1641
651.441938535722,188.356706442457,0.4781441,1642
651.441938535722,187.354722739341,0.4803419,1656
649.520004882962,186.721890926847,0.4967033,1672
650.504409924619,186.800994903409,0.4866911,1672
646.754295480209,187.354722739341,0.5035409,1688
648.207464827418,186.721890926847,0.5035409,1688
648.207464827418,186.721890926847,0.5035409,1688
646.754295480209,187.354722739341,0.5035409,1689
643.66045106357,191.626337473678,0.4971917,1703
645.254249702445,189.095010223701,0.5010989,1703
645.254249702445,189.095010223701,0.5010989,1703
643.66045106357,191.626337473678,0.4971917,1704
639.910336619159,202.542686239204,0.4945055,1719
640.894741660817,198.640223395489,0.4949939,1719
642.113528855251,194.816864528336,0.4949939,1719
642.113528855251,194.816864528336,0.4949939,1719
639.910336619159,202.542686239204,0.4945055,1734
640.894741660817,198.640223395489,0.4949939,1734
639.488448744163,206.366045106357,0.4945055,1750
639.488448744163,209.741148106327,0.4945055,1751
639.488448744163,212.457051301614,0.4945055,1766
639.488448744163,212.457051301614,0.4945055,1766
640.707235938597,214.276442762535,0.4945055,1766
640.707235938597,214.276442762535,0.4945055,1767
642.722922452467,215.172954496902,0.4920635,1781
645.348002563555,215.172954496902,0.4871795,1797
648.394970549638,214.830170598468,0.4805861,1797
651.629444257942,212.826203192236,0.4805861,1813
651.629444257942,212.826203192236,0.4805861,1813
654.957670827357,210.18940397351,0.4808303,1813
654.957670827357,210.18940397351,0.4808303,1814
658.00463881344,206.919772942289,0.4822955,1828
658.00463881344,206.919772942289,0.4822955,1828
660.395336771752,203.465565965758,0.4822955,1828
662.223517563402,199.826783043916,0.4808303,1828
660.395336771752,203.465565965758,0.4822955,1844
662.223517563402,199.826783043916,0.4808303,1844
663.442304757836,196.372576067385,0.4803419,1859
663.442304757836,196.372576067385,0.4803419,1859
664.145451216163,193.261152989288,0.4800977,1859
664.145451216163,193.261152989288,0.4800977,1860
664.567339091159,190.624353770562,0.4786325,1875
664.567339091159,190.624353770562,0.4786325,1875
664.661091952269,188.541282387768,0.4764347,1875
664.754844813379,187.170146794031,0.4735043,1875
664.661091952269,188.541282387768,0.4764347,1891
664.754844813379,187.170146794031,0.4735043,1891
664.754844813379,186.352739036225,0.4678877,1906
664.754844813379,186.352739036225,0.4681319,1906
664.754844813379,186.458211004975,0.4700855,1906
664.754844813379,186.458211004975,0.4700855,1906
664.754844813379,186.352739036225,0.4678877,1922
664.754844813379,186.352739036225,0.4681319,1922
664.754844813379,186.98557084872,0.4634921,1938
663.067293313395,193.551200903348,0.4610501,1953
663.536057618946,190.808929715873,0.4608059,1953
664.239204077273,188.541282387768,0.4608059,1953
662.739158299509,196.451680043947,0.4632479,1969
662.739158299509,196.451680043947,0.4632479,1969
662.739158299509,199.273055207984,0.4649573,1969
662.832911160619,201.725278481399,0.4652015,1969
662.739158299509,199.273055207984,0.4649573,1984
662.832911160619,201.725278481399,0.4652015,1984
663.864192632832,203.54466994232,0.4652015,2000
663.864192632832,203.54466994232,0.4652015,2000
664.989226966155,204.915805536058,0.4637363,2000
664.989226966155,204.915805536058,0.4637363,2001
666.067384868923,205.627741325114,0.4542125,2016
666.067384868923,205.627741325114,0.4542125,2016
667.098666341136,205.812317270425,0.4185592,2016
668.083071382794,205.812317270425,0.365812,2016
667.098666341136,205.812317270425,0.4185592,2031
668.083071382794,205.812317270425,0.365812,2031
669.301858577227,204.915805536058,0.3286935,2047
671.411297952208,201.277022614215,0.2847375,2063
673.239478743858,197.822815637684,0.2222222,2078
674.973906674398,194.078560747093,0.1306471,2109
674.8,194.2,0.5,2141
674.973906674398,194.078560747093,0,2141
681.630359813227,169.714535966063,0.3406594,2174
681.630359813227,169.714535966063,0.2813187,2188
681.630359813227,169.714535966063,0.3626374,2188
681.630359813227,169.714535966063,0.3741148,2188
681.630359813227,169.714535966063,0.3916972,2188
681.630359813227,169.714535966063,0.3916972,2188
682.427259132664,174.909030426954,0.1352869,2188
682,169.4,0.5,2190
682.427259132664,174.909030426954,0,2190
718.100222785119,183.267683950316,0.2478632,2220
711.771904660176,178.073189489425,0.4835165,2221
713.271950437941,178.442341380047,0.4808303,2221
718.100222785119,183.267683950316,0.3177045,2221
718.100222785119,183.267683950316,0.3326007,2221
718.100222785119,183.267683950316,0.3528694,2221
718.100222785119,183.267683950316,0.406105,2221
718.100222785119,183.267683950316,0.4380952,2221
718.100222785119,183.267683950316,0.4664225,2221
691.146275215918,192.549217200232,0.4117216,2234
694.286996063112,188.435810419019,0.4117216,2234
697.615222632527,184.797027497177,0.4217338,2234
701.130954924162,181.817444380016,0.4346764,2234
704.459181493576,179.523429059725,0.4556777,2234
707.412396618549,178.178661458174,0.4742369,2234
709.849971007416,178.073189489425,0.4835165,2234
709.849971007416,178.073189489425,0.4835165,2234
701.130954924162,181.817444380016,0.4346764,2235
704.459181493576,179.523429059725,0.4556777,2235
707.412396618549,178.178661458174,0.4742369,2235
697.615222632527,184.797027497177,0.4217338,2250
694.286996063112,188.435810419019,0.4117216,2251
691.146275215918,192.549217200232,0.4117216,2266
686.599261452071,200.907870723594,0.4275946,2282
688.521195104831,196.715359965819,0.4175824,2282
684.958586382641,207.921756645405,0.4600733,2297
684.958586382641,210.268507950072,0.4683761,2297
685.380474257637,204.731229590747,0.4446886,2297
685.380474257637,204.731229590747,0.4446886,2297
685.474227118748,211.82421948912,0.4693529,2297
684.958586382641,207.921756645405,0.4600733,2298
684.958586382641,210.268507950072,0.4683761,2313
685.474227118748,211.82421948912,0.4693529,2314
687.302407910398,212.536155278176,0.4693529,2328
687.302407910398,212.536155278176,0.4693529,2328
690.021240882595,212.536155278176,0.4637363,2328
693.44322031312,211.455067598498,0.4603175,2328
690.021240882595,212.536155278176,0.4637363,2329
693.44322031312,211.455067598498,0.4603175,2329
698.130863368633,208.26454054384,0.4603175,2344
703.474776451918,202.990942106388,0.4603175,2345
703.474776451918,202.990942106388,0.4603175,2345
708.724936674093,195.713376262703,0.4588523,2345
713.271950437941,187.433826715903,0.4495727,2345
708.724936674093,195.713376262703,0.4588523,2359
713.271950437941,187.433826715903,0.4495727,2360
716.178289132359,179.523429059725,0.4336996,2375
716.178289132359,179.523429059725,0.4336996,2375
717.725211340678,172.5359111301,0.4156288,2375
717.725211340678,172.5359111301,0.4156288,2376
718.522110660115,167.63146458327,0.4009768,2391
718.850245674001,164.2563615833,0.3956044,2392
718.943998535112,160.98673055208,0.3953602,2406
718.943998535112,162.173290200507,0.3953602,2406
718.943998535112,162.173290200507,0.3953602,2406
718.943998535112,160.98673055208,0.3953602,2407
718.240852076785,160.169322794275,0.4388278,2422
718.943998535112,160.169322794275,0.4156288,2422
718.943998535112,160.353898739586,0.3960928,2422
718.943998535112,160.353898739586,0.3960928,2422
718.240852076785,160.169322794275,0.4388278,2423
718.943998535112,160.169322794275,0.4156288,2423
714.678243354595,166.893160802026,0.4547009,2438
716.787682729576,162.067818231758,0.4488401,2438
716.787682729576,162.067818231758,0.4488401,2438
714.678243354595,166.893160802026,0.4547009,2439
711.16251106296,183.267683950316,0.4695971,2453
712.475051118503,174.539878536332,0.4600733,2453
712.475051118503,174.539878536332,0.4600733,2453
711.16251106296,183.267683950316,0.4695971,2454
711.16251106296,191.89001739555,0.4901099,2469
712.568803979614,198.53475142674,0.5018315,2470
716.928312021241,203.280990020447,0.5064713,2484
722.459730826746,206.260573137608,0.5086691,2500
728.413037507248,207.552604754784,0.5086691,2500
734.178838465529,207.552604754784,0.4903541,2500
737.741447187719,206.735196996979,0.4224664,2516
737.741447187719,206.735196996979,0.4224664,2516
739.428998687704,204.810333567309,0.1626374,2516
739.428998687704,204.810333567309,0.1626374,2517
739.428998687704,204.810333567309,0,2531
739.6,204.6,0.5,2531
