X,Y,Pressure,Time
545.82934049501,230.650965910825,0.1294261,0
545.82934049501,230.650965910825,0.1413919,1
545.82934049501,230.650965910825,0.1413919,15
545.82934049501,230.650965910825,0.1413919,15
545.82934049501,230.650965910825,0.1413919,15
545.82934049501,230.650965910825,0.1518926,15
545.82934049501,230.650965910825,0.162149,15
545.82934049501,230.650965910825,0.1802198,15
545.82934049501,230.650965910825,0.1413919,16
545.82934049501,230.650965910825,0.1518926,30
545.82934049501,230.650965910825,0.162149,31
545.82934049501,230.650965910825,0.1802198,31
539.032258064516,226.74850306711,0.2422466,46
540.579180272836,226.827607043672,0.2166056,46
540.579180272836,226.827607043672,0.2166056,46
539.032258064516,226.74850306711,0.2422466,47
534.907132175665,226.827607043672,0.2549451,62
537.250953703421,226.74850306711,0.2525031,62
537.250953703421,226.74850306711,0.2525031,62
534.907132175665,226.827607043672,0.2549451,63
529.141331217383,229.728086184271,0.2656899,77
532.188299203467,228.014166692099,0.2581197,77
532.188299203467,228.014166692099,0.2581197,77
529.141331217383,229.728086184271,0.2656899,78
522.297372356334,235.924564348277,0.2888889,93
525.906857509079,232.180309457686,0.2739927,93
525.906857509079,232.180309457686,0.2739927,93
522.297372356334,235.924564348277,0.2888889,94
519.15665150914,239.827027191992,0.3008547,108
516.203436384167,244.098641926328,0.3101343,109
512.265816217536,252.114511551256,0.3277167,125
513.812738425855,248.554832605976,0.3206349,125
510.953276161992,258.653773613697,0.3316239,140
510.953276161992,260.921420941801,0.3301587,140
511.140781884213,255.753294473098,0.3316239,140
511.140781884213,255.753294473098,0.3316239,140
511.750175481429,262.556236457411,0.3252747,140
513.67210913419,263.558220160527,0.3167277,140
516.203436384167,263.927372051149,0.3128205,140
510.953276161992,258.653773613697,0.3316239,141
510.953276161992,260.921420941801,0.3301587,155
511.750175481429,262.556236457411,0.3252747,156
513.67210913419,263.558220160527,0.3167277,171
516.203436384167,263.927372051149,0.3128205,172
519.250404370251,263.927372051149,0.3128205,187
519.250404370251,263.927372051149,0.3128205,187
522.766136661885,263.400012207404,0.3174603,187
522.766136661885,263.400012207404,0.3174603,188
526.422498245186,261.923404644917,0.3245421,202
526.422498245186,261.923404644917,0.3245421,202
529.938230536821,260.209485152745,0.3318681,202
533.31333353679,258.284621723075,0.3387057,202
529.938230536821,260.209485152745,0.3318681,203
533.31333353679,258.284621723075,0.3387057,203
536.219672231208,256.201550340281,0.3440782,218
538.844752342296,254.013006988739,0.3482296,219
540.954191717277,251.824463637196,0.349939,233
540.954191717277,251.824463637196,0.349939,233
542.876125370037,249.372240363781,0.349939,233
542.876125370037,249.372240363781,0.349939,234
544.329294717246,246.840913113804,0.345055,249
544.329294717246,246.840913113804,0.345055,249
545.501205481124,244.204113895077,0.3387057,249
545.501205481124,244.204113895077,0.3387057,250
546.438734092227,241.751890621662,0.3326007,265
546.438734092227,241.751890621662,0.3326007,265
547.048127689444,239.45787530137,0.3308913,265
547.048127689444,239.45787530137,0.3308913,266
547.423139133885,237.743955809198,0.3308913,280
547.65752128666,235.819092379528,0.3411478,296
547.65752128666,236.003668324839,0.3352869,296
547.65752128666,236.557396160772,0.3311355,296
547.65752128666,235.819092379528,0.3411478,312
547.65752128666,235.924564348277,0.3343101,313
547.65752128666,237.190227973266,0.3252747,327
547.65752128666,237.190227973266,0.3252747,327
547.65752128666,239.194195379498,0.3245421,327
547.65752128666,239.194195379498,0.3245421,328
547.65752128666,242.015570543535,0.3245421,343
547.65752128666,245.469777520066,0.3330891,344
547.65752128666,249.029456465346,0.3389499,358
547.65752128666,249.029456465346,0.3389499,358
548.548173467208,252.483663441877,0.342613,358
548.548173467208,252.483663441877,0.342613,359
550.188848536637,255.568718527787,0.3428572,374
552.298287911618,258.205517746513,0.3428572,375
554.59523300882,260.209485152745,0.3406594,390
557.267189550462,261.396044801172,0.3304029,391
557.267189550462,261.396044801172,0.3304029,391
559.89226966155,261.738828699606,0.3045177,391
562.611102633747,261.738828699606,0.2776557,391
559.89226966155,261.738828699606,0.3045177,405
562.611102633747,261.738828699606,0.2776557,406
565.751823480941,258.469197668386,0.239072,421
565.751823480941,258.469197668386,0.239072,421
568.142521439253,255.305038605914,0.179243,421
569.970702230903,251.824463637196,0.04517705,421
568.142521439253,255.305038605914,0.179243,422
569.970702230903,251.824463637196,0.04517705,422
569.970702230903,251.824463637196,0,437
570,251.8,0.5,437
570.158207953124,220.815704824976,0.1367521,530
570.158207953124,220.815704824976,0.1726496,531
571.376995147557,225.746519363994,0.1789988,531
572.50202948088,230.835541856136,0.1846154,546
572.50202948088,230.835541856136,0.1846154,546
574.002075258644,237.480275887326,0.1990232,546
574.002075258644,237.480275887326,0.1990232,547
575.455244605853,243.834962004456,0.2090354,562
575.455244605853,243.834962004456,0.2090354,562
576.533402508622,248.844880520035,0.2251526,562
576.533402508622,248.844880520035,0.2251526,563
577.470931119724,252.299087496567,0.239072,577
